X,Y,Z,Timestamp
-0.11,-0.27,0.47,1718097093.901662
-0.12,-0.27,0.43,1718097093.90266
-0.03,-0.13,0.45,1718097093.90266
0.06,-0.11,0.29,1718097093.903663
0.14,-0.11,0.35,1718097093.903663
0.23,-0.07,0.28,1718097093.903663
0.27,-0.02,0.32,1718097093.904661
-0.03,-0.0,0.41,1718097093.904661
0.05,0.05,0.36,1718097093.90566
0.09,0.05,0.47,1718097093.90566
0.08,0.02,0.5,1718097093.90566
0.03,-0.01,0.52,1718097093.9066584
-0.0,0.01,0.52,1718097093.907117
0.02,-0.02,0.53,1718097093.907117
0.03,-0.03,0.52,1718097093.907117
0.08,0.01,0.49,1718097093.9081523
0.08,-0.06,0.54,1718097093.9081523
0.07,-0.0,0.5,1718097093.9081523
0.11,-0.05,0.56,1718097093.9091227
0.11,-0.01,0.53,1718097093.9091227
0.1,-0.08,0.53,1718097093.9091227
0.16,-0.1,0.62,1718097093.9091227
0.16,-0.11,0.55,1718097093.910124
-0.02,-0.1,0.59,1718097093.910124
-0.0,-0.13,0.62,1718097093.910124
-0.0,-0.1,0.59,1718097093.9111218
-0.04,-0.16,0.59,1718097093.9111218
-0.02,-0.14,0.57,1718097093.9111218
-0.05,-0.13,0.58,1718097093.9111218
0.02,-0.1,0.54,1718097093.9121249
0.03,-0.11,0.54,1718097093.9121249
-0.0,-0.11,0.52,1718097093.9121249
-0.02,-0.11,0.46,1718097093.9131217
-0.01,-0.09,0.49,1718097093.9131217
-0.05,-0.13,0.41,1718097093.9131217
-0.14,-0.19,0.34,1718097093.9131217
-0.14,-0.19,0.34,1718097093.9141216
-0.15,-0.18,0.38,1718097093.9141216
-0.22,-0.22,0.34,1718097093.9141216
-0.2,-0.21,0.33,1718097093.9141216
-0.11,-0.12,0.45,1718097093.9151235
-0.04,-0.07,0.49,1718097093.9151235
-0.01,-0.05,0.49,1718097093.9151235
-0.04,-0.06,0.49,1718097093.916122
-0.09,-0.16,0.41,1718097093.916122
-0.08,-0.13,0.46,1718097093.916122
-0.05,-0.1,0.47,1718097093.916122
-0.15,-0.2,0.36,1718097093.9171228
-0.06,-0.11,0.46,1718097093.9171228
-0.03,-0.07,0.51,1718097093.9181237
-0.02,-0.09,0.49,1718097093.9181237
0.03,-0.06,0.49,1718097093.9181237
-0.13,-0.19,0.37,1718097093.9191236
-0.11,-0.16,0.44,1718097093.9191236
-0.17,-0.19,0.4,1718097093.9201229
-0.13,-0.16,0.42,1718097093.9201229
-0.13,-0.18,0.44,1718097093.9201229
-0.1,-0.15,0.44,1718097093.9214423
-0.1,-0.15,0.46,1718097093.9214423
-0.1,-0.15,0.46,1718097093.9214423
-0.09,-0.15,0.44,1718097093.9224515
-0.11,-0.14,0.46,1718097093.9224515
-0.11,-0.14,0.45,1718097093.9224515
-0.1,-0.13,0.45,1718097093.923451
-0.1,-0.14,0.46,1718097093.923451
-0.09,-0.13,0.44,1718097093.923451
-0.07,-0.1,0.42,1718097093.923451
-0.08,-0.1,0.42,1718097093.924463
-0.08,-0.1,0.42,1718097093.924463
-0.05,-0.09,0.44,1718097093.924463
-0.05,-0.08,0.45,1718097093.9254754
-0.08,-0.1,0.43,1718097093.9254754
-0.08,-0.09,0.44,1718097093.9301312
-0.1,-0.12,0.43,1718097093.9302776
-0.11,-0.13,0.41,1718097093.9302776
-0.09,-0.1,0.42,1718097093.997126
-0.1,-0.1,0.42,1718097093.9980376
-0.13,-0.1,0.46,1718097093.999034
-0.1,-0.1,0.44,1718097094.00095
-0.09,-0.1,0.45,1718097094.0634158
-0.1,-0.08,0.51,1718097094.063943
-0.05,-0.09,0.51,1718097094.063943
-0.08,-0.06,0.52,1718097094.1297193
-0.06,-0.09,0.54,1718097094.1305783
-0.09,-0.09,0.52,1718097094.1315763
-0.1,-0.12,0.49,1718097094.1315763
-0.11,-0.11,0.51,1718097094.1971793
-0.12,-0.11,0.52,1718097094.1974847
-0.13,-0.15,0.49,1718097094.1974847
-0.17,-0.19,0.45,1718097094.1984913
-0.19,-0.24,0.41,1718097094.2633286
-0.22,-0.21,0.39,1718097094.2633286
-0.16,-0.17,0.45,1718097094.2643461
-0.13,-0.14,0.47,1718097094.3305826
-0.07,-0.07,0.49,1718097094.3305826
-0.01,-0.05,0.53,1718097094.3315935
-0.1,-0.09,0.52,1718097094.3315935
-0.09,-0.1,0.58,1718097094.3967352
-0.11,-0.04,0.58,1718097094.3967352
-0.1,-0.09,0.52,1718097094.3977442
-0.05,-0.06,0.54,1718097094.4631758
-0.07,-0.09,0.59,1718097094.4635897
-0.03,-0.04,0.54,1718097094.4641972
-0.02,-0.05,0.56,1718097094.4646165
-0.07,-0.04,0.54,1718097094.52971
-0.11,-0.09,0.56,1718097094.530656
-0.11,-0.07,0.54,1718097094.531569
-0.1,-0.06,0.5,1718097094.5971768
-0.19,-0.29,0.49,1718097094.5971768
-0.15,-0.27,0.57,1718097094.5980692
-0.08,-0.24,0.57,1718097094.5980692
0.03,-0.19,0.58,1718097094.6634965
0.1,-0.16,0.59,1718097094.663718
0.13,-0.13,0.52,1718097094.6642215
0.18,-0.13,0.55,1718097094.6642215
0.16,-0.12,0.58,1718097094.7307234
0.19,-0.14,0.56,1718097094.7311153
0.14,-0.12,0.57,1718097094.7311153
0.16,-0.1,0.57,1718097094.7965264
0.15,-0.12,0.62,1718097094.797409
0.18,-0.14,0.57,1718097094.797409
0.23,-0.11,0.55,1718097094.7984087
0.23,-0.15,0.62,1718097094.8635137
0.25,-0.16,0.59,1718097094.8644178
0.23,-0.17,0.54,1718097094.8644178
0.21,-0.16,0.52,1718097094.865416
0.21,-0.16,0.48,1718097094.9294288
0.2,-0.13,0.44,1718097094.930442
0.13,-0.2,0.42,1718097094.9314291
0.13,-0.22,0.34,1718097094.9314291
0.07,-0.25,0.39,1718097094.9971485
0.08,-0.19,0.34,1718097094.9971485
-0.0,-0.23,0.4,1718097094.9981287
0.02,-0.25,0.47,1718097095.0636597
-0.05,-0.27,0.56,1718097095.0636597
-0.12,-0.28,0.55,1718097095.0645752
-0.15,-0.31,0.6,1718097095.0645752
-0.19,-0.31,0.62,1718097095.129502
-0.23,-0.44,0.66,1718097095.1305163
-0.24,-0.44,0.73,1718097095.1305163
-0.18,-0.38,0.7,1718097095.131516
-0.19,-0.41,0.66,1718097095.1966848
-0.18,-0.34,0.65,1718097095.1975453
-0.16,-0.38,0.72,1718097095.1975453
-0.13,-0.39,0.82,1718097095.26337
-0.14,-0.42,0.88,1718097095.26337
-0.17,-0.42,0.92,1718097095.2643871
-0.15,-0.42,0.89,1718097095.264857
-0.17,-0.48,0.81,1718097095.330529
-0.1,-0.42,0.78,1718097095.330529
-0.23,-0.53,0.56,1718097095.3313963
-0.13,-0.45,0.61,1718097095.3966925
0.13,-0.05,0.37,1718097095.3966925
0.13,-0.06,0.32,1718097095.3975527
0.08,-0.04,0.41,1718097095.3975527
0.14,-0.07,0.3,1718097095.4634469
0.12,-0.03,0.27,1718097095.4634469
0.08,-0.0,0.31,1718097095.4644659
0.07,-0.03,0.31,1718097095.4644659
0.07,-0.03,0.35,1718097095.5297968
