X,Y,Z,Timestamp
-0.11,-0.41,0.42,1718097115.8146176
-0.09,-0.34,0.32,1718097115.8156195
-0.09,-0.31,0.31,1718097115.8156195
-0.05,-0.28,0.26,1718097115.8156195
-0.05,-0.23,0.28,1718097115.8166173
-0.03,-0.23,0.31,1718097115.8166173
0.03,-0.19,0.33,1718097115.817619
0.06,-0.04,0.51,1718097115.817619
-0.0,-0.04,0.55,1718097115.8186166
-0.03,-0.08,0.58,1718097115.8186166
-0.07,-0.07,0.57,1718097115.8186166
-0.03,-0.07,0.54,1718097115.819617
-0.02,-0.16,0.59,1718097115.819617
-0.08,-0.11,0.59,1718097115.819617
-0.06,-0.13,0.57,1718097115.8211014
-0.01,-0.16,0.54,1718097115.8211014
-0.02,-0.14,0.57,1718097115.8211014
-0.01,-0.1,0.58,1718097115.8221085
-0.0,-0.15,0.55,1718097115.8221085
-0.02,-0.08,0.57,1718097115.8221085
-0.01,-0.1,0.53,1718097115.823106
0.04,-0.18,0.59,1718097115.823447
-0.07,-0.19,0.63,1718097115.823447
-0.01,-0.21,0.65,1718097115.8244538
-0.03,-0.21,0.68,1718097115.8244538
0.02,-0.18,0.68,1718097115.8244538
-0.04,-0.2,0.69,1718097115.8244538
-0.0,-0.17,0.67,1718097115.8254526
-0.02,-0.23,0.72,1718097115.8254526
0.08,-0.18,0.72,1718097115.8254526
0.03,-0.24,0.71,1718097115.826454
0.03,-0.19,0.68,1718097115.826454
-0.02,-0.18,0.62,1718097115.826454
-0.07,-0.18,0.58,1718097115.8274524
-0.07,-0.19,0.54,1718097115.8274524
-0.04,-0.13,0.54,1718097115.8274524
-0.09,-0.16,0.56,1718097115.8284526
-0.03,-0.1,0.6,1718097115.8284526
-0.07,-0.1,0.61,1718097115.8284526
-0.09,-0.16,0.6,1718097115.8294528
-0.09,-0.11,0.62,1718097115.8294528
-0.03,-0.16,0.61,1718097115.8294528
-0.13,-0.16,0.54,1718097115.8304534
-0.14,-0.15,0.59,1718097115.8304534
-0.09,-0.15,0.59,1718097115.8314557
-0.08,-0.16,0.62,1718097115.8314557
-0.07,-0.17,0.53,1718097115.8314557
-0.1,-0.11,0.56,1718097115.8324618
-0.08,-0.16,0.61,1718097115.8324618
-0.12,-0.14,0.61,1718097115.8324618
-0.09,-0.1,0.64,1718097115.8334534
-0.11,-0.14,0.52,1718097115.8334534
-0.08,-0.18,0.51,1718097115.8334534
-0.1,-0.15,0.59,1718097115.834453
-0.08,-0.14,0.55,1718097115.834453
-0.08,-0.15,0.5,1718097115.834453
-0.14,-0.06,0.5,1718097115.835455
-0.11,-0.06,0.58,1718097115.8631287
-0.12,-0.12,0.52,1718097115.8631287
-0.09,-0.11,0.58,1718097115.8641057
-0.1,-0.08,0.62,1718097115.9298787
-0.09,-0.1,0.56,1718097115.9308949
-0.15,-0.09,0.59,1718097115.9308949
-0.17,-0.11,0.54,1718097115.9318917
-0.1,-0.05,0.57,1718097115.9965029
-0.06,-0.05,0.61,1718097115.9975183
-0.11,-0.08,0.54,1718097115.9985175
-0.12,-0.08,0.59,1718097116.063248
-0.07,-0.15,0.61,1718097116.064202
-0.08,-0.08,0.6,1718097116.0652003
-0.07,-0.14,0.59,1718097116.0652003
-0.1,-0.07,0.61,1718097116.1298087
-0.06,-0.08,0.6,1718097116.1308286
-0.08,-0.12,0.64,1718097116.131826
-0.12,-0.12,0.54,1718097116.196508
-0.14,-0.08,0.56,1718097116.1975226
-0.07,-0.08,0.53,1718097116.1975226
-0.05,-0.08,0.58,1718097116.1985216
-0.32,-0.29,0.41,1718097116.2624195
-0.33,-0.22,0.37,1718097116.263859
-0.31,-0.22,0.39,1718097116.263859
-0.24,-0.22,0.41,1718097116.263859
-0.18,-0.2,0.38,1718097116.329897
-0.18,-0.19,0.4,1718097116.329897
-0.19,-0.18,0.44,1718097116.3308172
-0.13,-0.17,0.56,1718097116.3965743
-0.07,-0.18,0.54,1718097116.3965743
-0.03,-0.18,0.59,1718097116.397596
0.03,-0.18,0.64,1718097116.397596
0.07,-0.13,0.63,1718097116.4632442
0.03,-0.18,0.58,1718097116.4632442
0.03,-0.08,0.67,1718097116.4642441
0.05,-0.18,0.6,1718097116.5298896
0.1,-0.16,0.64,1718097116.5298896
0.09,-0.17,0.64,1718097116.5309012
0.08,-0.16,0.64,1718097116.5309012
0.11,-0.15,0.61,1718097116.596523
0.11,-0.17,0.59,1718097116.596523
0.16,-0.15,0.56,1718097116.597542
0.14,-0.16,0.53,1718097116.597542
0.13,-0.17,0.49,1718097116.6630604
0.18,-0.18,0.46,1718097116.663931
0.18,-0.18,0.44,1718097116.663931
0.16,-0.17,0.41,1718097116.6649313
0.13,-0.14,0.43,1718097116.7298431
0.13,-0.18,0.42,1718097116.7307475
0.1,-0.18,0.44,1718097116.7307475
0.05,-0.19,0.41,1718097116.7317436
-0.33,-0.34,0.48,1718097116.7968237
-0.4,-0.43,0.42,1718097116.7978253
-0.39,-0.38,0.48,1718097116.7978253
-0.41,-0.4,0.5,1718097116.8632863
-0.41,-0.33,0.6,1718097116.8632863
-0.38,-0.3,0.71,1718097116.8632863
-0.36,-0.3,0.82,1718097116.8642862
-0.3,-0.27,0.92,1718097116.9301174
-0.3,-0.25,0.75,1718097116.9301174
-0.28,-0.23,0.59,1718097116.9301174
-0.21,-0.2,0.52,1718097116.9966164
-0.13,-0.17,0.51,1718097116.9966164
-0.05,-0.14,0.53,1718097116.9976287
-0.03,-0.13,0.45,1718097116.9976287
-0.35,-0.36,0.79,1718097117.0630095
-0.38,-0.39,0.91,1718097117.0639071
-0.34,-0.39,0.9,1718097117.0639071
-0.33,-0.4,0.9,1718097117.1299355
-0.31,-0.39,0.86,1718097117.1299355
-0.28,-0.35,0.8,1718097117.1309576
-0.23,-0.39,0.8,1718097117.1309576
-0.18,-0.32,0.73,1718097117.19654
-0.1,-0.24,0.72,1718097117.1971464
-0.08,-0.28,0.65,1718097117.1976104
0.01,-0.2,0.65,1718097117.2632663
