X,Y,Z,Timestamp
0.34,0.01,0.19,1718097083.6391509
0.33,0.05,0.23,1718097083.6391509
0.32,-0.03,0.21,1718097083.6401515
0.25,0.03,0.3,1718097083.6401515
0.23,0.04,0.34,1718097083.641152
0.11,-0.01,0.53,1718097083.641152
0.04,-0.03,0.49,1718097083.6421514
0.06,-0.09,0.54,1718097083.6421514
0.03,-0.03,0.56,1718097083.6431518
0.11,0.02,0.59,1718097083.644652
0.03,-0.08,0.63,1718097083.6450765
0.09,-0.11,0.58,1718097083.6450765
0.13,-0.08,0.57,1718097083.6450765
0.11,0.03,0.58,1718097083.6460872
0.1,-0.06,0.56,1718097083.6460872
0.16,0.03,0.47,1718097083.6460872
0.15,-0.02,0.45,1718097083.6470973
0.13,0.04,0.54,1718097083.6470973
0.06,-0.05,0.49,1718097083.6470973
0.05,-0.01,0.54,1718097083.648118
0.1,-0.02,0.51,1718097083.648118
0.02,0.02,0.53,1718097083.648118
0.1,-0.01,0.62,1718097083.6490822
0.08,0.01,0.62,1718097083.6490822
0.03,0.04,0.61,1718097083.6490822
0.06,0.03,0.57,1718097083.6500823
0.13,-0.01,0.54,1718097083.6500823
0.1,0.02,0.53,1718097083.6500823
0.13,-0.0,0.51,1718097083.6500823
0.23,0.01,0.55,1718097083.6510823
0.15,0.05,0.47,1718097083.6510823
-0.02,-0.03,0.54,1718097083.6510823
0.1,0.05,0.54,1718097083.6510823
0.08,0.05,0.5,1718097083.6520839
0.03,0.04,0.55,1718097083.6520839
-0.05,-0.03,0.52,1718097083.6520839
-0.09,-0.01,0.5,1718097083.6520839
-0.07,0.03,0.52,1718097083.6530833
-0.06,0.09,0.54,1718097083.6530833
-0.08,-0.06,0.55,1718097083.6530833
-0.05,-0.04,0.55,1718097083.6530833
-0.1,-0.05,0.56,1718097083.654082
-0.07,-0.04,0.62,1718097083.654082
-0.05,-0.04,0.62,1718097083.655083
-0.06,-0.02,0.54,1718097083.655083
-0.02,-0.03,0.59,1718097083.655083
-0.09,0.03,0.56,1718097083.6561105
-0.02,0.02,0.62,1718097083.6561105
0.03,0.03,0.57,1718097083.6632314
-0.01,0.04,0.62,1718097083.6632314
-0.06,-0.02,0.62,1718097083.6642494
-0.02,0.04,0.62,1718097083.6642494
-0.08,-0.05,0.63,1718097083.7298827
0.05,-0.01,0.58,1718097083.7308683
-0.04,0.05,0.57,1718097083.7318666
-0.0,0.08,0.56,1718097083.7338688
-0.06,0.01,0.51,1718097083.7969472
-0.03,0.1,0.48,1718097083.7969472
-0.06,0.02,0.56,1718097083.7979603
-0.02,0.03,0.49,1718097083.8634622
-0.09,0.02,0.53,1718097083.8634622
-0.0,0.06,0.52,1718097083.8644748
0.01,0.03,0.48,1718097083.8644748
-0.02,-0.02,0.51,1718097083.9301376
-0.07,0.02,0.52,1718097083.9301376
-0.03,0.08,0.56,1718097083.9310129
-0.07,0.05,0.54,1718097083.9310129
-0.01,0.01,0.59,1718097083.9969072
-0.03,0.07,0.54,1718097083.9969072
0.03,0.03,0.57,1718097083.9979184
-0.01,-0.04,0.57,1718097083.9979184
-0.0,0.04,0.52,1718097084.0641627
0.02,-0.02,0.54,1718097084.0641627
-0.02,0.01,0.57,1718097084.0641627
-0.03,-0.0,0.57,1718097084.1293964
0.03,-0.03,0.56,1718097084.1304317
-0.02,-0.02,0.55,1718097084.1304317
0.05,0.01,0.6,1718097084.1314256
0.04,0.02,0.54,1718097084.1968741
-0.0,-0.0,0.57,1718097084.1968741
-0.05,0.02,0.51,1718097084.1968741
0.05,-0.03,0.59,1718097084.197883
-0.04,-0.0,0.53,1718097084.263854
-0.03,-0.05,0.56,1718097084.263854
-0.03,-0.02,0.59,1718097084.263854
-0.23,-0.18,0.3,1718097084.3296592
-0.2,-0.17,0.22,1718097084.3306487
-0.12,-0.22,0.25,1718097084.3306487
-0.15,-0.2,0.28,1718097084.3316476
0.07,-0.15,0.28,1718097084.3972828
0.19,-0.15,0.39,1718097084.3972828
0.31,-0.14,0.39,1718097084.3983123
0.44,-0.04,0.5,1718097084.3983123
0.5,-0.06,0.61,1718097084.463192
0.46,-0.06,0.73,1718097084.463192
0.4,-0.13,0.95,1718097084.4640553
0.34,-0.1,1.07,1718097084.5302103
0.29,-0.2,1.08,1718097084.5310948
0.16,-0.19,1.0,1718097084.5310948
0.21,-0.19,0.95,1718097084.5310948
0.36,-0.22,0.57,1718097084.5965588
0.3,-0.17,0.54,1718097084.597441
0.33,-0.17,0.56,1718097084.597441
0.3,-0.16,0.52,1718097084.598441
0.32,-0.15,0.41,1718097084.6628458
0.23,-0.1,0.42,1718097084.6628458
0.19,-0.11,0.42,1718097084.6642413
0.18,-0.12,0.39,1718097084.6642413
0.13,-0.19,0.4,1718097084.7301385
0.14,-0.17,0.37,1718097084.730482
-0.05,-0.18,0.45,1718097084.7308636
-0.03,-0.23,0.39,1718097084.7968554
-0.16,-0.23,0.43,1718097084.7968554
-0.15,-0.23,0.47,1718097084.7977588
-0.16,-0.29,0.5,1718097084.7977588
-0.05,-0.24,0.62,1718097084.8637986
-0.03,-0.27,0.67,1718097084.8637986
-0.09,-0.33,0.64,1718097084.864808
0.02,-0.31,0.67,1718097084.8653498
-0.0,-0.26,0.7,1718097084.9308393
-0.0,-0.33,0.65,1718097084.9308393
-0.11,-0.27,0.66,1718097084.9318476
-0.05,-0.31,0.78,1718097084.996625
-0.07,-0.31,0.73,1718097084.996625
-0.04,-0.38,0.78,1718097084.997526
-0.14,-0.32,0.78,1718097084.9979253
-0.18,-0.36,0.9,1718097085.0636833
-0.2,-0.37,0.96,1718097085.0636833
-0.31,-0.45,1.11,1718097085.0645928
0.2,-0.0,0.09,1718097085.1293666
0.23,-0.08,0.08,1718097085.1303735
0.21,-0.03,0.09,1718097085.1303735
0.1,-0.01,0.17,1718097085.131374
0.07,-0.07,0.24,1718097085.1972716
