X,Y,Z,Timestamp
-0.73,-0.33,0.62,1719421388.99731
-0.68,-0.39,0.67,1719421388.9979808
-0.67,-0.38,0.66,1719421388.9979808
-0.66,-0.43,0.66,1719421388.9979808
0.06,-0.41,0.46,1719421388.9990108
0.02,-0.19,0.34,1719421388.9990108
0.15,-0.26,0.34,1719421388.9990108
0.1,-0.21,0.32,1719421388.9990108
0.12,-0.2,0.44,1719421388.9990108
0.11,-0.15,0.52,1719421389.0000107
0.2,-0.23,0.54,1719421389.0000107
0.05,-0.28,0.5,1719421389.0000107
0.01,-0.23,0.53,1719421389.0000107
-0.03,-0.3,0.53,1719421389.008553
0.09,-0.23,0.47,1719421389.008553
-0.08,-0.22,0.39,1719421389.008553
-0.06,-0.14,0.42,1719421389.008553
-0.13,-0.18,0.43,1719421389.0755525
-0.26,-0.21,0.49,1719421389.0755525
-0.43,-0.05,0.75,1719421389.0755525
-0.46,-0.12,0.49,1719421389.076588
-0.52,0.04,0.43,1719421389.1420734
-0.57,-0.05,0.31,1719421389.1420734
-0.61,0.07,0.12,1719421389.1430933
-0.52,0.06,-0.15,1719421389.2086322
-0.42,0.02,-0.05,1719421389.2086322
-0.38,0.11,0.03,1719421389.209641
-0.39,0.03,0.08,1719421389.209641
-0.39,-0.04,0.03,1719421389.27534
-0.46,-0.04,0.23,1719421389.27534
-0.5,-0.08,0.15,1719421389.27534
-0.46,-0.15,0.02,1719421389.3419082
-0.64,-0.15,-0.24,1719421389.3420432
-0.78,-0.21,-0.27,1719421389.3420432
-0.29,-0.39,0.43,1719421389.3430426
-0.44,-0.49,0.52,1719421389.408722
-0.43,-0.49,0.56,1719421389.408722
-0.39,-0.53,0.48,1719421389.408722
-0.42,-0.62,0.53,1719421389.475355
-0.44,-0.59,0.6,1719421389.4765856
-0.18,-0.6,0.58,1719421389.4765856
-0.23,-0.63,0.77,1719421389.4765856
-0.2,-0.69,0.78,1719421389.5422287
-0.13,-0.66,0.71,1719421389.5422287
-0.15,-0.68,0.9,1719421389.5422287
-0.12,-0.76,1.02,1719421389.5432787
0.08,-0.7,1.07,1719421389.6087198
0.03,-0.73,0.91,1719421389.6087198
0.02,-0.67,0.68,1719421389.6097412
0.08,-0.69,0.43,1719421389.6753237
-0.0,-0.56,0.29,1719421389.6753762
-0.04,-0.54,0.44,1719421389.6753762
0.05,-0.58,0.47,1719421389.676398
0.01,-0.62,0.34,1719421389.7421193
-0.03,-0.6,0.44,1719421389.7431498
-0.08,-0.59,0.32,1719421389.7431498
-0.18,-0.54,0.52,1719421389.7431498
-0.19,-0.51,0.42,1719421389.8086953
-0.19,-0.57,0.36,1719421389.8086953
-0.24,-0.51,0.25,1719421389.8086953
-0.27,-0.5,0.2,1719421389.8754675
-0.24,-0.49,0.29,1719421389.8758056
-0.83,-0.39,0.36,1719421389.8758056
-0.86,-0.41,0.5,1719421389.876842
-0.84,-0.4,0.43,1719421389.9422288
-0.83,-0.35,0.45,1719421389.9422288
-0.73,-0.39,0.42,1719421389.9432774
-0.73,-0.32,0.45,1719421390.0086794
-0.87,-0.44,0.41,1719421390.00873
-0.83,-0.38,0.54,1719421390.0097475
-0.83,-0.31,0.45,1719421390.0097475
-0.98,-0.31,0.43,1719421390.075376
