X,Y,Z,Timestamp
0.03,-0.21,0.42,1719421398.9235392
0.07,-0.29,0.51,1719421398.924486
0.09,-0.2,0.46,1719421398.924486
0.01,-0.25,0.49,1719421398.9251475
0.1,-0.29,0.52,1719421398.9251475
-0.03,-0.24,0.5,1719421398.9251475
-0.03,-0.31,0.34,1719421398.9251475
-0.06,-0.28,0.38,1719421398.9251475
0.04,-0.31,0.32,1719421398.9261672
0.03,-0.24,0.39,1719421398.9261672
-0.1,-0.23,0.47,1719421398.9261672
-0.11,-0.28,0.4,1719421398.9261672
-0.23,-0.23,0.41,1719421398.9261672
-0.16,-0.26,0.44,1719421398.9416885
-0.27,-0.29,0.93,1719421398.9416885
-0.24,-0.29,1.01,1719421398.9416885
-0.11,-0.26,0.91,1719421398.9426887
-0.18,-0.24,0.78,1719421399.0084615
-0.25,-0.22,0.82,1719421399.0084615
-0.18,-0.08,0.77,1719421399.0094812
-0.28,-0.11,0.82,1719421399.0752614
-0.34,-0.1,0.59,1719421399.0754104
-0.39,0.02,0.37,1719421399.0754104
-0.38,0.14,-0.04,1719421399.0764549
-0.39,0.18,-0.23,1719421399.141645
-0.4,0.1,-0.14,1719421399.1426477
-0.41,0.12,0.08,1719421399.1426477
-0.44,0.17,0.07,1719421399.1426477
-0.2,0.02,-0.01,1719421399.2085192
-0.54,-0.43,0.53,1719421399.2085192
-0.58,-0.41,0.47,1719421399.2095373
-0.36,-0.39,0.38,1719421399.2751167
-0.22,-0.4,0.38,1719421399.2751167
-0.18,-0.37,0.29,1719421399.2761366
-0.26,-0.44,0.34,1719421399.2761366
-0.28,-0.52,0.57,1719421399.3418827
-0.48,-0.55,0.64,1719421399.3424199
-0.54,-0.59,0.75,1719421399.3424199
-0.42,-0.54,0.77,1719421399.4084306
-0.34,-0.51,0.63,1719421399.4084306
-0.31,-0.5,0.49,1719421399.4094312
-0.14,-0.53,0.44,1719421399.4094312
0.2,-0.69,0.91,1719421399.4751565
0.14,-0.67,0.77,1719421399.4751565
0.11,-0.67,0.76,1719421399.4761875
0.06,-0.64,0.67,1719421399.4761875
0.1,-0.73,0.61,1719421399.542
0.07,-0.63,0.54,1719421399.542
0.09,-0.62,0.57,1719421399.542
0.18,-0.57,0.6,1719421399.6084151
0.13,-0.59,0.53,1719421399.6084151
0.05,-0.61,0.46,1719421399.6084151
0.06,-0.57,0.52,1719421399.6094148
0.04,-0.61,0.51,1719421399.6751006
-0.03,-0.54,0.42,1719421399.6761434
0.01,-0.58,0.39,1719421399.6761434
0.04,-0.59,0.23,1719421399.6761434
0.03,-0.5,0.37,1719421399.7419484
-0.49,-0.46,0.54,1719421399.7419484
-0.54,-0.45,0.54,1719421399.7419484
-0.57,-0.49,0.44,1719421399.7429535
-0.55,-0.52,0.5,1719421399.8088143
-0.62,-0.47,0.44,1719421399.8088143
-0.65,-0.43,0.41,1719421399.8088143
-0.67,-0.37,0.41,1719421399.875193
-0.75,-0.5,0.54,1719421399.8757312
-0.7,-0.54,0.5,1719421399.8757312
-0.75,-0.34,0.47,1719421399.8757312
-0.67,-0.43,0.54,1719421399.9417171
-0.56,-0.39,0.46,1719421399.9427176
-0.71,-0.38,0.41,1719421399.9427176
-0.71,-0.36,0.46,1719421400.0083933
-0.56,-0.34,0.66,1719421400.0083933
-0.59,-0.45,0.69,1719421400.0083933
-0.56,-0.44,0.65,1719421400.0093918
-0.43,-0.45,0.54,1719421400.0751238
