X,Y,Z,Timestamp
-0.3,-0.43,0.44,1719421407.2942858
-0.25,-0.52,0.58,1719421407.294938
-0.25,-0.4,0.49,1719421407.294938
-0.21,-0.39,0.5,1719421407.294938
-0.2,-0.36,0.5,1719421407.294938
-0.1,-0.42,0.34,1719421407.295939
-0.18,-0.34,0.45,1719421407.295939
-0.16,-0.38,0.39,1719421407.295939
-0.16,-0.37,0.46,1719421407.295939
-0.19,-0.31,0.43,1719421407.295939
-0.27,-0.26,0.4,1719421407.296939
-0.34,-0.32,0.44,1719421407.296939
-0.43,-0.27,0.44,1719421407.296939
-0.41,-0.44,0.54,1719421407.3413637
-0.45,-0.34,0.62,1719421407.3425176
-0.36,-0.41,0.65,1719421407.3425176
-0.43,-0.43,0.68,1719421407.408494
-0.44,-0.43,0.73,1719421407.408703
-0.2,-0.38,0.87,1719421407.4092429
-0.11,-0.33,0.7,1719421407.4092429
-0.41,-0.2,0.48,1719421407.4749203
-0.47,-0.26,0.43,1719421407.475952
-0.41,-0.19,0.23,1719421407.475952
-0.51,-0.12,0.21,1719421407.475952
-0.49,-0.13,0.23,1719421407.5413399
-0.51,-0.1,0.05,1719421407.5424993
-0.49,-0.04,-0.03,1719421407.5424993
-0.4,-0.03,0.03,1719421407.6083348
-0.49,-0.05,-0.08,1719421407.6083348
-0.59,-0.0,0.02,1719421407.6093376
-0.5,-0.2,-0.08,1719421407.6749995
-0.61,-0.13,-0.17,1719421407.6749995
-0.79,-0.15,-0.24,1719421407.6749995
-0.23,-0.6,0.46,1719421407.6760411
-0.22,-0.64,0.59,1719421407.7413647
-0.18,-0.65,0.62,1719421407.7425165
-0.12,-0.72,0.61,1719421407.7425165
-0.13,-0.73,0.78,1719421407.8084757
-0.1,-0.68,0.82,1719421407.8095026
0.08,-0.72,0.82,1719421407.8095026
-0.03,-0.68,0.89,1719421407.8095026
0.13,-0.78,0.87,1719421407.8749108
0.1,-0.75,0.8,1719421407.8757656
0.15,-0.74,0.87,1719421407.8763633
0.13,-0.75,1.03,1719421407.8763633
0.15,-0.75,0.95,1719421407.941345
0.23,-0.74,1.0,1719421407.941345
0.22,-0.62,0.89,1719421407.9425077
-0.15,-0.54,0.46,1719421407.9425077
-0.09,-0.55,0.34,1719421408.0081854
-0.13,-0.62,0.32,1719421408.0095286
-0.16,-0.55,0.38,1719421408.0095286
-0.21,-0.63,0.41,1719421408.0749445
-0.22,-0.54,0.38,1719421408.075489
-0.23,-0.59,0.37,1719421408.075489
-0.3,-0.51,0.42,1719421408.076493
-0.27,-0.53,0.49,1719421408.1415539
-0.35,-0.54,0.44,1719421408.1426413
-0.5,-0.51,0.43,1719421408.1433253
-0.49,-0.49,0.29,1719421408.208341
-0.48,-0.54,0.33,1719421408.208341
-0.62,-0.49,0.25,1719421408.208341
-1.07,-0.62,0.4,1719421408.209345
-1.09,-0.54,0.54,1719421408.2750206
-1.03,-0.54,0.5,1719421408.2750206
-0.99,-0.46,0.44,1719421408.2760248
-0.87,-0.51,0.53,1719421408.341526
-0.77,-0.41,0.52,1719421408.342845
-0.83,-0.44,0.43,1719421408.342845
-0.68,-0.36,0.42,1719421408.342845
-0.83,-0.36,0.31,1719421408.4083345
