X,Y,Z,Timestamp
-0.18,-0.1,0.72,1718894679.457719
-0.3,-0.18,0.57,1718894679.4586208
-0.22,-0.03,0.5,1718894679.4586208
-0.21,-0.05,0.46,1718894679.4596634
-0.23,-0.09,0.36,1718894679.4606285
-0.18,-0.16,0.39,1718894679.4606285
-0.25,-0.07,0.32,1718894679.4616632
-0.23,-0.1,0.46,1718894679.4616632
-0.08,0.03,0.62,1718894679.4623954
-0.18,-0.03,0.66,1718894679.4628253
-0.23,-0.18,0.54,1718894679.4946356
-0.22,-0.23,0.63,1718894679.4956374
-0.19,-0.13,0.72,1718894679.4956374
-0.27,-0.23,0.59,1718894679.4966433
-0.27,-0.18,0.53,1718894679.5620673
-0.21,-0.17,0.55,1718894679.5630682
-0.44,-0.17,0.62,1718894679.5630682
-0.38,-0.24,0.5,1718894679.628079
-0.4,-0.23,0.53,1718894679.6289608
-0.4,-0.2,0.53,1718894679.6299648
-0.42,-0.19,0.5,1718894679.6309607
-0.48,-0.27,0.5,1718894679.6955376
-0.54,-0.2,0.42,1718894679.6960578
-0.44,-0.23,0.51,1718894679.6968744
-0.38,-0.18,0.56,1718894679.7613528
-0.38,-0.2,0.54,1718894679.7622745
-0.41,-0.13,0.49,1718894679.7622745
-0.4,-0.16,0.46,1718894679.763222
-0.32,-0.16,0.44,1718894679.8286629
-0.26,-0.09,0.45,1718894679.8297372
-0.27,-0.18,0.57,1718894679.8307462
-0.27,-0.2,0.58,1718894679.8944588
-0.23,-0.11,0.6,1718894679.8954585
-0.21,-0.18,0.55,1718894679.8959243
-0.3,-0.14,0.56,1718894679.8962507
-0.23,-0.23,0.58,1718894679.9622455
-0.25,-0.2,0.53,1718894679.9622455
-0.24,-0.13,0.44,1718894679.9632463
-0.28,-0.21,0.46,1718894679.9632463
-0.34,-0.13,0.41,1718894680.0285819
-0.25,-0.09,0.39,1718894680.0293694
-0.2,-0.08,0.39,1718894680.0293694
-0.2,-0.08,0.34,1718894680.0950866
-0.18,-0.1,0.38,1718894680.0950866
-0.23,-0.2,0.57,1718894680.0961075
-0.18,-0.25,0.62,1718894680.0964582
-0.19,-0.24,0.67,1718894680.1621947
-0.28,-0.26,0.74,1718894680.1629136
-0.31,-0.26,0.82,1718894680.1639256
-0.28,-0.24,0.87,1718894680.2283568
-0.23,-0.27,0.82,1718894680.2293568
-0.24,-0.26,0.82,1718894680.2293568
-0.24,-0.29,0.82,1718894680.230353
-0.27,-0.26,0.7,1718894680.2954206
-0.34,-0.24,0.71,1718894680.296421
-0.25,-0.28,0.72,1718894680.296421
-0.24,-0.21,0.82,1718894680.3613849
-0.3,-0.21,0.89,1718894680.3622577
-0.15,-0.2,0.6,1718894680.3622577
-0.27,-0.29,0.57,1718894680.3632593
-0.31,-0.23,0.52,1718894680.4283352
-0.28,-0.24,0.51,1718894680.4292061
-0.4,-0.28,0.45,1718894680.4292061
-0.44,-0.26,0.44,1718894680.4954226
-0.42,-0.24,0.39,1718894680.4954226
-0.5,-0.32,0.39,1718894680.4954226
-0.44,-0.23,0.4,1718894680.4964223
-0.49,-0.2,0.49,1718894680.561835
-0.45,-0.28,0.54,1718894680.5627155
-0.4,-0.27,0.54,1718894680.5627155
-0.43,-0.21,0.46,1718894680.5637033
-0.36,-0.3,0.55,1718894680.6281207
-0.3,-0.27,0.94,1718894680.6289835
-0.28,-0.25,0.88,1718894680.629983
-0.23,-0.19,0.89,1718894680.6954777
-0.24,-0.28,0.92,1718894680.695685
-0.23,-0.19,0.8,1718894680.695685
-0.2,-0.18,0.8,1718894680.6966963
-0.21,-0.23,0.78,1718894680.7619998
-0.28,-0.23,0.8,1718894680.7630134
-0.31,-0.24,0.81,1718894680.7630134
-0.33,-0.2,0.72,1718894680.8288543
