X,Y,Z,Timestamp
-0.44,-0.39,0.7,1718894663.2382426
-0.51,-0.41,0.74,1718894663.2382426
-0.59,-0.44,0.9,1718894663.2392585
-0.24,-0.34,0.36,1718894663.2392585
-0.16,-0.28,0.39,1718894663.2402542
-0.21,-0.23,0.29,1718894663.2402542
-0.21,-0.29,0.34,1718894663.2412808
-0.28,-0.3,0.3,1718894663.2412808
-0.24,-0.23,0.23,1718894663.2422857
-0.33,-0.26,0.21,1718894663.2424889
-0.3,-0.25,0.27,1718894663.2428303
-0.16,-0.26,0.27,1718894663.2428303
-0.16,-0.24,0.25,1718894663.24384
-0.26,-0.23,0.27,1718894663.24384
-0.24,-0.2,0.36,1718894663.2448387
-0.32,-0.22,0.39,1718894663.2448387
-0.24,-0.23,0.35,1718894663.2448387
-0.35,-0.26,0.52,1718894663.2948916
-0.36,-0.22,0.5,1718894663.2957883
-0.32,-0.22,0.54,1718894663.2957883
-0.35,-0.2,0.47,1718894663.296746
-0.37,-0.21,0.52,1718894663.3622558
-0.42,-0.2,0.55,1718894663.3632789
-0.49,-0.23,0.5,1718894663.3632789
-0.44,-0.26,0.49,1718894663.4291997
-0.52,-0.3,0.48,1718894663.4291997
-0.54,-0.28,0.52,1718894663.430111
-0.55,-0.34,0.55,1718894663.431109
-0.49,-0.34,0.44,1718894663.4959986
-0.44,-0.27,0.46,1718894663.49637
-0.47,-0.28,0.5,1718894663.4973824
-0.07,-0.18,0.62,1718894663.5619438
-0.14,-0.17,0.53,1718894663.5619438
-0.19,-0.18,0.49,1718894663.5628831
-0.2,-0.19,0.45,1718894663.5628831
-0.25,-0.23,0.56,1718894663.628418
-0.22,-0.24,0.62,1718894663.629296
-0.31,-0.29,0.58,1718894663.6302965
-0.24,-0.24,0.53,1718894663.6954994
-0.16,-0.26,0.49,1718894663.6964161
-0.18,-0.17,0.44,1718894663.6964161
-0.21,-0.16,0.42,1718894663.6974142
-0.21,-0.13,0.38,1718894663.7618575
-0.15,-0.2,0.36,1718894663.7618575
-0.22,-0.18,0.23,1718894663.7627203
-0.37,-0.31,0.96,1718894663.7627203
-0.4,-0.3,0.98,1718894663.8284
-0.38,-0.3,0.89,1718894663.8292792
-0.33,-0.23,0.82,1718894663.8292792
-0.23,-0.22,0.66,1718894663.8957
-0.1,-0.16,0.59,1718894663.8966231
-0.06,-0.17,0.68,1718894663.8966231
-0.11,-0.21,0.7,1718894663.897621
-0.26,-0.22,0.7,1718894663.9628277
-0.26,-0.28,0.68,1718894663.9628277
-0.21,-0.25,0.78,1718894663.96382
-0.13,-0.28,0.74,1718894664.0283043
-0.14,-0.32,0.79,1718894664.0293124
-0.07,-0.24,0.82,1718894664.0293124
-0.33,-0.26,0.42,1718894664.0293124
-0.38,-0.24,0.46,1718894664.095458
-0.42,-0.38,0.47,1718894664.095458
-0.41,-0.36,0.51,1718894664.095458
-0.48,-0.39,0.51,1718894664.1618834
-0.43,-0.33,0.49,1718894664.1618834
-0.43,-0.33,0.49,1718894664.1629937
-0.38,-0.3,0.49,1718894664.1629937
-0.48,-0.38,0.55,1718894664.2286074
-0.38,-0.34,0.62,1718894664.2286074
-0.34,-0.34,0.72,1718894664.2296164
-0.34,-0.33,0.69,1718894664.294891
-0.39,-0.34,0.8,1718894664.2957666
-0.42,-0.39,0.82,1718894664.2957666
-0.23,-0.2,0.34,1718894664.2967708
-0.21,-0.19,0.33,1718894664.361746
-0.25,-0.22,0.24,1718894664.3627272
-0.23,-0.18,0.28,1718894664.3627272
-0.16,-0.16,0.29,1718894664.3627272
-0.22,-0.18,0.27,1718894664.4290955
