X,Y,Z,Timestamp
-0.22,-0.19,0.4,1718894677.9884248
-0.28,-0.13,0.35,1718894677.9894261
-0.31,-0.18,0.46,1718894677.9894261
-0.23,-0.18,0.43,1718894677.990427
-0.36,-0.18,0.36,1718894677.990427
-0.16,-0.07,0.45,1718894677.990427
-0.31,-0.25,0.43,1718894677.991838
-0.19,-0.13,0.42,1718894677.991838
-0.24,-0.2,0.44,1718894677.992625
-0.29,-0.15,0.58,1718894677.9931269
-0.13,-0.06,0.53,1718894677.9931269
0.02,0.09,0.79,1718894677.9941325
-0.12,-0.03,0.57,1718894677.9941325
-0.23,0.1,0.62,1718894677.995132
-0.18,-0.01,0.69,1718894678.0287597
-0.18,0.08,0.7,1718894678.0287597
-0.22,0.02,0.76,1718894678.0297627
-0.25,-0.07,0.77,1718894678.0953066
-0.29,-0.01,0.73,1718894678.0953066
-0.23,-0.14,0.71,1718894678.096321
-0.24,-0.13,0.65,1718894678.0973194
-0.31,0.04,0.6,1718894678.1617486
-0.34,-0.13,0.58,1718894678.162646
-0.35,-0.17,0.49,1718894678.1636324
-0.39,-0.01,0.56,1718894678.16463
-0.34,-0.13,0.5,1718894678.2283828
-0.2,-0.09,0.78,1718894678.2293837
-0.28,-0.14,0.77,1718894678.2293837
-0.23,-0.14,0.65,1718894678.2954824
-0.28,-0.12,0.57,1718894678.295854
-0.31,-0.15,0.53,1718894678.296841
-0.25,-0.11,0.58,1718894678.2978554
-0.26,-0.14,0.56,1718894678.361977
-0.2,-0.18,0.51,1718894678.361977
-0.19,-0.16,0.55,1718894678.3629766
-0.2,-0.15,0.53,1718894678.4287136
-0.26,-0.13,0.5,1718894678.4297242
-0.27,-0.18,0.46,1718894678.43071
-0.31,-0.23,0.41,1718894678.43071
-0.21,-0.18,0.43,1718894678.4951732
-0.21,-0.19,0.44,1718894678.4951732
-0.28,-0.12,0.41,1718894678.4960992
-0.21,-0.15,0.66,1718894678.561814
-0.12,-0.18,0.58,1718894678.561814
-0.13,-0.14,0.52,1718894678.562814
-0.25,-0.18,0.57,1718894678.562814
-0.23,-0.2,0.58,1718894678.627962
-0.23,-0.15,0.64,1718894678.6289587
-0.18,-0.14,0.71,1718894678.6289587
-0.07,-0.1,0.8,1718894678.6958063
-0.12,-0.12,0.81,1718894678.6960545
-0.13,-0.18,0.77,1718894678.6965473
-0.18,-0.23,0.8,1718894678.6965473
-0.16,-0.29,0.75,1718894678.7611146
-0.24,-0.25,0.74,1718894678.7621133
-0.25,-0.26,0.72,1718894678.7621133
-0.26,-0.21,0.7,1718894678.7631133
-0.27,-0.26,0.58,1718894678.829093
-0.2,-0.28,0.59,1718894678.8294182
-0.34,-0.26,0.54,1718894678.8299873
-0.39,-0.22,0.55,1718894678.895083
-0.38,-0.23,0.52,1718894678.895083
-0.41,-0.25,0.54,1718894678.896095
-0.36,-0.19,0.54,1718894678.896541
-0.41,-0.24,0.49,1718894678.9621544
-0.45,-0.27,0.41,1718894678.9621544
-0.38,-0.18,0.51,1718894678.9631312
-0.24,-0.24,0.57,1718894679.0280783
-0.33,-0.23,0.48,1718894679.0354218
-0.43,-0.25,0.45,1718894679.0364306
-0.18,-0.28,0.82,1718894679.0364306
-0.28,-0.23,0.87,1718894679.095484
-0.31,-0.22,0.9,1718894679.0958428
-0.24,-0.15,0.82,1718894679.0958428
-0.21,-0.22,0.9,1718894679.1615522
-0.31,-0.12,0.82,1718894679.16243
-0.29,-0.16,0.87,1718894679.1635213
-0.2,-0.14,0.86,1718894679.1644273
-0.22,-0.13,0.82,1718894679.228698
-0.29,-0.2,0.77,1718894679.2290342
-0.24,-0.1,0.8,1718894679.2298725
-0.15,-0.12,0.75,1718894679.2956705
