X,Y,Z,Timestamp
-0.21,-0.25,0.57,1718894667.5267859
-0.23,-0.25,0.48,1718894667.527699
-0.29,-0.21,0.43,1718894667.527699
-0.25,-0.23,0.37,1718894667.527699
-0.31,-0.23,0.35,1718894667.5286984
-0.18,-0.25,0.35,1718894667.5286984
-0.23,-0.29,0.36,1718894667.5299447
-0.33,-0.25,0.42,1718894667.530119
-0.34,-0.26,0.45,1718894667.531126
-0.24,-0.18,0.49,1718894667.531126
-0.19,-0.18,0.51,1718894667.5321472
-0.26,-0.21,0.54,1718894667.5321472
-0.24,-0.23,0.63,1718894667.5321472
-0.36,-0.28,0.55,1718894667.5620573
-0.31,-0.23,0.58,1718894667.5623355
-0.36,-0.26,0.6,1718894667.5623355
-0.39,-0.22,0.62,1718894667.6293201
-0.34,-0.23,0.58,1718894667.6296778
-0.36,-0.23,0.64,1718894667.6306918
-0.28,-0.28,0.66,1718894667.6316936
-0.33,-0.28,0.68,1718894667.6957572
-0.33,-0.19,0.75,1718894667.6963253
-0.33,-0.21,0.75,1718894667.6973355
-0.29,-0.12,0.52,1718894667.762554
-0.18,-0.05,0.63,1718894667.762554
-0.2,-0.09,0.54,1718894667.7636907
-0.14,-0.08,0.64,1718894667.764569
-0.2,-0.07,0.61,1718894667.8292472
-0.18,-0.08,0.66,1718894667.8298047
-0.16,-0.09,0.55,1718894667.830827
-0.18,-0.05,0.57,1718894667.8316512
-0.15,-0.08,0.6,1718894667.8957653
-0.17,-0.1,0.55,1718894667.8957653
-0.16,-0.13,0.67,1718894667.8957653
-0.13,-0.1,0.65,1718894667.9624174
-0.12,-0.07,0.6,1718894667.9624174
-0.16,-0.07,0.61,1718894667.9624174
-0.29,-0.11,0.26,1718894667.9634292
-0.25,-0.13,0.2,1718894668.0291035
-0.15,-0.15,0.23,1718894668.0291035
-0.23,-0.16,0.32,1718894668.0291035
-0.17,-0.15,0.36,1718894668.0959334
-0.19,-0.17,0.4,1718894668.0962088
-0.22,-0.16,0.49,1718894668.0962088
-0.22,-0.18,0.65,1718894668.097217
-0.15,-0.14,0.79,1718894668.1616182
-0.18,-0.18,0.76,1718894668.1624968
-0.21,-0.18,0.88,1718894668.1624968
-0.26,-0.22,0.88,1718894668.2282164
-0.34,-0.26,0.77,1718894668.2289526
-0.24,-0.19,0.8,1718894668.229973
-0.07,-0.19,0.79,1718894668.229973
-0.1,-0.16,0.78,1718894668.2952077
-0.09,-0.18,0.72,1718894668.296121
-0.11,-0.16,0.81,1718894668.2970915
-0.11,-0.18,0.75,1718894668.3611748
-0.15,-0.23,0.73,1718894668.3620708
-0.23,-0.28,0.59,1718894668.3630617
-0.22,-0.22,0.62,1718894668.364061
-0.28,-0.28,0.6,1718894668.4283817
-0.24,-0.23,0.54,1718894668.4293904
-0.28,-0.26,0.5,1718894668.4293904
-0.33,-0.28,0.42,1718894668.4303749
-0.33,-0.25,0.43,1718894668.495158
-0.43,-0.28,0.31,1718894668.495158
-0.39,-0.28,0.81,1718894668.4961572
-0.41,-0.22,0.88,1718894668.5612555
-0.39,-0.23,0.88,1718894668.562197
-0.31,-0.18,0.96,1718894668.562197
-0.26,-0.17,1.11,1718894668.563162
-0.3,-0.22,1.0,1718894668.628615
-0.32,-0.24,0.9,1718894668.629493
-0.36,-0.22,0.81,1718894668.629493
-0.27,-0.16,0.68,1718894668.695264
-0.31,-0.19,0.59,1718894668.6961353
-0.29,-0.13,0.58,1718894668.6961353
-0.3,-0.18,0.55,1718894668.6971285
-0.27,-0.18,0.5,1718894668.7617552
