X,Y,Z,Timestamp
-0.36,-0.54,0.64,1719428426.3707821
-0.31,-0.48,0.49,1719428426.3707821
-0.15,-0.43,-0.03,1719428426.3707821
-0.24,-0.33,-0.35,1719428426.3707821
-0.36,-0.34,-0.04,1719428426.3707821
-0.32,-0.28,0.27,1719428426.3707821
-0.2,-0.07,0.61,1719428426.3740597
-0.25,-0.11,0.53,1719428426.3740597
-0.33,-0.12,0.38,1719428426.3750727
-0.26,-0.18,0.49,1719428426.3750727
-0.23,-0.2,0.37,1719428426.376072
-0.18,-0.22,0.35,1719428426.376072
-0.31,-0.15,0.34,1719428426.376072
-0.36,-0.21,0.41,1719428426.377072
-0.53,-0.24,0.56,1719428426.377072
-0.6,-0.34,0.6,1719428426.377072
-0.62,-0.28,0.69,1719428426.4093723
-0.46,-0.23,0.67,1719428426.4193935
-0.57,-0.29,0.58,1719428426.4193935
-0.52,-0.25,0.74,1719428426.4193935
-0.35,-0.27,0.52,1719428426.4796433
-0.36,-0.31,0.59,1719428426.4796433
-0.38,-0.22,0.65,1719428426.4796433
-0.15,-0.21,0.78,1719428426.5497098
-0.3,-0.23,0.72,1719428426.5497098
-0.32,-0.22,0.61,1719428426.5497098
-0.27,-0.26,0.54,1719428426.5497098
-0.26,-0.22,0.45,1719428426.6189075
-0.25,-0.23,0.41,1719428426.6189075
-0.36,-0.18,0.43,1719428426.6189075
-0.28,-0.28,0.47,1719428426.6189075
-0.28,-0.17,0.59,1719428426.679145
-0.33,-0.31,0.6,1719428426.679145
-0.32,-0.22,0.62,1719428426.679145
-0.29,-0.23,0.64,1719428426.749151
-0.17,-0.23,0.66,1719428426.749151
-0.2,-0.19,0.56,1719428426.749151
-0.24,-0.28,0.46,1719428426.749151
-0.23,-0.22,0.5,1719428426.8189213
-0.14,-0.21,0.53,1719428426.8189213
-0.2,-0.23,0.61,1719428426.8189213
-0.27,-0.2,0.53,1719428426.8852084
-0.05,-0.19,0.49,1719428426.8852084
-0.08,-0.23,0.55,1719428426.8862085
-0.04,-0.14,0.62,1719428426.8862085
-0.02,-0.13,0.58,1719428426.9521737
-0.0,-0.19,0.55,1719428426.9521737
-0.2,-0.23,0.55,1719428426.9521737
-0.49,-0.45,0.61,1719428427.0186484
-0.43,-0.55,0.62,1719428427.0186484
-0.5,-0.55,0.63,1719428427.0194364
-0.39,-0.53,0.64,1719428427.0194364
-0.38,-0.51,0.6,1719428427.084909
-0.3,-0.55,0.54,1719428427.0859094
-0.41,-0.52,0.44,1719428427.0859094
-0.37,-0.57,0.48,1719428427.1519885
-0.39,-0.59,0.48,1719428427.1519885
-0.3,-0.64,0.44,1719428427.1519885
-0.39,-0.59,0.39,1719428427.152991
-0.52,-0.64,0.52,1719428427.2181256
-0.44,-0.66,0.65,1719428427.2181256
-0.37,-0.7,0.62,1719428427.2181256
-0.34,-0.83,0.48,1719428427.2181256
-0.24,-0.79,0.49,1719428427.2844079
-0.28,-0.85,0.53,1719428427.2844079
-0.25,-0.83,0.49,1719428427.2844079
-0.41,-0.92,0.52,1719428427.3519678
-0.39,-0.87,0.42,1719428427.3519678
-0.34,-0.9,0.45,1719428427.3529682
-0.39,-0.84,0.54,1719428427.3529682
-0.33,-0.85,0.54,1719428427.4176903
-0.44,-0.9,0.52,1719428427.4176903
-0.42,-0.86,0.53,1719428427.4176903
-0.34,-0.92,0.55,1719428427.4853306
-0.43,-0.92,0.51,1719428427.4853306
-0.42,-0.83,0.51,1719428427.4863336
-0.24,-0.55,0.77,1719428427.4863336
-0.12,-0.4,0.43,1719428427.5503736
0.04,-0.42,0.21,1719428427.5503736
-0.17,-0.21,-0.36,1719428427.5503736
-0.21,-0.29,0.44,1719428427.6169097
