X,Y,Z,Timestamp
-0.23,-0.48,0.47,1719428432.0965383
-0.18,-0.46,0.37,1719428432.0965383
-0.2,-0.4,0.46,1719428432.0965383
-0.24,-0.43,0.54,1719428432.1009352
-0.23,-0.44,0.63,1719428432.1009352
-0.26,-0.42,0.5,1719428432.101946
-0.19,-0.32,0.39,1719428432.101946
-0.18,-0.37,0.48,1719428432.1029463
-0.34,-0.2,0.28,1719428432.1029463
-0.23,-0.23,0.25,1719428432.1029463
-0.34,-0.23,0.15,1719428432.1039467
-0.45,-0.31,0.19,1719428432.1039467
-0.51,-0.36,0.35,1719428432.1039467
-0.72,-0.28,0.75,1719428432.1049469
-0.83,-0.29,1.02,1719428432.1049469
-0.62,-0.3,0.73,1719428432.105947
-0.51,-0.23,0.77,1719428432.1462507
-0.41,-0.26,0.8,1719428432.1462507
-0.49,-0.3,0.75,1719428432.1462507
-0.44,-0.32,0.75,1719428432.1462507
-0.44,-0.27,0.7,1719428432.216516
-0.49,-0.27,0.64,1719428432.216516
-0.26,-0.29,0.57,1719428432.216516
-0.39,-0.33,0.52,1719428432.2765183
-0.4,-0.33,0.58,1719428432.2862697
-0.34,-0.33,0.43,1719428432.2862697
-0.31,-0.28,0.49,1719428432.2862697
-0.36,-0.32,0.58,1719428432.3548486
-0.24,-0.27,0.51,1719428432.3548486
-0.33,-0.26,0.65,1719428432.3548486
-0.29,-0.27,0.56,1719428432.413112
-0.4,-0.31,0.44,1719428432.413112
-0.39,-0.26,0.57,1719428432.413112
-0.39,-0.28,0.55,1719428432.413112
-0.34,-0.34,0.63,1719428432.4830692
-0.36,-0.26,0.6,1719428432.4830692
-0.4,-0.29,0.46,1719428432.4830692
-0.37,-0.34,0.54,1719428432.4830692
-0.3,-0.22,0.6,1719428432.5528777
-0.36,-0.25,0.67,1719428432.5528777
-0.32,-0.34,0.64,1719428432.5528777
-0.36,-0.26,0.71,1719428432.618926
-0.39,-0.29,0.7,1719428432.618926
-0.36,-0.24,0.54,1719428432.6199286
-0.33,-0.32,0.52,1719428432.6199286
-0.31,-0.3,0.46,1719428432.6857953
-0.32,-0.24,0.49,1719428432.6866374
-0.37,-0.31,0.52,1719428432.6868284
-0.38,-0.31,0.55,1719428432.752108
-0.29,-0.34,0.65,1719428432.752108
-0.1,-0.28,0.48,1719428432.752108
-0.18,-0.26,0.5,1719428432.7531083
-0.18,-0.31,0.6,1719428432.8189375
-0.19,-0.2,0.57,1719428432.8189375
-0.27,-0.28,0.59,1719428432.8199399
-0.2,-0.29,0.62,1719428432.8855782
-0.27,-0.27,0.64,1719428432.8855782
-0.38,-0.26,0.54,1719428432.8865829
-0.37,-0.38,0.65,1719428432.8865829
-0.38,-0.28,0.66,1719428432.9522722
-0.24,-0.28,0.62,1719428432.9522722
-0.3,-0.32,0.49,1719428432.953275
-0.28,-0.23,0.33,1719428433.0188763
-0.34,-0.31,0.38,1719428433.0188763
-0.27,-0.52,0.1,1719428433.01993
-0.35,-0.56,0.16,1719428433.01993
-0.54,-0.62,0.2,1719428433.0856035
-0.55,-0.76,0.23,1719428433.0856035
-0.54,-0.83,0.28,1719428433.086608
-0.59,-0.87,0.31,1719428433.086608
-0.58,-1.0,0.43,1719428433.1518059
-0.66,-0.99,0.59,1719428433.1528108
-0.61,-0.97,0.76,1719428433.1528108
-0.54,-1.01,1.09,1719428433.218536
-0.58,-0.95,1.23,1719428433.218536
-0.59,-1.06,1.03,1719428433.2195363
-0.62,-1.08,0.89,1719428433.2195363
-0.66,-1.06,0.96,1719428433.284821
-0.16,-0.73,0.49,1719428433.284821
-0.16,-0.71,0.4,1719428433.284821
-0.26,-0.68,0.52,1719428433.3512824
-0.22,-0.68,0.64,1719428433.3512824
-0.3,-0.59,0.82,1719428433.3512824
-0.23,-0.69,0.8,1719428433.3512824
-0.22,-0.59,0.82,1719428433.4189458
-0.16,-0.57,1.18,1719428433.4199533
-0.08,-0.62,1.08,1719428433.4199533
-0.11,-0.62,0.6,1719428433.4844787
