X,Y,Z,Timestamp
-0.17,-0.57,0.22,1719428419.3169856
-0.3,-0.6,0.26,1719428419.3169856
-0.39,-0.55,0.45,1719428419.3169856
-0.48,-0.52,0.63,1719428419.3210914
-0.54,-0.43,0.77,1719428419.3210914
-0.35,-0.56,0.38,1719428419.3221023
-0.22,-0.15,-0.23,1719428419.3221023
-0.28,-0.13,0.05,1719428419.3221023
-0.21,-0.14,0.16,1719428419.3221023
-0.39,-0.25,0.15,1719428419.3254735
-0.7,-0.28,0.24,1719428419.3254735
-0.9,-0.31,0.51,1719428419.3264594
-0.68,-0.18,0.86,1719428419.3274865
-0.54,-0.2,0.86,1719428419.3274865
-0.52,-0.14,0.58,1719428419.3274865
-0.41,-0.19,0.54,1719428419.3284864
-0.38,-0.17,0.36,1719428419.3284864
-0.46,-0.21,0.3,1719428419.3440485
-0.62,-0.23,0.4,1719428419.3440485
-0.83,-0.25,0.8,1719428419.3440485
-0.3,-0.28,0.61,1719428419.4126265
-0.28,-0.15,0.57,1719428419.4126265
-0.34,-0.27,0.53,1719428419.4126265
-0.37,-0.18,0.53,1719428419.4126265
-0.33,-0.21,0.51,1719428419.4829016
-0.28,-0.22,0.49,1719428419.4829016
-0.44,-0.22,0.39,1719428419.4829016
-0.47,-0.2,0.48,1719428419.4829016
-0.35,-0.22,0.56,1719428419.5502825
-0.3,-0.17,0.56,1719428419.5502825
-0.34,-0.13,0.52,1719428419.5502825
-0.36,-0.23,0.59,1719428419.6106436
-0.41,-0.23,0.57,1719428419.6106436
-0.3,-0.17,0.6,1719428419.6106436
-0.45,-0.18,0.49,1719428419.6106436
-0.52,-0.29,0.49,1719428419.6806793
-0.48,-0.2,0.54,1719428419.6806793
-0.34,-0.25,0.62,1719428419.6806793
-0.27,-0.25,0.52,1719428419.7508874
-0.27,-0.23,0.53,1719428419.7508874
-0.15,-0.13,0.54,1719428419.7508874
-0.32,-0.1,0.55,1719428419.7508874
-0.41,-0.17,0.6,1719428419.8182724
-0.29,-0.19,0.59,1719428419.8192902
-0.26,-0.21,0.62,1719428419.8192902
-0.3,-0.18,0.5,1719428419.8846922
-0.36,-0.18,0.52,1719428419.8846922
-0.18,-0.15,0.52,1719428419.8846922
-0.39,-0.31,0.35,1719428419.8857374
-0.45,-0.42,0.37,1719428419.951687
-0.48,-0.44,0.36,1719428419.951687
-0.38,-0.46,0.45,1719428419.951687
-0.45,-0.51,0.64,1719428420.017472
-0.48,-0.39,0.62,1719428420.018495
-0.32,-0.43,0.45,1719428420.0194952
-0.37,-0.53,0.39,1719428420.0194952
-0.38,-0.55,0.25,1719428420.0852277
-0.26,-0.51,0.29,1719428420.0852277
-0.41,-0.58,0.43,1719428420.0852277
-0.52,-0.63,0.59,1719428420.0862303
-0.56,-0.67,0.63,1719428420.1519005
-0.59,-0.68,0.61,1719428420.1519005
-0.49,-0.87,0.5,1719428420.1519005
-0.43,-0.83,0.48,1719428420.2183173
-0.38,-0.8,0.47,1719428420.2183173
-0.38,-0.79,0.58,1719428420.2183173
-0.37,-0.86,0.7,1719428420.2193198
-0.33,-0.83,0.74,1719428420.2849896
-0.36,-0.89,0.69,1719428420.2849896
-0.44,-0.85,0.65,1719428420.2859921
-0.47,-0.86,0.82,1719428420.35184
-0.59,-0.88,0.82,1719428420.35184
-0.6,-0.87,0.81,1719428420.35184
-0.29,-0.88,0.92,1719428420.3528404
-0.17,-0.89,0.74,1719428420.4185953
-0.11,-0.83,0.45,1719428420.4185953
-0.23,-0.21,0.34,1719428420.4185953
-0.1,-0.17,0.48,1719428420.4834363
