X,Y,Z,Timestamp
-0.04,-0.66,0.26,1719428435.0663779
0.06,-0.54,-0.11,1719428435.0663779
-0.2,-0.44,-0.27,1719428435.0663779
-0.39,-0.15,0.58,1719428435.0663779
-0.34,-0.2,0.62,1719428435.0663779
-0.32,-0.1,0.64,1719428435.0663779
-0.23,-0.15,0.61,1719428435.0663779
-0.2,-0.1,0.57,1719428435.0663779
-0.15,-0.03,0.49,1719428435.0699267
-0.22,-0.08,0.28,1719428435.0699267
-0.16,-0.03,0.17,1719428435.0699267
-0.25,-0.1,0.09,1719428435.0709388
-0.34,-0.09,0.1,1719428435.0709388
-0.34,-0.1,0.38,1719428435.0709388
-0.23,-0.16,0.26,1719428435.0859716
-0.23,-0.2,0.24,1719428435.0859716
-0.19,-0.13,0.34,1719428435.0859716
-0.37,-0.29,0.73,1719428435.1506345
-0.44,-0.34,0.7,1719428435.1506345
-0.42,-0.39,0.62,1719428435.1506345
-0.43,-0.35,0.53,1719428435.1506345
-0.39,-0.31,0.54,1719428435.2107706
-0.35,-0.34,0.52,1719428435.2107706
-0.3,-0.31,0.62,1719428435.2107706
-0.4,-0.28,0.65,1719428435.2857175
-0.28,-0.29,0.7,1719428435.2857175
-0.31,-0.33,0.69,1719428435.2867374
-0.3,-0.35,0.69,1719428435.2867374
-0.28,-0.22,0.68,1719428435.3508701
-0.32,-0.26,0.6,1719428435.3508701
-0.3,-0.33,0.56,1719428435.3508701
-0.15,-0.24,0.45,1719428435.4111822
-0.13,-0.21,0.52,1719428435.4111822
-0.14,-0.21,0.57,1719428435.4111822
-0.24,-0.22,0.55,1719428435.420869
-0.2,-0.27,0.63,1719428435.481129
-0.25,-0.19,0.52,1719428435.481129
-0.21,-0.28,0.6,1719428435.481129
-0.18,-0.24,0.59,1719428435.5447125
-0.09,-0.25,0.53,1719428435.5447125
-0.18,-0.2,0.54,1719428435.5447125
-0.06,-0.19,0.53,1719428435.55446
-0.11,-0.21,0.48,1719428435.6172452
-0.02,-0.15,0.41,1719428435.6172452
-0.06,-0.23,0.5,1719428435.6172452
-0.31,-0.59,0.54,1719428435.6172452
-0.43,-0.63,0.56,1719428435.6864603
-0.46,-0.67,0.56,1719428435.6864603
-0.61,-0.77,0.64,1719428435.6864603
-0.6,-0.73,0.57,1719428435.752741
-0.61,-0.83,0.59,1719428435.7541287
-0.62,-0.83,0.6,1719428435.7541287
-0.57,-0.78,0.57,1719428435.7547588
-0.54,-0.86,0.57,1719428435.8194566
-0.38,-0.83,0.74,1719428435.8199046
-0.42,-0.83,0.76,1719428435.8199046
-0.47,-0.85,0.9,1719428435.8852277
-0.43,-0.86,0.89,1719428435.8862271
-0.39,-0.84,0.82,1719428435.8862271
-0.13,-0.62,0.67,1719428435.8862271
-0.21,-0.61,0.17,1719428435.9445188
-0.09,-0.57,0.25,1719428435.9445188
-0.11,-0.5,0.57,1719428435.9445188
-0.2,-0.5,0.75,1719428436.0189815
-0.11,-0.46,0.64,1719428436.0200114
-0.25,-0.51,0.66,1719428436.0200114
-0.25,-0.62,0.31,1719428436.0200114
-0.3,-0.45,0.68,1719428436.0779712
