X,Y,Z,Timestamp
-0.07,-0.18,0.23,1719428430.6890419
-0.17,-0.2,0.27,1719428430.6890419
-0.29,-0.15,0.41,1719428430.6890419
-0.34,-0.1,0.46,1719428430.6890419
-0.16,-0.11,0.49,1719428430.6890419
0.11,-0.1,0.63,1719428430.6890419
0.13,-0.1,0.54,1719428430.6890419
-0.09,-0.08,0.43,1719428430.6917846
-0.25,-0.21,0.31,1719428430.6917846
-0.28,-0.13,0.22,1719428430.6917846
-0.57,-0.28,0.79,1719428430.6917846
-0.59,-0.3,0.71,1719428430.6927972
-0.47,-0.21,0.63,1719428430.6927972
-0.27,-0.18,0.62,1719428430.6927972
-0.34,-0.18,0.59,1719428430.745018
-0.24,-0.18,0.59,1719428430.745018
-0.33,-0.18,0.55,1719428430.745018
-0.44,-0.21,0.6,1719428430.8152866
-0.33,-0.24,0.53,1719428430.8152866
-0.29,-0.2,0.56,1719428430.8152866
-0.29,-0.15,0.69,1719428430.8152866
-0.32,-0.21,0.73,1719428430.8853004
-0.32,-0.24,0.62,1719428430.8853004
-0.31,-0.18,0.64,1719428430.8853004
-0.28,-0.14,0.53,1719428430.9501445
-0.32,-0.23,0.55,1719428430.9501445
-0.34,-0.14,0.51,1719428430.9501445
-0.2,-0.13,0.58,1719428430.9501445
-0.35,-0.19,0.55,1719428431.0104046
-0.35,-0.25,0.52,1719428431.0201488
-0.28,-0.18,0.51,1719428431.0201488
-0.24,-0.22,0.59,1719428431.0803971
-0.31,-0.19,0.57,1719428431.0803971
-0.28,-0.16,0.57,1719428431.0803971
-0.24,-0.25,0.58,1719428431.0803971
-0.33,-0.23,0.64,1719428431.1504042
-0.35,-0.19,0.58,1719428431.1504042
-0.28,-0.21,0.58,1719428431.1504042
-0.2,-0.25,0.58,1719428431.2111545
-0.16,-0.24,0.55,1719428431.2111545
-0.03,-0.18,0.47,1719428431.2111545
-0.19,-0.22,0.41,1719428431.2111545
-0.22,-0.25,0.5,1719428431.285105
-0.3,-0.27,0.39,1719428431.2861052
-0.25,-0.26,0.41,1719428431.2861052
-0.33,-0.32,0.37,1719428431.2868586
-0.19,-0.25,0.31,1719428431.3445892
-0.18,-0.33,0.45,1719428431.3445892
-0.19,-0.36,0.42,1719428431.3445892
-0.21,-0.28,0.34,1719428431.4189184
-0.25,-0.33,0.34,1719428431.4197195
-0.18,-0.35,0.37,1719428431.4207408
-0.44,-0.7,0.46,1719428431.4207408
-0.35,-0.74,0.53,1719428431.4860601
-0.38,-0.68,0.63,1719428431.4860601
-0.49,-0.73,0.54,1719428431.4869704
-0.45,-0.83,0.52,1719428431.552555
-0.59,-0.86,0.44,1719428431.552555
-0.69,-0.96,0.44,1719428431.5535548
-0.67,-0.96,0.49,1719428431.554555
-0.68,-1.0,0.67,1719428431.6185052
-0.49,-1.01,0.76,1719428431.6195242
-0.3,-1.08,0.74,1719428431.6195242
-0.12,-0.95,0.59,1719428431.6855793
-0.13,-0.85,0.63,1719428431.6864927
-0.08,-0.89,0.61,1719428431.686781
-0.24,-0.65,0.62,1719428431.686781
-0.2,-0.76,0.41,1719428431.7521834
-0.21,-0.65,0.45,1719428431.7531867
-0.43,-0.56,0.41,1719428431.7531867
-0.34,-0.66,0.41,1719428431.8185034
-0.25,-0.54,0.48,1719428431.8199568
