X,Y,Z,Timestamp
-0.27,-0.42,0.87,1718895509.4214027
-0.26,-0.47,0.9,1718895509.4227552
-0.27,-0.43,0.69,1718895509.4227552
-0.34,-0.4,0.51,1718895509.4238315
-0.39,-0.39,0.29,1718895509.424848
-0.39,-0.31,0.13,1718895509.424848
-0.33,-0.26,0.2,1718895509.4258463
-0.23,-0.23,0.21,1718895509.42685
-0.34,-0.19,0.22,1718895509.4278388
-0.4,-0.28,0.21,1718895509.4289973
-0.31,-0.23,0.23,1718895509.4289973
-0.24,-0.21,0.31,1718895509.4289973
-0.11,-0.18,0.39,1718895509.4300532
-0.08,-0.17,0.41,1718895509.4300532
-0.15,-0.25,0.43,1718895509.4300532
-0.27,-0.23,0.53,1718895509.4310458
-0.33,-0.25,0.46,1718895509.4310458
-0.34,-0.24,0.37,1718895509.4736443
-0.35,-0.21,0.36,1718895509.4736443
-0.28,-0.19,0.36,1718895509.4746606
-0.18,-0.13,0.47,1718895509.4746606
-0.37,-0.24,0.46,1718895509.5413513
-0.32,-0.14,0.43,1718895509.5413513
-0.33,-0.19,0.39,1718895509.5423458
-0.29,-0.14,0.44,1718895509.6074219
-0.21,-0.18,0.66,1718895509.6074219
-0.22,-0.21,0.74,1718895509.6084218
-0.32,-0.28,0.77,1718895509.6084218
-0.29,-0.25,0.73,1718895509.6744301
-0.28,-0.23,0.65,1718895509.6744301
-0.23,-0.17,0.49,1718895509.6754444
-0.29,-0.15,0.52,1718895509.739722
-0.25,-0.15,0.46,1718895509.7407222
-0.27,-0.22,0.52,1718895509.7417223
-0.21,-0.26,0.68,1718895509.7417223
-0.3,-0.23,0.61,1718895509.806746
-0.32,-0.19,0.57,1718895509.8077447
-0.28,-0.21,0.53,1718895509.8087478
-0.29,-0.25,0.58,1718895509.8737416
-0.33,-0.18,0.6,1718895509.874741
-0.35,-0.23,0.54,1718895509.874741
-0.39,-0.17,0.58,1718895509.874741
-0.36,-0.27,0.54,1718895509.9410894
-0.35,-0.21,0.56,1718895509.9410894
-0.38,-0.24,0.62,1718895509.9421833
-0.39,-0.21,0.57,1718895510.0070505
-0.42,-0.19,0.57,1718895510.00815
-0.45,-0.28,0.54,1718895510.00815
-0.57,-0.27,0.52,1718895510.00815
-0.4,-0.15,0.41,1718895510.074081
-0.36,-0.18,0.31,1718895510.0746565
-0.3,-0.16,0.32,1718895510.0746565
-0.15,-0.09,0.46,1718895510.075666
-0.09,-0.16,0.46,1718895510.1404853
-0.12,-0.13,0.46,1718895510.1404853
-0.02,-0.12,0.6,1718895510.1414936
-0.05,-0.19,0.59,1718895510.2062187
0.05,-0.17,0.62,1718895510.207541
0.03,-0.18,0.6,1718895510.207541
0.11,-0.17,0.66,1718895510.2085476
0.1,-0.19,0.77,1718895510.2738981
0.06,-0.23,0.81,1718895510.2749114
0.08,-0.2,0.76,1718895510.2753992
0.09,-0.21,0.76,1718895510.2753992
-0.3,-0.28,0.65,1718895510.340101
-0.33,-0.23,0.71,1718895510.3411038
-0.38,-0.29,0.65,1718895510.3411038
-0.32,-0.29,0.69,1718895510.407052
-0.28,-0.28,0.59,1718895510.407052
-0.29,-0.24,0.6,1718895510.4079716
-0.26,-0.28,0.5,1718895510.4079716
-0.32,-0.21,0.44,1718895510.473905
-0.31,-0.23,0.54,1718895510.473905
-0.27,-0.23,0.5,1718895510.4749043
-0.31,-0.21,0.46,1718895510.5404856
-0.27,-0.26,0.54,1718895510.5413964
-0.31,-0.19,0.52,1718895510.5413964
