X,Y,Z,Timestamp
-0.24,-0.12,-0.12,1718895504.6692932
-0.15,-0.03,-0.07,1718895504.6692932
-0.18,-0.09,-0.09,1718895504.6702833
-0.17,-0.1,0.02,1718895504.6702833
-0.28,-0.21,-0.01,1718895504.6713095
-0.31,-0.17,0.16,1718895504.6713095
-0.26,-0.19,0.53,1718895504.6722813
-0.37,-0.16,0.54,1718895504.673281
-0.31,-0.17,0.48,1718895504.6747394
-0.39,-0.11,0.44,1718895504.6752498
-0.39,-0.17,0.44,1718895504.6752498
-0.32,-0.14,0.44,1718895504.6752498
-0.28,-0.13,0.56,1718895504.6762545
-0.24,-0.1,0.66,1718895504.6762545
-0.27,-0.18,0.56,1718895504.6762545
-0.38,-0.1,0.57,1718895504.6762545
-0.26,-0.19,0.46,1718895504.6772544
-0.3,-0.1,0.47,1718895504.7403555
-0.37,-0.1,0.35,1718895504.741234
-0.36,-0.1,0.41,1718895504.7422311
-0.21,-0.23,0.66,1718895504.807374
-0.31,-0.17,0.67,1718895504.807374
-0.28,-0.22,0.63,1718895504.8083723
-0.35,-0.18,0.61,1718895504.809372
-0.36,-0.15,0.57,1718895504.8739996
-0.29,-0.15,0.59,1718895504.8739996
-0.28,-0.15,0.54,1718895504.875
-0.27,-0.14,0.52,1718895504.9406168
-0.29,-0.21,0.6,1718895504.9406168
-0.29,-0.13,0.6,1718895504.9416282
-0.24,-0.13,0.65,1718895504.9416282
-0.27,-0.21,0.59,1718895505.0070877
-0.27,-0.15,0.56,1718895505.009994
-0.29,-0.15,0.53,1718895505.009994
-0.34,-0.15,0.6,1718895505.010995
-0.29,-0.17,0.56,1718895505.074067
-0.32,-0.15,0.61,1718895505.074067
-0.36,-0.17,0.53,1718895505.075056
-0.44,-0.2,0.58,1718895505.1405747
-0.48,-0.24,0.58,1718895505.1415713
-0.49,-0.27,0.61,1718895505.1415713
-0.61,-0.25,0.57,1718895505.1415713
-0.68,-0.28,0.65,1718895505.2066948
-0.77,-0.35,0.59,1718895505.2076943
-0.75,-0.33,0.61,1718895505.2076943
-0.7,-0.33,0.6,1718895505.2738507
-0.7,-0.27,0.52,1718895505.2738507
-0.72,-0.22,0.51,1718895505.274855
-0.15,-0.13,0.47,1718895505.275847
-0.05,-0.04,0.54,1718895505.3407855
-0.02,-0.05,0.54,1718895505.3407855
0.08,-0.04,0.71,1718895505.3407855
0.1,-0.06,0.63,1718895505.4072745
0.1,-0.09,0.6,1718895505.4072745
0.06,-0.03,0.61,1718895505.408276
0.1,-0.08,0.54,1718895505.408276
0.12,-0.09,0.59,1718895505.4741237
0.15,-0.06,0.58,1718895505.4741237
0.18,-0.08,0.64,1718895505.4741237
0.13,-0.14,0.64,1718895505.4756322
0.05,-0.18,0.61,1718895505.5401
0.02,-0.15,0.65,1718895505.5410957
-0.06,-0.17,0.69,1718895505.5410957
-0.33,-0.18,0.46,1718895505.542362
-0.31,-0.21,0.46,1718895505.6069343
-0.26,-0.19,0.47,1718895505.6069343
-0.24,-0.2,0.39,1718895505.6081781
-0.31,-0.21,0.4,1718895505.6732476
-0.32,-0.19,0.45,1718895505.6742442
-0.28,-0.22,0.41,1718895505.6751964
-0.29,-0.18,0.36,1718895505.6751964
-0.19,-0.15,0.34,1718895505.7401083
-0.24,-0.13,0.19,1718895505.741101
-0.31,-0.14,0.11,1718895505.741101
-0.28,-0.2,0.05,1718895505.8067124
-0.18,-0.21,0.1,1718895505.807712
-0.18,-0.12,0.1,1718895505.807712
-0.23,-0.26,0.51,1718895505.807712
-0.36,-0.29,0.66,1718895505.873385
-0.33,-0.36,0.89,1718895505.8743832
-0.39,-0.44,0.91,1718895505.8749652
-0.35,-0.43,0.98,1718895505.9393728
-0.31,-0.47,1.04,1718895505.940869
-0.34,-0.4,1.16,1718895505.940869
-0.24,-0.43,1.13,1718895505.941885
-0.29,-0.46,1.2,1718895506.0068517
-0.25,-0.46,1.16,1718895506.0078428
-0.35,-0.53,1.2,1718895506.0078428
-0.31,-0.5,1.12,1718895506.0732677
-0.3,-0.52,1.08,1718895506.0742662
-0.3,-0.59,1.03,1718895506.0752652
-0.2,-0.42,0.54,1718895506.0752652
-0.23,-0.43,0.53,1718895506.1401
-0.2,-0.39,0.51,1718895506.1411085
-0.12,-0.42,0.53,1718895506.1411085
-0.11,-0.38,0.53,1718895506.1411085
-0.1,-0.41,0.54,1718895506.206799
-0.03,-0.44,0.59,1718895506.2077854
-0.09,-0.39,0.56,1718895506.2077854
0.02,-0.42,0.61,1718895506.2735958
0.02,-0.41,0.64,1718895506.2745495
0.03,-0.39,0.57,1718895506.2755482
0.05,-0.34,0.59,1718895506.2757246
0.06,-0.32,0.65,1718895506.340095
0.07,-0.31,0.69,1718895506.3414147
0.17,-0.34,0.7,1718895506.3414147
-0.85,-0.55,0.29,1718895506.3414147
-0.87,-0.52,0.23,1718895506.4070907
-0.85,-0.54,0.34,1718895506.4081025
-0.87,-0.48,0.44,1718895506.4081025
-0.72,-0.48,0.47,1718895506.4736216
-0.72,-0.45,0.51,1718895506.4745247
-0.65,-0.44,0.54,1718895506.4745247
-0.65,-0.46,0.5,1718895506.4745247
-0.59,-0.44,0.46,1718895506.5407176
-0.63,-0.44,0.52,1718895506.5407176
-0.52,-0.43,0.51,1718895506.541717
-0.5,-0.42,0.63,1718895506.6071126
-0.56,-0.47,0.64,1718895506.6071126
-0.52,-0.49,0.77,1718895506.6080353
-0.31,-0.49,1.03,1718895506.609028
-0.38,-0.47,0.96,1718895506.6738646
-0.39,-0.54,0.89,1718895506.6738646
-0.34,-0.46,0.75,1718895506.6747782
-0.4,-0.45,0.62,1718895506.740043
-0.39,-0.37,0.42,1718895506.7409406
-0.34,-0.34,0.42,1718895506.7409406
-0.24,-0.24,0.37,1718895506.741937
-0.15,-0.23,0.39,1718895506.807858
