X,Y,Z,Timestamp
-0.31,-0.47,0.71,1718895516.9120088
-0.42,-0.53,0.73,1718895516.9120088
-0.42,-0.52,0.62,1718895516.9120088
-0.49,-0.52,0.41,1718895516.9130094
-0.58,-0.54,0.35,1718895516.9130094
-0.21,-0.21,0.13,1718895516.9140096
-0.23,-0.28,0.17,1718895516.915009
-0.26,-0.26,0.27,1718895516.915009
-0.24,-0.23,0.3,1718895516.9160094
-0.15,-0.27,0.33,1718895516.9160094
-0.17,-0.29,0.36,1718895516.9160094
-0.16,-0.22,0.36,1718895516.9173162
-0.29,-0.29,0.33,1718895516.9183428
-0.22,-0.26,0.26,1718895516.9183428
-0.34,-0.28,0.32,1718895516.919086
-0.26,-0.28,0.38,1718895516.919086
-0.25,-0.21,0.39,1718895516.9200919
-0.29,-0.3,0.49,1718895516.9200919
-0.31,-0.19,0.51,1718895516.9200919
-0.33,-0.22,0.54,1718895516.9210918
-0.31,-0.2,0.46,1718895516.9403834
-0.37,-0.19,0.5,1718895516.9403834
-0.28,-0.19,0.65,1718895516.9413955
-0.29,-0.2,0.7,1718895516.9423845
-0.33,-0.24,0.66,1718895517.0068667
-0.28,-0.23,0.63,1718895517.0078695
-0.35,-0.23,0.62,1718895517.0088618
-0.36,-0.23,0.59,1718895517.07333
-0.34,-0.22,0.54,1718895517.0743406
-0.33,-0.15,0.49,1718895517.0743406
-0.34,-0.19,0.56,1718895517.0753393
-0.29,-0.19,0.63,1718895517.1404955
-0.25,-0.17,0.65,1718895517.1404955
-0.28,-0.23,0.52,1718895517.1416805
-0.27,-0.17,0.45,1718895517.2069745
-0.25,-0.24,0.54,1718895517.2080684
-0.32,-0.18,0.57,1718895517.2080684
-0.31,-0.23,0.63,1718895517.2090554
-0.34,-0.29,0.68,1718895517.2735646
-0.36,-0.28,0.63,1718895517.274563
-0.25,-0.23,0.59,1718895517.274563
-0.32,-0.21,0.48,1718895517.3401062
-0.35,-0.26,0.52,1718895517.341111
-0.29,-0.18,0.59,1718895517.3420866
-0.28,-0.23,0.54,1718895517.3420866
-0.27,-0.28,0.57,1718895517.4073517
-0.24,-0.28,0.58,1718895517.4073517
-0.7,-0.33,0.47,1718895517.4083514
-0.79,-0.3,0.41,1718895517.4739683
-0.71,-0.23,0.38,1718895517.4739683
-0.64,-0.25,0.39,1718895517.4749632
-0.65,-0.18,0.37,1718895517.4749632
-0.54,-0.18,0.44,1718895517.5403109
-0.49,-0.25,0.47,1718895517.5403109
-0.44,-0.19,0.43,1718895517.541306
-0.39,-0.21,0.38,1718895517.5423064
-0.32,-0.17,0.33,1718895517.6069102
-0.21,-0.13,0.45,1718895517.6079187
-0.2,-0.12,0.51,1718895517.6079187
-0.13,-0.12,0.54,1718895517.6732485
-0.0,-0.18,0.54,1718895517.6742
0.03,-0.18,0.65,1718895517.6742
0.01,-0.18,0.71,1718895517.6751964
-0.08,-0.19,0.7,1718895517.740015
-0.02,-0.28,0.63,1718895517.741111
-0.08,-0.2,0.59,1718895517.741111
-0.13,-0.25,0.59,1718895517.8074205
-0.12,-0.23,0.64,1718895517.8074205
-0.17,-0.22,0.57,1718895517.8074205
-0.14,-0.22,0.67,1718895517.8084192
-0.18,-0.28,0.72,1718895517.873657
-0.19,-0.23,0.73,1718895517.873657
-0.28,-0.26,0.65,1718895517.8746548
-0.29,-0.29,0.64,1718895517.9402978
-0.3,-0.28,0.67,1718895517.9402978
-0.18,-0.24,0.08,1718895517.941296
-0.16,-0.24,-0.05,1718895517.941296
-0.22,-0.2,-0.08,1718895518.006407
-0.15,-0.13,-0.08,1718895518.0084233
-0.1,-0.15,-0.12,1718895518.0084233
-0.08,-0.09,-0.13,1718895518.0734866
-0.07,-0.07,-0.05,1718895518.0744824
-0.03,-0.07,-0.03,1718895518.0744824
-0.11,0.01,0.04,1718895518.0744824
-0.13,-0.03,-0.1,1718895518.1400628
-0.24,-0.01,-0.1,1718895518.1410632
-0.2,0.02,0.04,1718895518.1410632
-0.23,-0.08,0.3,1718895518.2072203
-0.45,-0.45,1.06,1718895518.2072203
-0.48,-0.45,1.03,1718895518.2072203
-0.38,-0.47,1.03,1718895518.208225
-0.39,-0.51,1.05,1718895518.2740543
-0.39,-0.46,1.03,1718895518.2740543
-0.38,-0.49,0.82,1718895518.2750695
-0.28,-0.42,0.7,1718895518.3405328
-0.34,-0.36,0.65,1718895518.3405328
-0.34,-0.36,0.64,1718895518.3405328
-0.33,-0.37,0.65,1718895518.3415346
-0.28,-0.38,0.57,1718895518.406982
-0.25,-0.38,0.62,1718895518.406982
-0.14,-0.39,0.79,1718895518.407981
-0.11,-0.41,0.79,1718895518.407981
0.03,-0.23,0.54,1718895518.4736252
0.08,-0.36,0.52,1718895518.4746242
0.04,-0.33,0.52,1718895518.4746242
-0.07,-0.31,0.5,1718895518.5399969
-0.23,-0.28,0.51,1718895518.5409937
-0.23,-0.38,0.49,1718895518.5409937
-0.34,-0.39,0.46,1718895518.5419922
-0.41,-0.39,0.36,1718895518.6073406
-0.59,-0.43,0.34,1718895518.6073406
-0.64,-0.52,0.35,1718895518.6082473
-0.79,-0.47,0.32,1718895518.6738994
-0.85,-0.48,0.31,1718895518.6738994
-0.83,-0.49,0.37,1718895518.6748977
-0.85,-0.49,0.35,1718895518.6748977
-0.97,-0.55,0.37,1718895518.7410104
-0.56,-0.47,0.7,1718895518.7410104
-0.56,-0.41,0.7,1718895518.7421138
-0.57,-0.41,0.66,1718895518.807258
-0.52,-0.41,0.75,1718895518.807258
-0.49,-0.39,0.91,1718895518.808129
-0.32,-0.34,0.9,1718895518.808129
-0.37,-0.36,0.94,1718895518.87319
-0.45,-0.36,0.91,1718895518.8741896
-0.52,-0.43,1.03,1718895518.8741896
-0.55,-0.35,1.05,1718895518.8752186
-0.53,-0.33,1.26,1718895518.9401517
-0.4,-0.3,1.37,1718895518.941151
-0.32,-0.34,1.39,1718895518.941151
-0.28,-0.35,1.33,1718895519.0074682
