X,Y,Z,Timestamp
-0.15,-0.31,0.59,1718895480.8242369
-0.19,-0.11,0.18,1718895480.8242369
-0.15,-0.09,0.12,1718895480.8252363
-0.13,-0.14,0.17,1718895480.826236
-0.18,-0.13,0.2,1718895480.8273172
-0.21,-0.18,0.28,1718895480.8273172
-0.2,-0.22,0.34,1718895480.828318
-0.19,-0.13,0.34,1718895480.829244
-0.14,-0.14,0.49,1718895480.829244
-0.16,-0.11,0.55,1718895480.8303163
-0.1,-0.04,0.6,1718895480.8303163
-0.19,-0.13,0.51,1718895480.8303163
-0.28,-0.03,0.49,1718895480.8313274
-0.16,-0.13,0.49,1718895480.8313274
-0.28,-0.1,0.52,1718895480.8313274
-0.22,-0.17,0.62,1718895480.8323183
-0.19,-0.18,0.59,1718895480.8323183
-0.2,-0.18,0.49,1718895480.8323183
-0.19,-0.23,0.54,1718895480.8333125
-0.21,-0.19,0.6,1718895480.834246
-0.1,-0.13,0.65,1718895480.8736181
-0.1,-0.19,0.67,1718895480.8745162
-0.2,-0.27,0.68,1718895480.8745162
-0.25,-0.26,0.7,1718895480.9411194
-0.23,-0.2,0.68,1718895480.9421313
-0.21,-0.19,0.55,1718895480.9421313
-0.21,-0.23,0.61,1718895480.943051
-0.23,-0.18,0.49,1718895481.007626
-0.2,-0.18,0.58,1718895481.0085137
-0.23,-0.16,0.59,1718895481.0085137
-0.24,-0.16,0.58,1718895481.0085137
-0.18,-0.16,0.62,1718895481.0742724
-0.18,-0.18,0.64,1718895481.0742724
-0.2,-0.14,0.67,1718895481.0752506
-0.23,-0.18,0.66,1718895481.1413422
-0.25,-0.13,0.65,1718895481.142362
-0.2,-0.19,0.65,1718895481.1433587
-0.2,-0.18,0.61,1718895481.1433587
-0.23,-0.18,0.55,1718895481.2078416
-0.28,-0.19,0.52,1718895481.2078416
-0.27,-0.13,0.61,1718895481.2088923
-0.24,-0.15,0.57,1718895481.274272
-0.3,-0.15,0.64,1718895481.274272
-0.65,-0.18,0.58,1718895481.274272
-0.59,-0.26,0.56,1718895481.2752838
-0.52,-0.18,0.53,1718895481.3405812
-0.48,-0.04,0.49,1718895481.3415804
-0.51,-0.2,0.47,1718895481.3426018
-0.41,-0.18,0.53,1718895481.4071436
-0.37,-0.21,0.49,1718895481.4081213
-0.23,-0.2,0.51,1718895481.4081213
-0.31,-0.22,0.51,1718895481.4081213
-0.21,-0.18,0.49,1718895481.474086
-0.17,-0.18,0.54,1718895481.474086
-0.03,-0.19,0.62,1718895481.4750755
-0.05,-0.17,0.58,1718895481.5404062
0.04,-0.19,0.59,1718895481.541293
0.02,-0.23,0.65,1718895481.5417464
-0.0,-0.27,0.62,1718895481.542201
-0.07,-0.21,0.72,1718895481.6086764
-0.03,-0.26,0.64,1718895481.6088817
-0.08,-0.24,0.63,1718895481.6088817
-0.15,-0.27,0.62,1718895481.6098933
-0.13,-0.26,0.62,1718895481.6744034
-0.15,-0.25,0.7,1718895481.6744034
-0.14,-0.29,0.58,1718895481.675292
-0.16,-0.23,0.66,1718895481.7406795
-0.14,-0.27,0.64,1718895481.7415335
-0.21,-0.2,0.62,1718895481.7415335
-0.24,-0.19,0.62,1718895481.7425325
-0.22,-0.25,0.59,1718895481.8079703
-0.2,-0.23,0.3,1718895481.8084512
-0.15,-0.2,0.23,1718895481.8094614
-0.1,-0.08,0.31,1718895481.8748617
-0.1,-0.16,0.24,1718895481.8750563
-0.0,-0.08,0.21,1718895481.8756588
-0.12,-0.13,0.21,1718895481.8756588
-0.12,-0.15,0.19,1718895481.9413428
-0.1,-0.16,0.21,1718895481.9423609
-0.24,-0.18,0.1,1718895481.9423609
-0.09,-0.09,0.13,1718895482.0078716
-0.14,-0.15,0.07,1718895482.0078716
-0.17,-0.09,0.09,1718895482.0087862
-0.15,-0.1,0.1,1718895482.0097828
-0.27,-0.08,0.21,1718895482.0746458
0.09,-0.17,1.22,1718895482.0746458
-0.2,-0.54,1.03,1718895482.0756567
-0.24,-0.54,1.07,1718895482.0756567
-0.24,-0.56,0.91,1718895482.1402276
-0.36,-0.52,0.82,1718895482.141228
-0.29,-0.53,0.77,1718895482.141228
-0.15,-0.42,0.9,1718895482.2067077
-0.23,-0.58,0.78,1718895482.207709
-0.3,-0.52,0.75,1718895482.207709
-0.27,-0.56,0.75,1718895482.2087111
-0.3,-0.52,0.74,1718895482.2741337
-0.25,-0.54,0.73,1718895482.2741337
-0.24,-0.55,0.74,1718895482.2741337
-0.19,-0.51,0.71,1718895482.3413339
-0.03,-0.41,0.55,1718895482.3415515
-0.03,-0.46,0.59,1718895482.3421173
-0.07,-0.49,0.6,1718895482.3421173
-0.03,-0.45,0.69,1718895482.4070988
0.04,-0.49,0.7,1718895482.4081025
-0.04,-0.47,0.66,1718895482.4081025
-0.06,-0.43,0.61,1718895482.474205
-0.03,-0.47,0.59,1718895482.474205
-0.02,-0.41,0.53,1718895482.4751916
-0.08,-0.48,0.56,1718895482.4751916
-0.03,-0.39,0.58,1718895482.5415885
-0.09,-0.36,0.59,1718895482.5415885
-0.13,-0.38,0.6,1718895482.542604
-0.16,-0.35,0.56,1718895482.542604
-0.21,-0.41,0.53,1718895482.6074202
-0.65,-0.42,0.37,1718895482.6082861
-0.52,-0.42,0.4,1718895482.6082861
-0.51,-0.34,0.44,1718895482.6746511
-0.46,-0.35,0.49,1718895482.6746511
-0.47,-0.31,0.65,1718895482.6756694
-0.39,-0.39,0.55,1718895482.6756694
-0.42,-0.35,0.45,1718895482.7406697
-0.22,-0.3,0.75,1718895482.7415707
-0.28,-0.22,0.59,1718895482.7415707
-0.26,-0.33,0.59,1718895482.8079946
-0.39,-0.38,0.58,1718895482.8083782
-0.26,-0.17,0.81,1718895482.8083782
-0.3,-0.37,0.7,1718895482.809385
-0.32,-0.39,0.78,1718895482.8744032
-0.41,-0.44,0.87,1718895482.8753083
-0.23,-0.46,0.93,1718895482.8755255
-0.26,-0.44,0.82,1718895482.9404354
