X,Y,Z,Timestamp
-0.25,-0.3,0.14,1718895492.6427324
-0.21,-0.19,0.2,1718895492.6437368
-0.2,-0.18,0.2,1718895492.645814
-0.19,-0.17,0.07,1718895492.645814
-0.14,-0.18,0.03,1718895492.6467369
-0.1,-0.18,0.08,1718895492.6467369
-0.05,-0.09,0.18,1718895492.6467369
-0.1,-0.18,0.24,1718895492.6490083
-0.09,-0.21,0.34,1718895492.650015
-0.16,-0.23,0.34,1718895492.650015
-0.22,-0.25,0.31,1718895492.650015
-0.2,-0.24,0.36,1718895492.6510165
-0.12,-0.24,0.3,1718895492.6510165
-0.11,-0.18,0.38,1718895492.6510165
-0.29,-0.18,0.59,1718895492.673863
-0.23,-0.22,0.52,1718895492.6748571
-0.22,-0.13,0.55,1718895492.6758587
-0.14,-0.16,0.62,1718895492.7403438
-0.25,-0.16,0.64,1718895492.7412193
-0.26,-0.13,0.53,1718895492.7422152
-0.24,-0.1,0.5,1718895492.7432108
-0.33,-0.15,0.45,1718895492.806956
-0.28,-0.13,0.45,1718895492.8079402
-0.23,-0.13,0.55,1718895492.8079402
-0.22,-0.17,0.61,1718895492.8737779
-0.23,-0.21,0.66,1718895492.87479
-0.26,-0.17,0.68,1718895492.87479
-0.21,-0.21,0.67,1718895492.87479
-0.31,-0.23,0.54,1718895492.9412231
-0.3,-0.21,0.65,1718895492.9412231
-0.2,-0.25,0.65,1718895492.942243
-0.26,-0.24,0.7,1718895493.0072703
-0.22,-0.25,0.64,1718895493.0082486
-0.23,-0.19,0.6,1718895493.0082486
-0.28,-0.21,0.57,1718895493.0082486
-0.28,-0.17,0.52,1718895493.0744617
-0.29,-0.18,0.54,1718895493.0753899
-0.28,-0.18,0.54,1718895493.0753899
-0.25,-0.17,0.56,1718895493.1402724
-0.23,-0.23,0.62,1718895493.1411467
-0.28,-0.23,0.58,1718895493.1411467
-0.27,-0.18,0.69,1718895493.142147
-0.49,-0.2,0.45,1718895493.2082078
-0.53,-0.27,0.49,1718895493.2082078
-0.59,-0.26,0.43,1718895493.2092352
-0.55,-0.28,0.43,1718895493.2092352
-0.58,-0.27,0.47,1718895493.274696
-0.62,-0.26,0.47,1718895493.2750576
-0.58,-0.21,0.48,1718895493.2750576
-0.62,-0.21,0.42,1718895493.3408325
-0.56,-0.23,0.44,1718895493.3408325
-0.59,-0.24,0.49,1718895493.3417504
-0.49,-0.23,0.48,1718895493.3417504
-0.43,-0.19,0.54,1718895493.4068928
-0.51,-0.26,0.54,1718895493.4079022
-0.41,-0.23,0.55,1718895493.4089026
0.08,-0.24,0.72,1718895493.4740686
0.08,-0.18,0.61,1718895493.4750707
0.04,-0.2,0.62,1718895493.4750707
0.08,-0.18,0.65,1718895493.4750707
0.05,-0.18,0.64,1718895493.5404966
0.02,-0.23,0.56,1718895493.5404966
0.09,-0.18,0.56,1718895493.5404966
0.07,-0.18,0.62,1718895493.5419931
0.01,-0.2,0.7,1718895493.606764
-0.0,-0.23,0.66,1718895493.6080763
-0.02,-0.19,0.65,1718895493.6080763
-0.05,-0.22,0.56,1718895493.6747136
-0.05,-0.19,0.59,1718895493.6747136
-0.1,-0.22,0.63,1718895493.675713
-0.15,-0.21,0.58,1718895493.675713
-0.11,-0.13,0.71,1718895493.7401724
-0.19,-0.22,0.58,1718895493.7410908
-0.26,-0.2,0.6,1718895493.7410908
-0.23,-0.2,0.59,1718895493.8075507
-0.18,-0.24,0.59,1718895493.8075507
-0.21,-0.23,0.59,1718895493.8075507
-0.24,-0.23,0.58,1718895493.8085518
-0.18,-0.23,0.56,1718895493.8743072
-0.19,-0.24,0.51,1718895493.874623
-0.12,-0.25,0.53,1718895493.875631
-0.26,-0.21,0.41,1718895493.875631
-0.17,-0.27,0.48,1718895493.940671
-0.01,-0.03,0.53,1718895493.9415243
-0.12,-0.28,0.38,1718895493.9415243
-0.19,-0.15,0.02,1718895494.0077355
-0.15,-0.1,0.07,1718895494.0081472
-0.25,-0.13,0.1,1718895494.0086017
-0.34,-0.13,0.12,1718895494.008936
-0.35,-0.03,0.07,1718895494.0745394
-0.22,-0.08,-0.11,1718895494.0745394
-0.18,-0.08,-0.02,1718895494.076185
-0.22,-0.14,0.18,1718895494.1404397
-0.3,-0.2,0.43,1718895494.141366
-0.34,-0.28,0.75,1718895494.1423626
-0.13,-0.18,0.86,1718895494.1423626
-0.24,-0.28,0.68,1718895494.2072785
-0.18,-0.21,0.93,1718895494.208206
-0.28,-0.33,1.2,1718895494.208206
-0.37,-0.56,0.74,1718895494.2740417
-0.31,-0.49,0.78,1718895494.2740417
-0.29,-0.49,0.65,1718895494.2749784
-0.19,-0.39,0.65,1718895494.2749784
-0.21,-0.48,0.69,1718895494.3403466
-0.17,-0.42,0.69,1718895494.3413546
-0.09,-0.44,0.65,1718895494.3413546
-0.03,-0.46,0.64,1718895494.4065328
-0.06,-0.43,0.72,1718895494.4075341
-0.08,-0.47,0.64,1718895494.4085348
-0.08,-0.47,0.54,1718895494.4085348
-0.05,-0.44,0.54,1718895494.4741967
0.03,-0.4,0.46,1718895494.4741967
0.07,-0.41,0.62,1718895494.4751813
-0.25,-0.39,0.59,1718895494.4751813
-0.4,-0.35,0.5,1718895494.541261
-0.4,-0.38,0.45,1718895494.5421686
-0.47,-0.49,0.41,1718895494.5421686
-0.55,-0.54,0.31,1718895494.6073751
-0.65,-0.56,0.24,1718895494.6073751
-0.73,-0.52,0.39,1718895494.6083813
-0.85,-0.53,0.39,1718895494.6085644
-0.88,-0.57,0.31,1718895494.6741173
-0.86,-0.54,0.28,1718895494.6750007
-0.83,-0.48,0.29,1718895494.6750007
-0.73,-0.44,0.28,1718895494.7405992
-0.7,-0.45,0.27,1718895494.7414742
-0.77,-0.5,0.32,1718895494.7414742
-0.33,-0.39,0.6,1718895494.7425122
-0.22,-0.32,0.69,1718895494.8069913
-0.4,-0.41,0.58,1718895494.8078685
-0.3,-0.41,0.61,1718895494.8084242
-0.31,-0.27,0.82,1718895494.8738127
-0.3,-0.34,0.74,1718895494.8746943
-0.18,-0.31,0.7,1718895494.8748848
-0.25,-0.36,0.64,1718895494.8753386
-0.4,-0.34,0.76,1718895494.9399958
-0.34,-0.42,0.95,1718895494.9420002
-0.32,-0.37,1.03,1718895494.9429953
-0.2,-0.34,1.11,1718895495.0071318
-0.34,-0.33,1.07,1718895495.008138
-0.27,-0.22,1.06,1718895495.008138
-0.52,-0.38,0.31,1718895495.0091321
-0.51,-0.39,0.25,1718895495.0747159
