X,Y,Z,Timestamp
0.1,-0.16,0.55,1718895332.0291226
0.08,-0.18,0.44,1718895332.0291226
0.08,-0.18,0.52,1718895332.0301266
0.07,-0.12,0.49,1718895332.0312045
0.12,-0.2,0.43,1718895332.0321674
0.13,-0.1,0.37,1718895332.0321674
0.13,-0.17,0.29,1718895332.0321674
0.06,-0.13,0.23,1718895332.0342064
0.08,-0.06,0.15,1718895332.0351217
0.08,-0.08,0.08,1718895332.0351217
-0.0,-0.11,0.18,1718895332.0351217
-0.03,-0.16,0.18,1718895332.0361226
-0.03,-0.11,0.21,1718895332.0361226
-0.44,-0.07,0.1,1718895332.0361226
-0.39,0.02,0.25,1718895332.037157
-0.44,-0.05,0.21,1718895332.037157
-0.48,-0.03,0.28,1718895332.037157
-0.45,-0.05,0.38,1718895332.038165
-0.52,-0.03,0.43,1718895332.038165
-0.48,-0.0,0.46,1718895332.038165
-0.43,-0.03,0.6,1718895332.0392182
-0.33,0.03,0.7,1718895332.0392182
-0.38,-0.01,0.73,1718895332.0402117
-0.39,0.03,0.75,1718895332.0412166
-0.4,0.06,0.92,1718895332.075228
-0.19,0.09,0.9,1718895332.075228
-0.26,0.03,0.82,1718895332.0762289
-0.2,-0.05,0.62,1718895332.0762289
-0.21,-0.08,0.58,1718895332.1422012
-0.23,-0.02,0.62,1718895332.1422012
-0.18,-0.11,0.56,1718895332.1431153
-0.22,-0.05,0.56,1718895332.1431153
-0.24,-0.06,0.62,1718895332.2080197
-0.21,-0.08,0.55,1718895332.2090194
-0.23,-0.09,0.62,1718895332.2100194
0.09,0.23,0.94,1718895332.2753956
-0.23,-0.08,0.52,1718895332.276404
-0.22,-0.1,0.56,1718895332.276404
-0.23,-0.09,0.53,1718895332.2774017
-0.17,-0.11,0.47,1718895332.3418443
-0.21,-0.05,0.55,1718895332.342748
-0.18,-0.06,0.55,1718895332.342748
-0.19,0.01,0.59,1718895332.343745
-0.13,0.03,0.59,1718895332.4084325
-0.13,-0.0,0.6,1718895332.4094377
-0.13,-0.03,0.65,1718895332.4094377
-0.12,-0.03,0.58,1718895332.475478
-0.13,0.02,0.58,1718895332.4764733
-0.05,-0.04,0.52,1718895332.4764733
-0.12,-0.07,0.49,1718895332.4774725
-0.15,0.03,0.45,1718895332.5419283
-0.12,-0.02,0.49,1718895332.5450976
-0.1,0.03,0.44,1718895332.5450976
-0.17,0.03,0.38,1718895332.608668
-0.21,-0.01,0.38,1718895332.6096804
-0.25,-0.04,0.33,1718895332.6096804
-0.29,-0.16,0.21,1718895332.6106977
-0.28,-0.18,0.18,1718895332.6752315
-0.33,-0.22,0.16,1718895332.6752315
-0.34,-0.21,0.23,1718895332.6763165
-0.35,-0.29,0.3,1718895332.6763165
-0.34,-0.33,0.34,1718895332.7424698
-0.36,-0.34,0.44,1718895332.7424698
-0.32,-0.32,0.4,1718895332.7434669
-0.28,-0.28,0.49,1718895332.8086886
-0.28,-0.34,0.45,1718895332.8086886
-0.31,-0.34,0.47,1718895332.809699
-0.24,-0.36,0.52,1718895332.809699
-0.31,-0.37,0.52,1718895332.8747997
-0.31,-0.48,0.48,1718895332.8758078
-0.13,-0.47,1.09,1718895332.8758078
-0.29,-0.55,1.03,1718895332.9411652
-0.13,-0.39,1.15,1718895332.9422517
-0.25,-0.48,0.93,1718895332.9422517
-0.11,-0.45,1.03,1718895332.9432597
-0.14,-0.5,1.01,1718895333.0077178
-0.2,-0.54,0.95,1718895333.009196
-0.22,-0.46,1.13,1718895333.0102022
-0.57,-0.83,0.62,1718895333.0746403
-0.16,-0.45,0.91,1718895333.0760024
-0.08,-0.49,0.87,1718895333.0760024
0.06,-0.44,0.93,1718895333.0770133
0.1,-0.44,0.94,1718895333.1415036
0.04,-0.48,0.95,1718895333.1424203
0.08,-0.56,1.06,1718895333.1424203
-0.0,-0.49,0.73,1718895333.1432586
0.07,-0.45,0.76,1718895333.208299
0.1,-0.48,0.71,1718895333.2093222
0.11,-0.44,0.66,1718895333.2093222
0.02,-0.41,0.55,1718895333.2750773
-0.03,-0.43,0.57,1718895333.2759817
-0.05,-0.33,0.56,1718895333.2759817
0.04,-0.31,0.6,1718895333.2759817
0.08,-0.33,0.59,1718895333.3413622
0.1,-0.31,0.61,1718895333.342269
0.13,-0.26,0.55,1718895333.342269
0.09,-0.29,0.62,1718895333.3432682
0.08,-0.28,0.55,1718895333.4080458
