X,Y,Z,Timestamp
-0.01,-0.18,0.26,1718895338.812209
0.03,-0.19,0.11,1718895338.8135831
0.03,-0.16,0.11,1718895338.8135831
-0.07,-0.16,0.2,1718895338.8145897
-0.05,-0.13,0.22,1718895338.8145897
-0.08,-0.18,0.18,1718895338.8157349
-0.15,-0.2,0.18,1718895338.8157349
-0.26,-0.2,0.13,1718895338.8167403
-0.59,-0.18,0.31,1718895338.8177402
-0.58,-0.18,0.44,1718895338.8191063
-0.58,-0.14,0.46,1718895338.8191063
-0.67,-0.18,0.44,1718895338.8191063
-0.52,-0.08,0.61,1718895338.8201108
-0.43,-0.08,0.67,1718895338.8201108
-0.35,-0.1,0.74,1718895338.8201108
-0.34,-0.13,0.8,1718895338.8201108
-0.38,-0.14,0.86,1718895338.8211107
-0.37,-0.14,0.82,1718895338.8211107
-0.27,-0.15,0.91,1718895338.822113
-0.28,-0.18,0.77,1718895338.8241186
-0.29,-0.16,0.78,1718895338.8251147
-0.27,-0.12,0.8,1718895338.8251147
-0.2,-0.21,0.62,1718895338.8261118
-0.18,-0.16,0.57,1718895338.8261118
-0.21,-0.21,0.6,1718895338.8271139
-0.18,-0.23,0.58,1718895338.8271139
-0.16,-0.14,0.66,1718895338.8271139
-0.16,-0.15,0.53,1718895338.828111
-0.18,-0.2,0.57,1718895338.8746612
-0.23,-0.16,0.54,1718895338.8755765
-0.26,-0.15,0.5,1718895338.8765745
-0.25,-0.2,0.59,1718895338.941535
-0.25,-0.14,0.62,1718895338.9425347
-0.25,-0.23,0.64,1718895338.9425347
-0.24,-0.21,0.57,1718895338.943535
-0.25,-0.23,0.61,1718895339.0084848
-0.26,-0.14,0.5,1718895339.0095127
-0.24,-0.2,0.48,1718895339.0095127
-0.31,-0.12,0.49,1718895339.0105093
-0.32,-0.15,0.56,1718895339.0753162
-0.3,-0.15,0.57,1718895339.0763252
-0.29,-0.17,0.57,1718895339.0763252
-0.3,-0.18,0.52,1718895339.1416059
-0.3,-0.16,0.49,1718895339.1426356
-0.24,-0.16,0.47,1718895339.1426356
-0.18,-0.18,0.43,1718895339.1426356
-0.25,-0.14,0.43,1718895339.2083886
-0.19,-0.19,0.47,1718895339.2093074
-0.24,-0.15,0.37,1718895339.2103047
-0.21,-0.18,0.42,1718895339.2753236
-0.42,-0.41,0.4,1718895339.2753236
-0.41,-0.4,0.39,1718895339.2763357
-0.34,-0.41,0.42,1718895339.2763357
-0.3,-0.38,0.5,1718895339.3413522
-0.39,-0.49,0.46,1718895339.3423572
-0.36,-0.46,0.53,1718895339.3423572
-0.35,-0.48,0.59,1718895339.4079092
-0.38,-0.53,0.66,1718895339.4092968
-0.4,-0.46,0.63,1718895339.4092968
-0.45,-0.51,0.57,1718895339.4103053
-0.37,-0.5,0.57,1718895339.474699
-0.39,-0.52,0.62,1718895339.475706
-0.34,-0.54,0.73,1718895339.476191
-0.32,-0.49,0.74,1718895339.541994
-0.11,-0.55,1.06,1718895339.541994
-0.11,-0.52,1.01,1718895339.5430017
-0.1,-0.56,0.96,1718895339.5430017
-0.12,-0.56,0.94,1718895339.6084073
-0.05,-0.54,0.91,1718895339.6094136
-0.08,-0.55,0.97,1718895339.610414
-0.05,-0.55,0.95,1718895339.610414
0.01,-0.59,0.96,1718895339.6748657
0.05,-0.59,0.88,1718895339.6758595
0.02,-0.6,0.82,1718895339.6758595
-0.02,-0.6,0.82,1718895339.7419097
-0.02,-0.63,0.85,1718895339.7419097
0.08,-0.62,0.82,1718895339.7419097
0.05,-0.52,0.81,1718895339.7433865
0.06,-0.54,0.77,1718895339.808645
0.1,-0.3,0.55,1718895339.808645
0.04,-0.24,0.51,1718895339.8095407
0.02,-0.33,0.46,1718895339.8095407
0.01,-0.23,0.4,1718895339.8754716
-0.04,-0.23,0.35,1718895339.8754716
-0.05,-0.24,0.29,1718895339.876472
-0.09,-0.23,0.27,1718895339.9422622
-0.08,-0.25,0.32,1718895339.9422622
-0.11,-0.19,0.36,1718895339.9432764
-0.11,-0.18,0.3,1718895339.9438481
-0.13,-0.12,0.32,1718895340.0086515
