X,Y,Z,Timestamp
-0.16,-0.22,0.19,1718895344.1326084
-0.23,-0.24,0.23,1718895344.1326084
-0.25,-0.17,0.19,1718895344.1336143
-0.22,-0.18,0.22,1718895344.1346166
-0.29,-0.21,0.24,1718895344.1346166
-0.23,-0.15,0.24,1718895344.1356785
-0.44,-0.18,0.58,1718895344.1356785
-0.43,-0.16,0.58,1718895344.1366837
-0.45,-0.18,0.59,1718895344.1366837
-0.35,-0.11,0.59,1718895344.138059
-0.39,-0.17,0.65,1718895344.138059
-0.34,-0.13,0.73,1718895344.1390672
-0.3,-0.16,0.71,1718895344.139423
-0.28,-0.14,0.73,1718895344.1398423
-0.29,-0.18,0.8,1718895344.1398423
-0.25,-0.21,0.82,1718895344.1408494
-0.31,-0.2,0.77,1718895344.1408494
-0.26,-0.23,0.79,1718895344.1408494
-0.26,-0.17,0.75,1718895344.1418474
-0.31,-0.18,0.66,1718895344.1418474
-0.23,-0.26,0.58,1718895344.1428478
-0.21,-0.24,0.6,1718895344.1428478
-0.23,-0.2,0.63,1718895344.1438487
-0.26,-0.22,0.55,1718895344.1438487
-0.26,-0.24,0.57,1718895344.1438487
-0.24,-0.23,0.57,1718895344.1448472
-0.22,-0.23,0.54,1718895344.1448472
-0.21,-0.17,0.53,1718895344.1458473
-0.19,-0.22,0.57,1718895344.2086601
-0.2,-0.21,0.52,1718895344.2097023
-0.2,-0.21,0.49,1718895344.2103558
-0.21,-0.24,0.49,1718895344.275351
-0.29,-0.18,0.49,1718895344.275351
-0.26,-0.2,0.49,1718895344.2763624
-0.26,-0.22,0.61,1718895344.2763624
-0.23,-0.21,0.59,1718895344.3421297
-0.24,-0.19,0.59,1718895344.343039
-0.22,-0.21,0.54,1718895344.3440716
-0.23,-0.16,0.54,1718895344.4080417
-0.2,-0.18,0.52,1718895344.40909
-0.24,-0.17,0.54,1718895344.4100726
-0.25,-0.23,0.59,1718895344.4100726
-0.28,-0.18,0.62,1718895344.4757504
-0.23,-0.23,0.54,1718895344.4757504
-0.31,-0.23,0.61,1718895344.4767692
-0.29,-0.2,0.59,1718895344.5419884
-0.23,-0.2,0.51,1718895344.5428758
-0.23,-0.23,0.63,1718895344.5428758
-0.19,-0.16,0.5,1718895344.543874
-0.18,-0.2,0.49,1718895344.60879
-0.21,-0.15,0.41,1718895344.60879
-0.13,-0.18,0.41,1718895344.6096942
-0.16,-0.18,0.41,1718895344.6754336
-0.18,-0.18,0.4,1718895344.6763248
-0.18,-0.15,0.36,1718895344.6763248
-0.18,-0.13,0.39,1718895344.6773229
-0.14,-0.21,0.33,1718895344.7421644
-0.17,-0.14,0.28,1718895344.7421644
-0.17,-0.21,0.28,1718895344.743162
-0.26,-0.31,0.33,1718895344.743162
-0.26,-0.25,0.36,1718895344.8088207
-0.34,-0.29,0.36,1718895344.8088207
-0.44,-0.52,0.6,1718895344.809833
-0.4,-0.52,0.56,1718895344.8747153
-0.41,-0.49,0.57,1718895344.8757255
-0.39,-0.46,0.55,1718895344.8757255
-0.37,-0.44,0.64,1718895344.8767252
-0.32,-0.47,0.72,1718895344.9415145
-0.32,-0.49,0.7,1718895344.9415145
-0.3,-0.43,0.72,1718895344.9429543
-0.32,-0.46,0.75,1718895345.0078773
-0.4,-0.49,0.74,1718895345.0088768
-0.36,-0.49,0.73,1718895345.0088768
-0.31,-0.47,0.82,1718895345.0098772
-0.34,-0.5,0.86,1718895345.075554
-0.31,-0.47,0.9,1718895345.075554
0.13,-0.49,0.97,1718895345.0765557
0.08,-0.47,0.92,1718895345.1423457
0.07,-0.54,0.89,1718895345.1433403
0.07,-0.5,0.86,1718895345.1433403
0.07,-0.54,0.9,1718895345.144329
0.08,-0.49,0.88,1718895345.2084804
0.05,-0.52,0.81,1718895345.209496
0.03,-0.47,0.78,1718895345.2096772
-0.01,-0.53,0.82,1718895345.2096772
0.04,-0.43,0.75,1718895345.2754087
0.07,-0.4,0.7,1718895345.276175
-0.1,-0.44,0.66,1718895345.276597
-0.08,-0.39,0.68,1718895345.276597
-0.0,-0.42,0.67,1718895345.342661
