X,Y,Z,Timestamp
-0.03,-0.35,0.62,1718895345.877673
-0.01,-0.11,0.2,1718895345.8787966
0.08,-0.1,0.19,1718895345.8787966
0.02,-0.08,0.16,1718895345.879803
-0.01,-0.04,0.09,1718895345.879803
-0.08,-0.06,0.1,1718895345.881184
-0.08,-0.08,0.1,1718895345.881184
-0.08,-0.09,0.12,1718895345.8821926
-0.18,-0.13,0.09,1718895345.8821926
-0.18,-0.15,0.19,1718895345.8821926
-0.22,-0.11,0.18,1718895345.8831894
-0.35,-0.18,0.09,1718895345.8831894
-0.36,-0.18,0.03,1718895345.8831894
-0.48,-0.2,0.09,1718895345.8841891
-0.48,-0.2,0.09,1718895345.8841891
-0.51,-0.14,0.77,1718895345.8841891
-0.4,-0.18,0.76,1718895345.8851922
-0.39,-0.14,0.75,1718895345.8851922
-0.41,-0.09,0.75,1718895345.8851922
-0.39,-0.14,0.73,1718895345.886192
-0.29,-0.15,0.72,1718895345.886192
-0.33,-0.21,0.82,1718895345.886192
-0.32,-0.16,0.82,1718895345.8871894
-0.27,-0.18,0.79,1718895345.8871894
-0.31,-0.19,0.79,1718895345.8881912
-0.36,-0.21,0.73,1718895345.8891916
-0.33,-0.18,0.72,1718895345.8891916
-0.29,-0.21,0.79,1718895345.8901918
-0.28,-0.28,0.72,1718895345.8901918
-0.26,-0.18,0.56,1718895345.8901918
-0.29,-0.25,0.53,1718895345.8911903
-0.23,-0.26,0.52,1718895345.9416351
-0.23,-0.21,0.5,1718895345.9426332
-0.24,-0.22,0.54,1718895345.9426332
-0.3,-0.24,0.51,1718895346.008715
-0.25,-0.23,0.6,1718895346.009626
-0.25,-0.24,0.53,1718895346.009626
-0.29,-0.16,0.53,1718895346.010625
-0.3,-0.18,0.56,1718895346.0757413
-0.28,-0.19,0.49,1718895346.0757413
-0.34,-0.13,0.56,1718895346.0767536
-0.25,-0.15,0.56,1718895346.1417556
-0.34,-0.2,0.55,1718895346.1427643
-0.32,-0.21,0.6,1718895346.1427643
-0.29,-0.16,0.58,1718895346.1427643
-0.26,-0.2,0.54,1718895346.208194
-0.26,-0.14,0.52,1718895346.2091937
-0.28,-0.18,0.52,1718895346.2091937
-0.28,-0.23,0.56,1718895346.2757223
-0.27,-0.21,0.64,1718895346.2767448
-0.28,-0.2,0.59,1718895346.2777405
-0.32,-0.21,0.57,1718895346.2777405
-0.26,-0.21,0.54,1718895346.3413758
-0.26,-0.23,0.54,1718895346.3424425
-0.27,-0.23,0.52,1718895346.3424425
-0.25,-0.21,0.58,1718895346.3434484
-0.23,-0.18,0.57,1718895346.4078095
-0.15,-0.17,0.32,1718895346.4091768
-0.08,-0.13,0.36,1718895346.4101985
-0.16,-0.13,0.33,1718895346.475484
-0.13,-0.07,0.29,1718895346.475705
-0.14,-0.14,0.26,1718895346.4767127
-0.14,-0.22,0.26,1718895346.4767127
-0.27,-0.28,0.31,1718895346.5419223
-0.29,-0.34,0.25,1718895346.5419223
-0.38,-0.26,0.27,1718895346.5428643
-0.32,-0.37,0.31,1718895346.607901
-0.32,-0.39,0.28,1718895346.6088974
-0.39,-0.41,0.31,1718895346.6098957
-0.46,-0.48,0.31,1718895346.6098957
-0.45,-0.43,0.44,1718895346.6757107
-0.45,-0.49,0.64,1718895346.6767292
-0.39,-0.49,0.67,1718895346.6767292
-0.37,-0.53,0.75,1718895346.7420363
-0.38,-0.48,0.86,1718895346.7420363
-0.28,-0.49,0.89,1718895346.7430372
-0.32,-0.47,0.88,1718895346.7430372
-0.36,-0.48,0.9,1718895346.8082457
-0.29,-0.49,0.93,1718895346.809145
-0.31,-0.49,0.94,1718895346.8101459
-0.27,-0.46,0.95,1718895346.8752518
-0.21,-0.5,0.94,1718895346.8752518
-0.2,-0.46,0.88,1718895346.876257
-0.23,-0.45,0.91,1718895346.876257
-0.14,-0.46,0.91,1718895346.9417286
0.14,-0.44,0.76,1718895346.9417286
0.16,-0.44,0.75,1718895346.9417286
0.08,-0.44,0.73,1718895346.943003
0.04,-0.53,0.77,1718895347.0085928
0.07,-0.45,0.75,1718895347.0085928
-0.05,-0.45,0.75,1718895347.0085928
0.05,-0.48,0.71,1718895347.074944
0.06,-0.38,0.6,1718895347.074944
-0.03,-0.41,0.64,1718895347.076149
0.01,-0.33,0.62,1718895347.076149
-0.05,-0.38,0.58,1718895347.141797
-0.03,-0.31,0.56,1718895347.141797
0.03,-0.33,0.53,1718895347.141797
0.03,-0.25,0.48,1718895347.1431737
0.05,-0.28,0.48,1718895347.208127
