X,Y,Z,Timestamp
-0.15,-0.7,0.54,1718894342.0460825
-0.1,-0.67,0.6,1718894342.0471375
-0.15,-0.62,0.68,1718894342.0471375
-0.18,-0.59,0.59,1718894342.0481446
-0.12,-0.52,0.59,1718894342.0481446
-0.14,-0.55,0.56,1718894342.0491436
-0.08,-0.45,0.55,1718894342.0491436
-0.11,-0.47,0.37,1718894342.0491436
-0.2,-0.49,0.54,1718894342.0506299
-0.14,-0.43,0.41,1718894342.051057
-0.2,-0.38,0.4,1718894342.0514827
-0.18,-0.38,0.4,1718894342.0514827
-0.17,-0.35,0.34,1718894342.0523875
-0.15,-0.26,0.33,1718894342.0523875
-0.18,-0.29,0.18,1718894342.0533926
-0.21,-0.23,0.22,1718894342.0533926
-0.2,-0.39,0.41,1718894342.0533926
-0.19,-0.38,0.42,1718894342.0543928
-0.19,-0.39,0.42,1718894342.0543928
-0.15,-0.41,0.4,1718894342.055393
-0.2,-0.36,0.44,1718894342.055393
-0.23,-0.39,0.41,1718894342.0563931
-0.17,-0.37,0.44,1718894342.0563931
-0.18,-0.41,0.49,1718894342.0563931
-0.22,-0.39,0.47,1718894342.0573926
-0.18,-0.38,0.44,1718894342.0573926
-0.17,-0.35,0.53,1718894342.0583925
-0.15,-0.34,0.54,1718894342.0583925
-0.13,-0.41,0.52,1718894342.059395
-0.17,-0.38,0.52,1718894342.059395
0.13,-0.15,0.97,1718894342.059395
-0.17,-0.49,0.54,1718894342.1092863
-0.19,-0.37,0.64,1718894342.1092863
-0.15,-0.42,0.57,1718894342.1102865
-0.11,-0.42,0.66,1718894342.175873
-0.16,-0.44,0.58,1718894342.1767607
-0.21,-0.41,0.57,1718894342.1767607
-0.19,-0.38,0.55,1718894342.1777577
-0.16,-0.44,0.53,1718894342.2427459
-0.15,-0.43,0.52,1718894342.243099
-0.19,-0.35,0.62,1718894342.2438476
-0.22,-0.41,0.62,1718894342.30963
-0.19,-0.39,0.52,1718894342.3100457
-0.18,-0.38,0.52,1718894342.3110569
-0.34,-0.39,0.49,1718894342.3110569
-0.38,-0.35,0.52,1718894342.376472
-0.14,-0.08,0.6,1718894342.3767664
-0.44,-0.36,0.34,1718894342.3775191
-0.39,-0.23,0.5,1718894342.378217
-0.26,-0.23,0.49,1718894342.4425795
-0.2,-0.19,0.54,1718894342.443506
-0.28,-0.26,0.4,1718894342.444515
-0.28,-0.16,0.44,1718894342.5090263
-0.26,-0.17,0.46,1718894342.509901
-0.26,-0.16,0.35,1718894342.510896
-0.03,-0.18,0.49,1718894342.5119815
0.17,-0.18,0.56,1718894342.575104
0.34,-0.03,0.53,1718894342.576105
0.36,-0.17,0.56,1718894342.576105
0.34,-0.15,0.8,1718894342.6428392
0.49,0.02,0.92,1718894342.6428392
0.41,-0.06,0.87,1718894342.6437657
-0.01,-0.42,0.6,1718894342.6437657
-0.08,-0.42,0.57,1718894342.7094007
-0.08,-0.45,0.52,1718894342.7094007
-0.08,-0.44,0.52,1718894342.710305
-0.23,-0.48,0.49,1718894342.710305
-0.04,-0.23,0.8,1718894342.7764595
-0.23,-0.44,0.39,1718894342.7768312
-0.2,-0.41,0.48,1718894342.7773201
0.24,-0.33,0.52,1718894342.8429608
-0.41,-0.54,0.35,1718894342.8429608
-0.38,-0.48,0.37,1718894342.8429608
-0.7,-0.7,0.52,1718894342.8440168
-0.62,-0.66,0.54,1718894342.9097989
-0.52,-0.67,0.6,1718894342.9097989
-0.44,-0.64,0.59,1718894342.9097989
-0.39,-0.68,0.59,1718894342.976125
-0.33,-0.66,0.71,1718894342.976125
-0.21,-0.62,0.68,1718894342.9770246
-0.13,-0.61,0.69,1718894342.9770246
-0.1,-0.6,0.67,1718894343.04279
0.03,-0.55,0.63,1718894343.0431116
0.03,-0.54,0.64,1718894343.0431116
0.11,-0.56,0.6,1718894343.0440488
0.13,-0.52,0.56,1718894343.1092246
0.2,-0.48,0.56,1718894343.1092246
0.17,-0.52,0.57,1718894343.110128
-0.09,-0.62,0.47,1718894343.1761518
-0.12,-0.6,0.47,1718894343.1761518
-0.17,-0.57,0.55,1718894343.1769156
-0.23,-0.54,0.55,1718894343.1773777
-0.26,-0.6,0.53,1718894343.243111
