X,Y,Z,Timestamp
-0.22,-0.6,0.56,1718894343.828426
-0.24,-0.53,0.55,1718894343.8294253
-0.23,-0.54,0.54,1718894343.8304257
-0.09,-0.44,0.63,1718894343.8304257
-0.29,-0.61,0.55,1718894343.831914
-0.08,-0.39,0.87,1718894343.8329206
-0.1,-0.45,0.82,1718894343.8329206
-0.16,-0.51,0.8,1718894343.83392
-0.08,-0.39,0.97,1718894343.835245
-0.25,-0.44,0.36,1718894343.835245
-0.25,-0.45,0.27,1718894343.835245
-0.28,-0.41,0.21,1718894343.8362527
-0.22,-0.33,0.18,1718894343.8365157
-0.18,-0.34,0.15,1718894343.8365157
-0.17,-0.3,0.11,1718894343.8365157
-0.2,-0.21,0.17,1718894343.8375654
-0.15,-0.28,0.18,1718894343.8375654
-0.09,-0.24,0.2,1718894343.8385262
-0.09,-0.26,0.2,1718894343.8385262
-0.03,-0.24,0.28,1718894343.8385262
-0.14,-0.33,0.2,1718894343.8395264
-0.08,-0.27,0.31,1718894343.8395264
0.07,-0.1,0.48,1718894343.8405235
-0.1,-0.13,0.74,1718894343.8405235
-0.16,-0.23,0.59,1718894343.8415265
-0.17,-0.38,0.54,1718894343.8415265
-0.21,-0.35,0.55,1718894343.8415265
-0.18,-0.34,0.52,1718894343.8425229
-0.2,-0.34,0.49,1718894343.8425229
-0.24,-0.31,0.54,1718894343.8435228
-0.23,-0.33,0.52,1718894343.8435228
-0.19,-0.38,0.51,1718894343.8445232
-0.18,-0.35,0.56,1718894343.8445232
-0.21,-0.36,0.61,1718894343.8455222
-0.17,-0.34,0.59,1718894343.8455222
-0.18,-0.33,0.62,1718894343.909652
-0.15,-0.3,0.59,1718894343.9103434
-0.03,-0.29,0.61,1718894343.911183
-0.09,-0.34,0.66,1718894343.9764555
-0.11,-0.41,0.6,1718894343.9775531
-0.19,-0.39,0.58,1718894343.9775531
-0.26,-0.36,0.54,1718894343.9784982
-0.2,-0.31,0.59,1718894344.0430465
-0.01,-0.14,0.57,1718894344.0430465
-0.23,-0.36,0.53,1718894344.0443413
-0.19,-0.35,0.55,1718894344.1097834
-0.25,-0.36,0.51,1718894344.1099868
-0.14,-0.34,0.62,1718894344.1107123
-0.23,-0.36,0.49,1718894344.1117225
-0.26,-0.38,0.51,1718894344.1761155
-0.27,-0.34,0.51,1718894344.1771343
-0.36,-0.36,0.3,1718894344.1771343
-0.19,-0.33,0.33,1718894344.2424905
-0.03,-0.34,0.38,1718894344.2433736
0.01,-0.36,0.38,1718894344.2443738
0.05,-0.3,0.34,1718894344.2443738
0.1,-0.34,0.44,1718894344.3087904
0.23,-0.28,0.47,1718894344.3096945
0.28,-0.28,0.48,1718894344.310666
0.34,-0.32,0.53,1718894344.310666
0.29,-0.29,0.5,1718894344.3760865
0.44,-0.22,0.68,1718894344.3760865
0.65,-0.06,0.79,1718894344.3769672
0.57,-0.12,0.82,1718894344.3769672
0.69,0.11,1.01,1718894344.4419513
0.28,-0.39,0.53,1718894344.4428124
0.29,-0.39,0.57,1718894344.4438071
-0.39,-0.66,0.41,1718894344.508568
-0.44,-0.62,0.38,1718894344.508568
-0.48,-0.62,0.36,1718894344.5099504
-0.45,-0.38,0.5,1718894344.5099504
-0.51,-0.59,0.34,1718894344.5746243
-0.53,-0.62,0.37,1718894344.5760522
-0.58,-0.66,0.42,1718894344.5760522
-0.59,-0.67,0.44,1718894344.5760522
-0.57,-0.61,0.49,1718894344.6425364
-0.04,-0.13,0.76,1718894344.6425364
-0.64,-0.71,0.49,1718894344.6425364
-0.67,-0.74,0.49,1718894344.7087522
-0.67,-0.72,0.53,1718894344.7097218
-0.63,-0.72,0.63,1718894344.7097218
0.11,-0.51,0.54,1718894344.7097218
0.16,-0.49,0.52,1718894344.775647
0.22,-0.56,0.55,1718894344.775647
0.23,-0.47,0.49,1718894344.7766454
0.24,-0.45,0.49,1718894344.8420043
0.25,-0.44,0.45,1718894344.8430037
0.29,-0.49,0.46,1718894344.8430037
0.24,-0.52,0.45,1718894344.8430037
0.18,-0.51,0.45,1718894344.9083958
0.15,-0.56,0.45,1718894344.9094157
0.07,-0.51,0.41,1718894344.9094157
0.05,-0.6,0.5,1718894344.9094157
0.03,-0.57,0.49,1718894344.9757197
