X,Y,Z,Timestamp
-0.1,-0.58,0.46,1718894347.405051
-0.14,-0.56,0.47,1718894347.405051
-0.19,-0.62,0.51,1718894347.4059649
-0.22,-0.59,0.49,1718894347.4059649
-0.28,-0.59,0.51,1718894347.4070063
-0.22,-0.54,0.59,1718894347.4070063
-0.24,-0.56,0.63,1718894347.4080563
-0.22,-0.56,0.65,1718894347.4080563
-0.26,-0.59,0.59,1718894347.409064
-0.21,-0.59,0.59,1718894347.409064
-0.2,-0.52,0.43,1718894347.409064
-0.2,-0.53,0.37,1718894347.410103
-0.17,-0.47,0.37,1718894347.410103
-0.13,-0.37,0.27,1718894347.4110649
-0.21,-0.36,0.19,1718894347.4110649
-0.28,-0.29,0.16,1718894347.4110649
-0.21,-0.28,0.17,1718894347.412487
-0.17,-0.18,0.16,1718894347.4129791
-0.16,-0.22,0.16,1718894347.413419
-0.18,-0.2,0.13,1718894347.413419
-0.17,-0.44,0.56,1718894347.4144244
-0.19,-0.47,0.56,1718894347.4144244
-0.18,-0.42,0.53,1718894347.415424
-0.2,-0.45,0.57,1718894347.415424
-0.2,-0.48,0.61,1718894347.4164238
-0.25,-0.37,0.51,1718894347.4164238
-0.2,-0.37,0.53,1718894347.4164238
-0.2,-0.36,0.57,1718894347.4174232
-0.2,-0.41,0.56,1718894347.4174232
-0.21,-0.39,0.56,1718894347.4184246
-0.21,-0.36,0.53,1718894347.4184246
-0.24,-0.38,0.54,1718894347.4184246
-0.22,-0.4,0.59,1718894347.4194257
-0.18,-0.4,0.53,1718894347.4194257
-0.13,-0.39,0.59,1718894347.4204257
-0.2,-0.4,0.55,1718894347.442593
-0.15,-0.34,0.57,1718894347.442593
-0.18,-0.37,0.55,1718894347.442593
-0.15,-0.42,0.55,1718894347.5090125
-0.18,-0.34,0.57,1718894347.5090125
-0.18,-0.42,0.55,1718894347.510022
-0.15,-0.36,0.56,1718894347.510022
-0.18,-0.43,0.59,1718894347.5758147
-0.24,-0.39,0.58,1718894347.5768132
-0.17,-0.42,0.57,1718894347.5778124
-0.16,-0.31,0.57,1718894347.6421688
-0.18,-0.44,0.53,1718894347.6431808
-0.23,-0.39,0.54,1718894347.643917
-0.18,-0.34,0.54,1718894347.644761
-0.25,-0.36,0.59,1718894347.709554
-0.23,-0.39,0.57,1718894347.7105985
-0.25,-0.37,0.52,1718894347.7105985
-0.25,-0.39,0.53,1718894347.7116187
-0.28,-0.36,0.54,1718894347.7754722
-0.26,-0.41,0.51,1718894347.7764854
-0.3,-0.39,0.56,1718894347.7773843
-0.27,-0.37,0.56,1718894347.842204
-0.28,-0.42,0.58,1718894347.8432074
-0.26,-0.42,0.53,1718894347.8442054
-0.27,-0.39,0.53,1718894347.845202
-0.21,-0.38,0.57,1718894347.9089391
-0.24,-0.36,0.55,1718894347.9099543
-0.46,-0.44,0.26,1718894347.9109504
-0.41,-0.38,0.25,1718894347.9754796
-0.34,-0.42,0.26,1718894347.9764798
-0.29,-0.37,0.3,1718894347.9764798
-0.07,-0.31,0.31,1718894347.9774797
0.03,-0.32,0.37,1718894348.042042
0.09,-0.31,0.37,1718894348.0430477
0.1,-0.34,0.38,1718894348.0430477
0.11,-0.31,0.35,1718894348.0440476
0.18,-0.28,0.39,1718894348.1088293
0.25,-0.35,0.44,1718894348.109828
0.26,-0.34,0.52,1718894348.109828
0.29,-0.36,0.52,1718894348.1752312
0.28,-0.39,0.59,1718894348.1761086
0.3,-0.41,0.55,1718894348.1761086
-0.09,-0.56,0.44,1718894348.1761086
-0.18,-0.56,0.36,1718894348.2419212
-0.23,-0.62,0.31,1718894348.2428505
-0.34,-0.56,0.26,1718894348.2428505
-0.5,-0.55,0.24,1718894348.2428505
-0.64,-0.54,0.18,1718894348.3086715
-0.67,-0.63,0.18,1718894348.3095925
-0.71,-0.67,0.18,1718894348.3095925
-0.83,-0.73,0.21,1718894348.3755226
-0.59,-0.62,0.44,1718894348.3755226
-0.85,-0.65,0.29,1718894348.3765328
-0.83,-0.68,0.31,1718894348.3765328
-0.86,-0.67,0.36,1718894348.4421172
-0.78,-0.72,0.39,1718894348.443134
-0.06,-0.66,0.65,1718894348.443134
-0.03,-0.67,0.58,1718894348.5090194
-0.03,-0.58,0.56,1718894348.5090194
-0.01,-0.59,0.55,1718894348.5100274
0.09,-0.59,0.5,1718894348.5103254
0.09,-0.55,0.46,1718894348.5757017
0.1,-0.57,0.4,1718894348.5757017
0.13,-0.53,0.39,1718894348.576712
0.17,-0.53,0.33,1718894348.576712
0.21,-0.48,0.35,1718894348.641698
0.16,-0.52,0.37,1718894348.6431074
0.11,-0.52,0.34,1718894348.6431074
0.09,-0.54,0.38,1718894348.7092745
0.06,-0.54,0.4,1718894348.7092745
0.03,-0.54,0.4,1718894348.7092745
0.04,-0.56,0.37,1718894348.7092745
0.05,-0.66,0.82,1718894348.775706
