X,Y,Z,Timestamp
0.06,0.01,0.29,1718096822.3590999
0.08,0.03,0.34,1718096822.3600998
0.21,0.04,0.41,1718096822.3600998
0.27,0.05,0.46,1718096822.3623872
0.28,0.06,0.65,1718096822.3623872
0.27,0.07,0.66,1718096822.3633943
0.23,0.02,0.72,1718096822.3633943
0.2,0.03,0.76,1718096822.3643935
0.22,0.04,0.76,1718096822.365841
0.21,-0.03,0.71,1718096822.365841
0.18,0.04,0.7,1718096822.3668492
0.17,-0.01,0.67,1718096822.3668492
0.18,-0.0,0.67,1718096822.3668492
0.21,0.02,0.65,1718096822.3668492
0.18,-0.02,0.62,1718096822.367882
0.16,0.03,0.61,1718096822.367882
0.16,-0.01,0.58,1718096822.367882
0.21,-0.02,0.55,1718096822.368886
0.05,-0.03,0.45,1718096822.368886
0.07,-0.08,0.44,1718096822.368886
0.09,0.01,0.53,1718096822.3698857
0.08,-0.06,0.46,1718096822.3698857
0.1,-0.08,0.51,1718096822.3698857
0.1,-0.08,0.5,1718096822.3708875
0.06,-0.07,0.51,1718096822.3718872
0.09,-0.05,0.59,1718096822.3728878
0.1,-0.08,0.52,1718096822.373893
0.08,-0.07,0.52,1718096822.373893
0.11,-0.07,0.52,1718096822.373893
0.1,-0.03,0.51,1718096822.3748872
0.11,-0.07,0.54,1718096822.3758883
0.13,-0.05,0.52,1718096822.3758883
0.12,-0.07,0.53,1718096822.3764837
0.15,-0.07,0.49,1718096822.3764837
0.04,-0.02,0.59,1718096822.3764837
0.04,-0.05,0.52,1718096822.3774986
0.07,-0.04,0.52,1718096822.3774986
0.07,-0.0,0.55,1718096822.3774986
0.03,-0.01,0.49,1718096822.378512
0.09,-0.04,0.53,1718096822.378512
0.03,-0.05,0.51,1718096822.3794904
0.02,-0.06,0.51,1718096822.3794904
0.03,-0.02,0.47,1718096822.3794904
0.05,-0.02,0.54,1718096822.38049
0.06,-0.05,0.53,1718096822.38049
-0.01,-0.07,0.56,1718096822.38049
-0.02,-0.1,0.58,1718096822.38049
-0.06,-0.06,0.58,1718096822.381489
-0.02,-0.09,0.53,1718096822.381489
0.07,-0.02,0.52,1718096822.3824909
0.13,0.08,0.55,1718096822.3824909
-0.03,-0.02,0.47,1718096822.3824909
0.09,-0.06,0.55,1718096822.4096029
0.03,-0.01,0.43,1718096822.4096029
0.07,-0.03,0.45,1718096822.4104917
0.08,0.08,0.39,1718096822.4104917
0.13,0.14,0.41,1718096822.4763904
0.08,-0.02,0.39,1718096822.4774148
0.06,0.07,0.48,1718096822.4784093
0.16,-0.03,0.52,1718096822.4794085
0.07,0.06,0.54,1718096822.542955
0.06,-0.08,0.54,1718096822.542955
0.08,0.03,0.51,1718096822.5437975
0.11,-0.0,0.53,1718096822.5437975
0.06,-0.01,0.55,1718096822.6093366
0.1,-0.22,0.31,1718096822.6093366
0.17,-0.28,0.34,1718096822.6103516
0.15,-0.26,0.34,1718096822.6767347
0.17,-0.27,0.45,1718096822.6767347
0.18,-0.29,0.45,1718096822.6767347
0.18,-0.29,0.53,1718096822.677748
0.13,-0.31,0.62,1718096822.7430906
0.14,-0.34,0.63,1718096822.7430906
0.14,-0.34,0.69,1718096822.7439919
0.14,-0.31,0.69,1718096822.7449908
0.1,-0.36,0.65,1718096822.8096213
0.15,-0.34,0.6,1718096822.810635
0.1,-0.39,0.54,1718096822.8116338
0.06,-0.45,0.48,1718096822.8116338
0.04,-0.45,0.48,1718096822.8763504
0.08,-0.46,0.52,1718096822.8763504
0.24,-0.44,0.52,1718096822.877362
0.13,-0.52,0.55,1718096822.9425387
0.13,-0.49,0.52,1718096822.9435284
0.17,-0.49,0.53,1718096822.9435284
0.13,-0.49,0.59,1718096822.9435284
0.07,-0.53,0.55,1718096823.0088043
0.1,-0.47,0.59,1718096823.0108042
0.13,-0.49,0.59,1718096823.0118046
0.14,-0.44,0.56,1718096823.0118046
0.13,-0.49,0.57,1718096823.0760627
0.13,-0.47,0.58,1718096823.0760627
0.11,-0.47,0.58,1718096823.076988
