X,Y,Z,Timestamp
-0.03,-0.04,0.43,1718096811.0842009
0.04,-0.02,0.48,1718096811.0852003
0.09,0.04,0.51,1718096811.0852003
0.08,0.07,0.59,1718096811.0862005
0.12,0.07,0.54,1718096811.0872004
0.12,0.06,0.5,1718096811.0872004
0.05,0.07,0.56,1718096811.0872004
0.08,0.03,0.55,1718096811.0886953
0.08,0.1,0.49,1718096811.0886953
-0.02,0.07,0.59,1718096811.0886953
-0.05,-0.03,0.59,1718096811.0901854
0.07,0.18,0.67,1718096811.0901854
-0.15,-0.18,0.49,1718096811.0911906
-0.04,-0.0,0.54,1718096811.0911906
0.03,-0.03,0.54,1718096811.0921915
-0.03,-0.01,0.55,1718096811.0921915
-0.01,0.02,0.59,1718096811.0931914
-0.04,-0.01,0.59,1718096811.094195
-0.03,-0.02,0.52,1718096811.094195
0.02,-0.03,0.51,1718096811.0951917
0.02,-0.02,0.55,1718096811.0951917
0.03,-0.02,0.6,1718096811.0961926
-0.02,-0.01,0.54,1718096811.0965958
-0.03,-0.02,0.59,1718096811.0965958
0.03,-0.03,0.56,1718096811.0965958
0.01,-0.01,0.6,1718096811.0976057
-0.05,-0.1,0.6,1718096811.0976057
-0.01,-0.07,0.58,1718096811.0976057
-0.1,-0.05,0.64,1718096811.0986025
-0.03,-0.03,0.57,1718096811.0986025
-0.03,-0.02,0.64,1718096811.0986025
-0.1,-0.01,0.58,1718096811.0996022
-0.03,-0.03,0.51,1718096811.0996022
-0.08,0.02,0.56,1718096811.0996022
-0.01,-0.05,0.56,1718096811.1006038
-0.07,-0.05,0.53,1718096811.1006038
-0.05,0.02,0.52,1718096811.1006038
-0.1,-0.01,0.54,1718096811.1016052
-0.11,-0.01,0.54,1718096811.1016052
-0.05,-0.04,0.61,1718096811.1016052
-0.03,-0.08,0.59,1718096811.1026018
-0.12,-0.07,0.58,1718096811.1026018
-0.04,-0.06,0.54,1718096811.1026018
-0.0,-0.03,0.6,1718096811.1036022
-0.04,-0.03,0.56,1718096811.1036022
-0.03,-0.04,0.56,1718096811.1036022
-0.08,-0.05,0.6,1718096811.104604
-0.05,-0.07,0.61,1718096811.104604
-0.07,-0.1,0.58,1718096811.104604
-0.07,-0.1,0.59,1718096811.105605
-0.06,-0.09,0.64,1718096811.105605
-0.07,-0.08,0.64,1718096811.105605
-0.09,-0.05,0.61,1718096811.1066043
-0.08,-0.1,0.6,1718096811.1066043
-0.05,-0.09,0.59,1718096811.1428623
-0.09,-0.05,0.61,1718096811.1428623
-0.08,-0.07,0.61,1718096811.1438622
-0.03,-0.08,0.55,1718096811.2100124
-0.01,-0.05,0.53,1718096811.211008
-0.02,-0.08,0.54,1718096811.212011
-0.02,-0.09,0.58,1718096811.212011
-0.07,-0.08,0.56,1718096811.2763436
-0.08,-0.05,0.59,1718096811.277213
-0.08,-0.08,0.6,1718096811.277213
-0.08,-0.08,0.6,1718096811.3433778
-0.08,-0.1,0.6,1718096811.3433778
-0.11,-0.08,0.58,1718096811.344293
-0.06,-0.14,0.57,1718096811.344293
-0.05,-0.07,0.51,1718096811.4095705
-0.11,-0.06,0.54,1718096811.4105718
-0.09,-0.14,0.49,1718096811.4115698
-0.19,-0.13,0.51,1718096811.4761727
-0.12,-0.16,0.41,1718096811.4771707
-0.07,-0.18,0.41,1718096811.4771707
-0.04,-0.2,0.38,1718096811.4781723
-0.05,-0.2,0.34,1718096811.5432737
-0.12,-0.17,0.36,1718096811.5432737
-0.05,-0.19,0.32,1718096811.5442812
-0.05,-0.16,0.27,1718096811.5442812
-0.05,-0.13,0.28,1718096811.609471
0.01,-0.16,0.26,1718096811.6104712
0.08,-0.23,0.25,1718096811.6104712
0.15,-0.24,0.26,1718096811.6764607
0.31,-0.21,0.34,1718096811.6764607
0.24,-0.31,0.27,1718096811.6764607
-0.05,-0.39,0.75,1718096811.6774578
-0.07,-0.45,0.64,1718096811.7430246
-0.04,-0.4,0.68,1718096811.7430246
0.06,-0.32,0.73,1718096811.7440333
-0.08,-0.45,0.59,1718096811.7440333
-0.03,-0.46,0.59,1718096811.8100405
0.05,-0.39,0.61,1718096811.8109725
0.03,-0.39,0.6,1718096811.8109725
0.03,-0.45,0.59,1718096811.8764703
0.1,-0.39,0.71,1718096811.8764703
0.03,-0.4,0.67,1718096811.877468
0.02,-0.44,0.59,1718096811.877468
0.02,-0.44,0.6,1718096811.9427233
0.05,-0.43,0.64,1718096811.9437234
-0.01,-0.42,0.68,1718096811.9437234
-0.22,-0.63,0.58,1718096811.944728
-0.32,-0.6,0.49,1718096812.0095015
-0.19,-0.56,0.58,1718096812.0104976
-0.27,-0.54,0.62,1718096812.0104976
-0.3,-0.51,0.63,1718096812.0759923
-0.26,-0.49,0.59,1718096812.0759923
-0.31,-0.5,0.41,1718096812.0769923
-0.25,-0.38,0.39,1718096812.0769923
-0.16,-0.28,0.49,1718096812.1428106
-0.26,-0.33,0.43,1718096812.1428106
-0.21,-0.25,0.4,1718096812.1438177
-0.15,-0.26,0.39,1718096812.2092087
-0.12,-0.21,0.35,1718096812.2101848
-0.13,-0.15,0.24,1718096812.2101848
0.28,0.27,0.6,1718096812.2101848
-0.2,-0.22,0.2,1718096812.2761648
0.31,0.35,0.75,1718096812.2761648
-0.03,-0.06,0.27,1718096812.2771661
-0.18,-0.13,0.24,1718096812.2771661
0.17,0.2,0.55,1718096812.342728
