X,Y,Z,Timestamp
-0.06,-0.05,0.68,1718096838.6373577
0.04,-0.07,0.72,1718096838.6383574
0.11,-0.05,0.8,1718096838.6383574
0.11,-0.1,0.78,1718096838.6383574
0.06,-0.12,0.87,1718096838.6393583
0.08,-0.08,0.82,1718096838.6393583
0.08,-0.06,0.82,1718096838.6407626
0.02,-0.12,0.46,1718096838.6407626
-0.01,-0.09,0.45,1718096838.6407626
-0.06,-0.06,0.47,1718096838.6417692
-0.05,-0.14,0.54,1718096838.6417692
0.02,-0.1,0.54,1718096838.6417692
-0.05,-0.09,0.59,1718096838.6432407
0.06,-0.06,0.48,1718096838.6432407
-0.01,-0.1,0.54,1718096838.6432407
0.05,-0.13,0.57,1718096838.6442466
0.01,-0.08,0.57,1718096838.6446314
0.02,-0.15,0.55,1718096838.6446314
0.07,-0.16,0.61,1718096838.6446314
-0.02,-0.15,0.54,1718096838.645686
-0.01,-0.1,0.55,1718096838.645686
0.02,-0.13,0.63,1718096838.646639
-0.03,-0.13,0.54,1718096838.646639
0.01,-0.1,0.56,1718096838.646639
-0.03,-0.12,0.58,1718096838.6476378
-0.0,-0.07,0.55,1718096838.6476378
-0.02,-0.08,0.54,1718096838.6486428
-0.01,-0.08,0.58,1718096838.6486428
-0.03,-0.07,0.58,1718096838.6486428
-0.05,-0.07,0.58,1718096838.6496396
-0.02,-0.04,0.5,1718096838.6496396
0.02,-0.11,0.52,1718096838.6506371
-0.07,-0.12,0.53,1718096838.6506371
-0.05,-0.07,0.53,1718096838.6506371
-0.04,-0.12,0.6,1718096838.6516373
-0.06,-0.07,0.54,1718096838.6516373
-0.06,-0.14,0.6,1718096838.6516373
-0.09,-0.13,0.65,1718096838.6526377
-0.06,-0.1,0.6,1718096838.6526377
-0.03,-0.15,0.62,1718096838.6526377
-0.07,-0.08,0.57,1718096838.6536374
0.05,-0.15,0.64,1718096838.6536374
0.08,-0.07,0.58,1718096838.6536374
0.03,-0.15,0.63,1718096838.654637
0.07,-0.15,0.55,1718096838.654637
0.04,-0.14,0.55,1718096838.654637
0.03,-0.14,0.64,1718096838.6556365
-0.03,-0.15,0.63,1718096838.6556365
0.02,-0.13,0.65,1718096838.6556365
0.02,-0.14,0.66,1718096838.6566367
-0.0,-0.13,0.65,1718096838.6762617
-0.08,-0.05,0.42,1718096838.6766095
-0.03,-0.09,0.44,1718096838.6766095
-0.0,0.03,0.38,1718096838.743258
0.05,-0.0,0.31,1718096838.743258
0.1,0.01,0.34,1718096838.7442772
0.12,-0.03,0.28,1718096838.7442772
0.1,-0.04,0.38,1718096838.80993
0.03,-0.02,0.41,1718096838.80993
0.03,-0.03,0.44,1718096838.810942
0.06,-0.11,0.49,1718096838.810942
0.02,-0.06,0.49,1718096838.8764837
-0.03,-0.13,0.45,1718096838.8764837
-0.03,-0.12,0.42,1718096838.8774111
0.04,-0.07,0.44,1718096838.9432552
0.12,-0.05,0.4,1718096838.9432552
0.28,-0.05,0.28,1718096838.9442847
0.1,-0.39,0.8,1718096838.9442847
0.08,-0.38,0.86,1718096839.0094838
0.22,-0.28,1.0,1718096839.0094838
0.1,-0.39,0.89,1718096839.010557
0.08,-0.35,0.82,1718096839.010557
0.13,-0.38,0.7,1718096839.0767567
0.13,-0.46,0.67,1718096839.0771008
0.1,-0.39,0.62,1718096839.0781195
0.09,-0.42,0.65,1718096839.0781195
0.13,-0.39,0.62,1718096839.143014
0.1,-0.41,0.6,1718096839.1441634
0.11,-0.41,0.56,1718096839.1441634
0.11,-0.39,0.5,1718096839.1441634
0.05,-0.41,0.54,1718096839.209062
0.08,-0.41,0.47,1718096839.210143
-0.0,-0.44,0.65,1718096839.210143
0.02,-0.52,0.64,1718096839.2757854
-0.0,-0.49,0.62,1718096839.2757854
-0.04,-0.49,0.62,1718096839.2767897
-0.1,-0.47,0.62,1718096839.2767897
-0.06,-0.54,0.57,1718096839.3429606
-0.09,-0.51,0.61,1718096839.3432178
-0.19,-0.58,0.59,1718096839.3436744
-0.2,-0.6,0.6,1718096839.4093068
-0.14,-0.51,0.68,1718096839.410173
-0.17,-0.51,0.65,1718096839.410173
-0.14,-0.55,0.67,1718096839.4111748
-0.1,-0.54,0.64,1718096839.4768558
-0.02,-0.5,0.57,1718096839.4768558
-0.28,-0.39,0.56,1718096839.4778657
-0.36,-0.43,0.52,1718096839.542488
-0.31,-0.34,0.58,1718096839.542488
-0.4,-0.31,0.58,1718096839.5435448
-0.28,-0.41,0.59,1718096839.5440774
-0.24,-0.3,0.5,1718096839.6097286
-0.08,-0.27,0.49,1718096839.6099596
-0.02,-0.23,0.41,1718096839.6099596
0.1,-0.23,0.44,1718096839.6110168
0.08,-0.19,0.38,1718096839.6762085
