X,Y,Z,Timestamp
-0.87,-0.17,0.34,1719429608.555464
-1.12,-0.21,0.49,1719429608.556463
-1.72,0.78,0.97,1719429608.556463
-2.19,-0.15,0.38,1719429608.556463
-2.14,-0.57,0.98,1719429608.5574648
-1.36,-0.92,1.38,1719429608.5574648
-0.05,-0.72,-0.13,1719429608.5574648
0.13,-0.06,0.6,1719429608.5574648
0.03,0.04,0.5,1719429608.5574648
-0.06,0.03,0.53,1719429608.5574648
-0.05,0.01,0.65,1719429608.5584648
-0.08,0.02,0.64,1719429608.5584648
-0.21,-0.0,0.82,1719429608.5584648
-0.2,0.1,0.59,1719429608.5584648
-0.25,0.02,0.53,1719429608.6159189
-0.31,0.03,0.54,1719429608.6159189
-0.2,0.04,0.65,1719429608.6169193
-0.23,0.08,0.53,1719429608.6169193
-0.34,0.06,0.43,1719429608.6823938
-0.24,0.03,0.38,1719429608.6833997
-0.18,0.03,0.4,1719429608.6833997
-0.21,0.05,0.53,1719429608.6833997
-0.58,-0.85,1.38,1719429608.749473
-0.06,-0.56,0.26,1719429608.749473
0.04,-0.49,-0.03,1719429608.749473
-0.17,-0.58,0.43,1719429608.8154075
-0.45,-0.72,0.86,1719429608.816408
-0.39,-0.67,0.54,1719429608.816408
-0.33,-0.7,0.47,1719429608.8174114
-0.39,-0.83,0.54,1719429608.882449
-0.43,-0.83,0.6,1719429608.882449
-0.29,-0.78,0.54,1719429608.8834634
-0.3,-0.75,0.54,1719429608.9491868
-0.27,-0.69,0.34,1719429608.9491868
-0.11,-0.59,0.13,1719429608.9501889
-0.07,-0.56,-0.07,1719429608.9501889
-0.47,-0.68,-0.02,1719429609.0154002
-0.62,-0.72,0.11,1719429609.0164046
-0.53,-0.62,0.24,1719429609.0164046
-0.5,-0.69,0.41,1719429609.0824556
-0.47,-0.62,0.53,1719429609.0834734
-0.39,-0.66,0.56,1719429609.0834734
-0.16,-0.52,0.27,1719429609.0834734
-0.25,-0.5,0.08,1719429609.1495483
-0.43,-0.42,0.07,1719429609.1495483
-0.37,-0.41,-0.02,1719429609.1495483
-0.46,-0.47,0.1,1719429609.2157803
-0.49,-0.53,0.32,1719429609.2157803
-0.45,-0.52,0.31,1719429609.2167807
-0.43,-0.66,0.45,1719429609.2167807
-0.11,0.07,-0.55,1719429609.2824688
-0.2,-0.02,0.3,1719429609.2834756
0.07,0.09,0.4,1719429609.2834756
0.03,0.13,0.16,1719429609.28448
-0.13,0.02,0.24,1719429609.349651
-0.13,0.07,0.37,1719429609.349651
-0.21,0.02,0.59,1719429609.3506517
-0.26,-0.02,0.88,1719429609.415416
-0.25,-0.03,0.96,1719429609.4164178
-0.23,-0.03,0.82,1719429609.4164178
-0.25,0.02,0.7,1719429609.4164178
-0.23,-0.03,0.81,1719429609.482372
-0.26,-0.02,0.71,1719429609.4830117
-0.22,-0.04,0.55,1719429609.4830117
-0.21,-0.04,0.43,1719429609.5487542
-0.16,0.03,0.46,1719429609.5497591
-0.19,0.02,0.44,1719429609.5497591
-0.17,0.01,0.44,1719429609.5497591
-0.21,0.04,0.44,1719429609.6154249
-0.28,-0.0,0.49,1719429609.6164265
-0.31,-0.0,0.54,1719429609.6164265
-0.29,0.05,0.55,1719429609.6174984
-0.25,0.02,0.56,1719429609.6824312
