X,Y,Z,Timestamp
0.12,0.06,0.29,1719429607.302925
0.26,0.07,0.24,1719429607.302925
0.29,0.15,0.5,1719429607.3039255
-0.14,0.21,0.31,1719429607.3039255
-0.07,0.21,-0.05,1719429607.3039255
0.16,0.08,-0.52,1719429607.3039255
0.45,-0.05,-1.62,1719429607.3049257
0.48,-0.52,-2.3,1719429607.3049257
0.36,-1.63,-2.31,1719429607.3049257
-0.65,-2.76,-1.27,1719429607.3049257
-0.69,-3.3,0.5,1719429607.3049257
-1.65,-3.13,2.25,1719429607.3059258
-2.48,-2.69,3.3,1719429607.3059258
-1.93,-1.74,3.3,1719429607.348814
-1.15,-1.08,1.79,1719429607.348814
0.26,-0.62,-0.7,1719429607.3498168
0.39,-0.49,-0.26,1719429607.3498168
-0.27,-0.78,0.43,1719429607.415338
-0.19,-0.92,0.54,1719429607.4163399
-0.04,-0.83,0.44,1719429607.4163399
0.08,-0.74,0.39,1719429607.4173408
-0.12,-0.77,0.36,1719429607.4821615
-0.21,-0.83,0.41,1719429607.4831667
-0.32,-0.79,0.32,1719429607.4831667
-0.22,-0.83,0.42,1719429607.549089
-0.18,-0.85,0.53,1719429607.5495632
-0.36,-0.83,0.51,1719429607.5505655
-0.47,-0.88,0.79,1719429607.5505655
-0.62,-0.95,1.01,1719429607.6161115
-0.6,-0.99,1.16,1719429607.6161115
-0.32,-1.0,0.66,1719429607.6161115
-0.55,-0.56,0.57,1719429607.6823556
-0.67,-0.62,0.77,1719429607.6823556
-0.83,-0.65,1.02,1719429607.6823556
-1.16,-1.01,1.84,1719429607.68342
-1.01,-1.02,2.26,1719429607.7493591
-0.91,-1.36,1.91,1719429607.7493591
-1.01,-1.66,1.34,1719429607.7493591
-0.87,-1.48,0.39,1719429607.8153532
-0.62,-1.37,-0.67,1719429607.8163548
-0.18,-0.71,-1.55,1719429607.8163548
0.44,-0.2,-1.44,1719429607.8173583
0.6,0.16,-0.52,1719429607.8823853
0.49,0.12,0.12,1719429607.8823853
0.21,0.16,0.08,1719429607.883397
0.06,0.14,-0.13,1719429607.883397
-0.28,0.05,0.49,1719429607.9491062
-0.2,0.05,0.39,1719429607.9501255
-0.15,0.09,0.49,1719429607.9501255
-0.31,-0.0,0.4,1719429608.0151699
-0.28,0.03,0.36,1719429608.01617
-0.33,-0.04,0.42,1719429608.01617
-0.28,0.02,0.5,1719429608.0171702
-0.28,-0.04,0.67,1719429608.0829105
-0.26,-0.07,0.72,1719429608.0839138
-0.28,-0.05,0.69,1719429608.0839138
-0.25,-0.01,0.8,1719429608.0839138
-0.31,-0.07,0.78,1719429608.1493917
-0.4,-0.02,0.75,1719429608.1493917
-0.36,-0.08,0.63,1719429608.1503942
-0.21,-0.02,0.54,1719429608.2153685
-0.25,-0.03,0.58,1719429608.2163756
-0.19,-0.05,0.54,1719429608.2163756
-0.28,0.03,0.56,1719429608.217376
-0.37,-0.1,0.47,1719429608.2823787
-0.43,-0.21,0.5,1719429608.2823787
-0.61,-0.13,0.49,1719429608.2833831
-0.73,-0.25,0.41,1719429608.348827
