X,Y,Z,Timestamp
-0.56,-0.01,-0.3,1719429594.8901672
-0.38,-0.05,-0.27,1719429594.8901672
-0.37,-0.04,-0.22,1719429594.8911676
-0.45,-0.06,-0.6,1719429594.8911676
-0.23,-0.13,-0.97,1719429594.8911676
-0.22,-0.31,-1.06,1719429594.8911676
-0.25,-0.54,-0.87,1719429594.8911676
-0.35,-0.63,0.81,1719429594.8921676
-0.38,-0.63,0.6,1719429594.8921676
-0.41,-0.64,0.49,1719429594.8921676
-0.37,-0.62,0.47,1719429594.8921676
-0.33,-0.57,0.35,1719429594.8921676
-0.25,-0.61,0.22,1719429594.8931682
-0.17,-0.7,0.13,1719429594.9486768
-0.04,-0.77,0.15,1719429594.9490623
-0.2,-0.74,0.29,1719429594.9490623
-0.19,-0.9,0.63,1719429595.0148904
-0.17,-0.84,1.13,1719429595.01589
-0.08,-0.93,1.11,1719429595.01589
0.13,-0.9,1.01,1719429595.01589
0.15,-0.91,0.88,1719429595.0818677
-0.15,-0.98,0.8,1719429595.0818677
-0.78,-0.66,0.58,1719429595.082872
-0.78,-0.74,0.76,1719429595.1488318
-0.74,-0.74,0.93,1719429595.1498344
-0.67,-0.75,1.23,1719429595.1498344
-0.75,-0.83,1.78,1719429595.1498344
-0.9,-0.96,1.89,1719429595.2149243
-1.04,-1.05,1.55,1719429595.2159243
-1.02,-1.06,0.73,1719429595.2159243
-0.31,-1.0,-0.17,1719429595.281573
0.29,-0.58,-0.78,1719429595.2825732
0.28,-0.2,-1.03,1719429595.2825732
-0.03,-0.08,-0.54,1719429595.2825732
-0.01,-0.02,-0.1,1719429595.3488934
-0.26,-0.01,0.62,1719429595.3498971
-0.17,-0.07,0.54,1719429595.3498971
-0.27,-0.05,0.49,1719429595.4153016
-0.29,-0.1,0.57,1719429595.4163017
-0.28,-0.08,0.56,1719429595.4163017
-0.29,-0.08,0.56,1719429595.417301
-0.33,-0.07,0.63,1719429595.4820693
-0.29,-0.13,0.57,1719429595.4820693
-0.33,-0.04,0.75,1719429595.4830697
-0.38,-0.05,0.7,1719429595.5483723
-0.34,-0.08,0.54,1719429595.5483723
-0.26,-0.04,0.47,1719429595.5494125
-0.19,-0.03,0.55,1719429595.5494125
-0.23,-0.09,0.59,1719429595.6153615
-0.25,-0.03,0.53,1719429595.6160076
-0.28,-0.05,0.48,1719429595.6160076
-0.31,-0.07,0.64,1719429595.6170099
-0.34,-0.09,0.64,1719429595.682026
-0.33,-0.1,0.6,1719429595.6830537
-0.33,-0.13,0.59,1719429595.6830537
-0.3,-0.03,0.57,1719429595.748696
-0.36,-0.15,0.68,1719429595.748696
-0.33,-0.07,0.62,1719429595.749498
-0.3,-0.08,0.6,1719429595.749498
-0.35,-0.05,0.49,1719429595.8153272
-0.36,-0.08,0.49,1719429595.816063
-0.29,-0.07,0.54,1719429595.816063
-0.39,-0.15,0.54,1719429595.8820236
0.24,-0.3,0.77,1719429595.8825727
0.6,-0.05,0.78,1719429595.883576
0.9,-0.0,0.97,1719429595.883576
0.88,0.06,0.97,1719429595.948711
0.58,-0.02,0.71,1719429595.9502165
0.51,-0.02,0.69,1719429595.9502165
0.53,0.05,0.64,1719429595.9512458
0.41,-0.08,0.75,1719429596.0153816
