X,Y,Z,Timestamp
-0.97,-0.21,0.82,1719429604.5351002
-1.42,-0.39,0.87,1719429604.5361006
-1.99,-0.51,0.53,1719429604.5361006
0.28,-0.05,0.96,1719429604.5361006
0.13,-0.1,0.81,1719429604.5371008
0.1,-0.1,0.77,1719429604.5371008
0.14,-0.01,1.13,1719429604.5371008
0.1,-0.05,0.93,1719429604.538101
-0.11,-0.03,0.49,1719429604.538101
-0.11,0.02,0.64,1719429604.538101
-0.12,0.05,0.71,1719429604.5490344
-0.15,0.02,0.57,1719429604.5490344
-0.24,0.03,0.42,1719429604.550037
-0.26,0.07,0.43,1719429604.6156456
-0.22,0.05,0.33,1719429604.6156456
-0.21,0.03,0.11,1719429604.616646
-0.18,0.03,-0.03,1719429604.616646
0.08,-0.06,-0.46,1719429604.6822126
-0.39,-0.67,0.67,1719429604.6832213
-0.33,-0.68,0.49,1719429604.6832213
-0.09,-0.71,0.4,1719429604.6832213
-0.2,-0.69,0.18,1719429604.7492425
-0.25,-0.7,0.39,1719429604.7502427
-0.2,-0.7,0.37,1719429604.7502427
-0.21,-0.83,0.38,1719429604.8153486
-0.18,-0.75,0.35,1719429604.8153486
-0.04,-0.74,0.35,1719429604.8163497
0.02,-0.77,0.33,1719429604.8163497
0.04,-0.67,0.29,1719429604.882346
0.08,-0.76,0.42,1719429604.882346
0.25,-0.67,0.62,1719429604.883371
0.26,-0.69,0.75,1719429604.883371
0.07,-0.94,0.67,1719429604.9489949
-0.72,-0.75,0.41,1719429604.9499981
-0.79,-0.84,0.65,1719429604.9499981
-0.88,-0.88,0.99,1719429605.015242
-0.38,-0.77,0.39,1719429605.0162466
-0.21,-0.57,-0.23,1719429605.0172467
-0.31,-0.44,0.01,1719429605.0172467
-0.65,-0.54,0.63,1719429605.083279
-1.05,-0.7,1.18,1719429605.084279
-1.08,-0.96,1.6,1719429605.0852792
-1.24,-1.23,2.54,1719429605.1489902
-1.18,-1.52,2.32,1719429605.1489902
-0.71,-1.55,1.16,1719429605.1499724
-0.46,-1.12,-0.26,1719429605.1499724
-0.05,-1.02,-0.7,1719429605.21525
-0.27,0.07,0.77,1719429605.2162535
-0.37,0.13,0.54,1719429605.2162535
-0.27,0.02,0.47,1719429605.282069
-0.15,0.02,0.47,1719429605.2851555
-0.17,0.02,0.48,1719429605.2851555
-0.26,0.07,0.43,1719429605.286159
-0.19,0.01,0.49,1719429605.3490157
-0.18,-0.05,0.51,1719429605.3490157
-0.2,-0.04,0.57,1719429605.3500183
-0.12,0.03,0.47,1719429605.3500183
-0.26,0.1,0.52,1719429605.416485
-0.22,0.04,0.52,1719429605.416485
-0.21,0.02,0.46,1719429605.417485
-0.29,-0.02,0.54,1719429605.417485
-0.26,0.01,0.79,1719429605.4823542
-0.25,0.01,0.51,1719429605.4833567
-0.27,0.05,0.49,1719429605.4833567
-0.26,-0.01,0.54,1719429605.5489547
-0.27,-0.01,0.58,1719429605.5499597
-0.29,-0.06,0.62,1719429605.5499597
-0.26,-0.12,0.64,1719429605.55096
-0.27,-0.05,0.69,1719429605.616344
-0.29,-0.09,0.57,1719429605.6173446
-0.31,-0.08,0.51,1719429605.6173446
-0.31,-0.04,0.58,1719429605.6823442
-0.43,-0.05,0.7,1719429605.6823442
-0.6,-0.13,0.67,1719429605.683278
-0.76,-0.13,0.65,1719429605.683278
-1.0,-0.2,0.76,1719429605.7489674
0.28,0.03,0.42,1719429605.7489674
0.22,-0.02,0.35,1719429605.750106
0.23,-0.02,0.42,1719429605.750106
0.11,0.02,0.92,1719429605.8152874
