X,Y,Z,Timestamp
-0.4,0.1,-0.58,1719401800.7330878
-0.29,-0.02,0.28,1719401800.734192
-0.26,-0.2,0.72,1719401800.734192
-0.28,-0.1,0.61,1719401800.734192
-0.35,0.08,0.26,1719401800.7352164
-0.62,0.24,-0.0,1719401800.7352164
-0.54,0.28,-0.06,1719401800.7352164
-0.37,0.11,-0.01,1719401800.7362165
-0.27,-0.05,0.6,1719401800.7362165
-0.27,-0.01,0.57,1719401800.7362165
-0.3,0.08,0.49,1719401800.7362165
-0.37,0.01,0.5,1719401800.7372167
-0.33,-0.02,0.5,1719401800.7372167
-0.35,-0.06,0.64,1719401800.7372167
-0.28,0.03,0.62,1719401800.738217
-0.41,-0.03,0.48,1719401800.7385345
-0.34,0.03,0.54,1719401800.7385345
-0.28,-0.03,0.44,1719401800.7385345
-0.33,-0.03,0.54,1719401800.7385345
-0.33,0.04,0.54,1719401800.7385345
-0.32,0.02,0.49,1719401800.739579
-0.26,-0.04,0.46,1719401800.739579
-0.29,-0.02,0.53,1719401800.739579
-0.4,0.03,0.52,1719401800.739579
-0.28,-0.04,0.51,1719401800.782987
-0.36,0.06,0.61,1719401800.782987
-0.29,0.03,0.52,1719401800.782987
-0.29,0.03,0.56,1719401800.7841322
-0.31,-0.06,0.55,1719401800.8496418
-0.31,-0.02,0.6,1719401800.8496418
-0.38,0.1,0.53,1719401800.8506453
-0.36,-0.03,0.45,1719401800.9162931
-0.37,0.07,0.48,1719401800.9162931
-0.37,0.05,0.46,1719401800.9162931
-0.34,0.08,0.53,1719401800.9172966
-0.34,0.03,0.62,1719401800.982968
-0.34,-0.01,0.6,1719401800.982968
-0.38,0.01,0.58,1719401800.9841328
-0.5,-0.47,-2.82,1719401800.9841328
-0.59,-2.82,-2.84,1719401801.0496402
-0.07,-3.3,-0.79,1719401801.0496402
-0.89,-3.3,3.12,1719401801.0506423
-1.09,-2.35,3.3,1719401801.11633
-0.38,-0.96,0.69,1719401801.11633
-0.89,-0.11,-0.3,1719401801.11633
-0.48,-0.54,0.45,1719401801.1173503
-0.5,-0.71,0.73,1719401801.182962
-0.56,-0.87,0.71,1719401801.182962
-0.56,-1.01,0.82,1719401801.1839657
-0.58,-0.92,0.91,1719401801.2496347
-0.52,-0.96,0.91,1719401801.2496347
-0.8,-0.83,1.33,1719401801.2506378
-0.33,0.27,0.05,1719401801.2506378
-0.41,0.32,-0.41,1719401801.3163023
-0.23,0.38,-0.85,1719401801.3163023
-0.17,0.35,-1.9,1719401801.3163023
-0.48,-0.03,-3.01,1719401801.3830802
-0.58,-2.55,-3.3,1719401801.3830802
0.54,-3.3,-1.99,1719401801.3830802
0.7,-3.3,1.82,1719401801.3840804
-1.94,-2.81,3.3,1719401801.4496226
-0.18,-1.78,2.11,1719401801.4496226
-1.25,-0.71,0.18,1719401801.4496226
-0.57,-0.75,0.59,1719401801.5162966
