X,Y,Z,Timestamp
-0.57,-0.99,0.78,1719401830.2999911
-0.44,-1.06,0.82,1719401830.2999911
-0.38,-0.11,0.73,1719401830.3008254
-0.19,0.03,0.54,1719401830.3011959
-0.15,0.02,0.41,1719401830.3011959
-0.15,0.1,0.42,1719401830.3011959
-0.27,0.01,0.49,1719401830.3011959
-0.32,-0.09,0.62,1719401830.3011959
-0.35,-0.04,0.59,1719401830.3011959
-0.41,0.08,0.37,1719401830.3022416
-0.32,0.12,0.36,1719401830.3022416
-0.26,0.1,0.39,1719401830.3022416
-0.23,0.09,0.52,1719401830.3022416
-0.31,0.11,0.46,1719401830.3022416
-0.26,0.08,0.5,1719401830.3032417
-0.28,0.05,0.59,1719401830.3032417
-0.25,-0.01,0.7,1719401830.3032417
-0.31,0.05,0.6,1719401830.3032417
-0.28,-0.0,0.51,1719401830.3032417
-0.27,-0.0,0.57,1719401830.3032417
-0.3,-0.03,0.57,1719401830.3042417
-0.27,-0.05,0.63,1719401830.3042417
-0.31,0.03,0.6,1719401830.3042417
-0.28,0.08,0.46,1719401830.3042417
-0.28,-0.05,0.57,1719401830.3042417
-0.24,0.05,0.54,1719401830.3160243
-0.25,0.07,0.6,1719401830.3160243
-0.3,-0.03,0.55,1719401830.3160243
-0.31,0.04,0.54,1719401830.3170266
-0.33,-0.05,0.62,1719401830.382698
-0.31,-0.05,0.58,1719401830.382698
-0.31,0.02,0.58,1719401830.382698
-0.27,-0.04,0.54,1719401830.4493668
-0.28,-0.0,0.52,1719401830.4493668
-0.23,-0.04,0.55,1719401830.4493668
-0.23,0.05,0.54,1719401830.4503703
-0.29,0.06,0.51,1719401830.5163636
-0.29,-0.03,0.62,1719401830.5166907
-0.3,-0.0,0.49,1719401830.5175064
-0.25,-0.05,0.59,1719401830.5824127
-0.26,-0.05,0.61,1719401830.583413
-0.31,-0.06,0.57,1719401830.583413
-0.32,-0.0,0.57,1719401830.583413
-0.29,0.01,0.51,1719401830.6493804
-0.25,-0.03,0.58,1719401830.6493804
-0.27,0.1,0.45,1719401830.6493804
-0.31,0.03,0.41,1719401830.650401
-0.49,-1.02,0.66,1719401830.716035
-0.43,-0.95,0.64,1719401830.716035
-0.41,-0.93,0.58,1719401830.717037
-0.34,-0.86,0.67,1719401830.7827094
-0.33,-0.72,0.71,1719401830.7837136
-0.29,-0.73,0.7,1719401830.7837136
-0.36,-0.68,0.82,1719401830.7837136
-0.58,-0.59,0.96,1719401830.8493717
-0.64,-0.7,1.11,1719401830.8493717
-0.46,-0.95,1.22,1719401830.850375
-0.35,-1.01,0.87,1719401830.9160354
-0.54,-1.18,0.64,1719401830.9160354
0.24,-1.06,0.47,1719401830.9160354
0.02,-0.72,-0.07,1719401830.917039
-0.47,-1.91,3.3,1719401830.9827034
0.38,0.02,-0.77,1719401830.9827034
-1.05,-0.49,0.33,1719401830.9827034
-0.25,-0.76,0.62,1719401830.9827034
-0.53,-0.78,0.66,1719401831.04938
-0.47,-0.87,0.66,1719401831.0503998
-0.49,-0.91,1.0,1719401831.0503998
-0.68,-0.83,1.26,1719401831.116042
