X,Y,Z,Timestamp
-0.08,-0.62,-0.61,1719401851.1801493
-0.07,-0.06,-0.94,1719401851.1806686
-0.29,0.29,-0.7,1719401851.1806686
-0.76,0.17,-0.22,1719401851.1806686
-0.63,0.02,0.39,1719401851.1806686
-0.27,-0.14,0.69,1719401851.1806686
-0.29,-0.16,0.73,1719401851.1816986
-0.3,-0.03,0.48,1719401851.1816986
-0.34,0.09,0.49,1719401851.1816986
-0.27,-0.03,0.59,1719401851.1816986
-0.21,0.02,0.64,1719401851.1816986
-0.24,-0.08,0.59,1719401851.1826985
-0.3,-0.04,0.46,1719401851.1826985
-0.33,0.01,0.51,1719401851.1826985
-0.3,0.07,0.49,1719401851.1826985
-0.29,-0.09,0.64,1719401851.1826985
-0.23,0.03,0.59,1719401851.1836987
-0.33,-0.01,0.49,1719401851.1836987
-0.31,-0.03,0.48,1719401851.1836987
-0.29,-0.03,0.49,1719401851.1836987
-0.29,0.02,0.48,1719401851.1836987
-0.31,-0.04,0.6,1719401851.1836987
-0.25,-0.07,0.49,1719401851.1846988
-0.22,0.05,0.56,1719401851.1846988
-0.28,-0.04,0.55,1719401851.1846988
-0.3,0.08,0.54,1719401851.1853518
-0.29,0.03,0.5,1719401851.1853518
-0.24,0.06,0.54,1719401851.1853518
-0.26,-0.05,0.54,1719401851.2491868
-0.27,0.07,0.59,1719401851.2491868
-0.31,0.04,0.59,1719401851.2491868
-0.33,0.06,0.51,1719401851.2491868
-0.31,-0.0,0.5,1719401851.3158371
-0.28,0.05,0.58,1719401851.3158371
-0.23,-0.0,0.54,1719401851.3158371
-0.31,0.01,0.6,1719401851.3168397
-0.28,0.04,0.49,1719401851.3827102
-0.36,-0.03,0.49,1719401851.3827102
-0.31,0.06,0.46,1719401851.3837104
-0.36,0.12,0.49,1719401851.4491932
-0.21,0.17,0.36,1719401851.4491932
-0.28,0.01,0.47,1719401851.4501977
-0.32,0.05,0.61,1719401851.4501977
-0.31,0.06,0.31,1719401851.515838
-0.25,0.07,0.18,1719401851.516135
-0.09,0.33,-0.39,1719401851.5171373
0.24,0.41,-1.65,1719401851.5171373
-0.18,0.26,-2.48,1719401851.5825164
-1.01,-1.55,-2.01,1719401851.5825164
-0.41,-3.25,-1.56,1719401851.5835192
-0.59,-3.3,2.78,1719401851.649173
-1.87,-2.23,3.3,1719401851.649173
-0.29,-0.74,0.8,1719401851.6501756
-0.12,-0.96,1.18,1719401851.6501756
-0.22,-0.87,0.76,1719401851.7158303
-0.03,-0.66,0.37,1719401851.7158303
-0.03,-0.36,-0.28,1719401851.716833
0.02,0.12,-1.19,1719401851.782498
-0.24,0.4,-1.51,1719401851.782498
-0.16,0.35,-1.63,1719401851.782498
-0.39,-0.12,-1.99,1719401851.7835014
-0.31,-1.07,-1.6,1719401851.8491616
-0.37,-2.12,-0.38,1719401851.8491616
-0.83,-2.68,2.61,1719401851.8501656
-2.21,-1.83,3.3,1719401851.9158309
1.11,-0.59,1.25,1719401851.9168344
0.29,-0.95,-2.48,1719401851.9168344
-0.59,0.96,-2.92,1719401851.9168344
-1.86,0.59,-1.77,1719401851.9825096
