X,Y,Z,Timestamp
-0.48,-0.89,0.77,1719401836.7434175
-0.49,-0.84,0.88,1719401836.7441149
-0.59,-0.88,1.1,1719401836.744727
-0.28,-0.08,0.73,1719401836.744727
-0.23,-0.12,0.59,1719401836.744727
-0.27,0.05,0.44,1719401836.744727
-0.19,0.1,0.32,1719401836.744727
-0.26,0.08,0.37,1719401836.74575
-0.27,-0.0,0.55,1719401836.74575
-0.18,0.02,0.62,1719401836.74575
-0.21,-0.02,0.54,1719401836.74575
-0.28,-0.01,0.46,1719401836.74575
-0.28,0.01,0.48,1719401836.74575
-0.34,-0.1,0.54,1719401836.7467499
-0.23,0.04,0.62,1719401836.7467499
-0.35,-0.06,0.56,1719401836.7467499
-0.26,-0.07,0.65,1719401836.7467499
-0.3,-0.03,0.58,1719401836.7467499
-0.21,-0.03,0.57,1719401836.74775
-0.32,0.03,0.58,1719401836.74775
-0.34,-0.05,0.53,1719401836.74775
-0.23,-0.05,0.49,1719401836.74775
-0.28,0.03,0.54,1719401836.74775
-0.23,-0.03,0.59,1719401836.7487504
-0.29,-0.04,0.62,1719401836.7826455
-0.29,-0.0,0.58,1719401836.7826455
-0.32,0.06,0.54,1719401836.783152
-0.29,-0.03,0.5,1719401836.783152
-0.31,0.03,0.61,1719401836.849651
-0.28,-0.03,0.49,1719401836.849651
-0.31,0.03,0.49,1719401836.849651
-0.29,0.03,0.57,1719401836.8506715
-0.31,-0.07,0.55,1719401836.9159708
-0.3,-0.01,0.6,1719401836.9159708
-0.29,-0.06,0.51,1719401836.9169734
-0.3,-0.01,0.54,1719401836.9826384
-0.32,0.02,0.59,1719401836.9826384
-0.21,0.01,0.61,1719401836.9826384
-0.28,-0.03,0.62,1719401836.984132
-0.27,-0.02,0.58,1719401837.0495281
-0.31,0.03,0.53,1719401837.0495281
-0.32,-0.08,0.48,1719401837.0495281
-0.28,0.06,0.59,1719401837.0505297
-0.31,0.02,0.6,1719401837.1159825
-0.31,-0.08,0.52,1719401837.1159825
-0.31,-0.06,0.6,1719401837.1169853
-0.19,-0.1,0.58,1719401837.1826258
-0.3,0.02,0.42,1719401837.1826258
-0.29,-0.01,0.12,1719401837.1826258
-0.12,0.29,-0.62,1719401837.1836293
0.17,0.32,-1.3,1719401837.249301
0.12,0.13,-2.04,1719401837.249301
-0.68,-0.64,-2.27,1719401837.250304
-0.46,-3.09,-1.87,1719401837.3159764
-0.72,-3.21,1.21,1719401837.3163228
-1.84,-2.98,3.3,1719401837.3163228
0.75,-1.54,3.3,1719401837.3163228
-0.14,0.16,-0.93,1719401837.382639
-0.99,-0.41,0.38,1719401837.382639
-0.34,-0.64,0.59,1719401837.382639
-0.47,-0.74,0.69,1719401837.382639
-0.38,0.17,-0.23,1719401837.449313
-0.84,-0.02,-0.05,1719401837.4498186
-0.94,-0.01,0.15,1719401837.4498186
-0.62,-0.08,0.46,1719401837.515969
-0.22,0.05,0.54,1719401837.515969
0.02,0.13,0.2,1719401837.5169716
0.01,0.21,-0.01,1719401837.5169716
-0.21,0.15,0.22,1719401837.5829566
-0.3,0.13,0.39,1719401837.5835059
-0.36,0.18,0.11,1719401837.5835059
0.03,0.28,-0.91,1719401837.5835059
0.25,0.34,-1.68,1719401837.6492953
-0.19,-0.07,-2.17,1719401837.6492953
-0.41,-1.92,-2.29,1719401837.6503007
-0.08,-3.3,-1.25,1719401837.7159805
