X,Y,Z,Timestamp
-0.07,-0.09,0.34,1718096888.964532
-0.12,-0.02,0.42,1718096888.9655313
0.02,-0.02,0.17,1718096888.966532
-0.02,-0.1,0.5,1718096888.966532
-0.04,-0.16,0.54,1718096888.9675324
-0.01,-0.13,0.62,1718096888.9685335
-0.0,-0.17,0.67,1718096888.9685335
-0.0,-0.11,0.61,1718096888.9685335
-0.03,-0.15,0.68,1718096888.9695313
-0.03,-0.18,0.62,1718096888.9695313
-0.0,-0.1,0.55,1718096888.970795
0.03,-0.07,0.56,1718096888.970795
0.02,-0.06,0.5,1718096888.9717996
0.06,-0.06,0.52,1718096888.9717996
0.02,-0.09,0.53,1718096888.9717996
0.03,-0.13,0.5,1718096888.9717996
-0.03,-0.05,0.53,1718096888.9728
-0.05,-0.08,0.59,1718096888.9728
0.02,-0.09,0.62,1718096888.9728
0.03,-0.12,0.65,1718096888.9737997
0.03,-0.13,0.61,1718096888.9737997
0.02,-0.08,0.62,1718096888.9737997
0.02,-0.11,0.59,1718096888.9747999
-0.02,-0.1,0.62,1718096888.9747999
0.03,-0.13,0.66,1718096888.9747999
-0.08,-0.21,0.59,1718096888.9758
-0.06,-0.17,0.57,1718096888.976226
-0.03,-0.16,0.58,1718096888.976226
-0.01,-0.13,0.54,1718096888.976226
-0.05,-0.11,0.57,1718096888.9772325
-0.0,-0.1,0.57,1718096888.9772325
0.04,-0.08,0.54,1718096888.9782345
-0.04,-0.08,0.56,1718096888.9782345
0.02,-0.08,0.56,1718096888.9782345
0.02,-0.06,0.54,1718096888.9792342
-0.03,-0.09,0.51,1718096888.9792342
-0.0,-0.04,0.54,1718096888.9792342
-0.02,-0.13,0.56,1718096888.9802325
-0.0,-0.12,0.57,1718096888.9802325
0.02,-0.1,0.59,1718096888.9802325
-0.02,-0.05,0.65,1718096888.9812322
-0.0,-0.08,0.61,1718096888.9812322
0.06,-0.1,0.56,1718096888.9822323
0.04,-0.12,0.54,1718096888.9822323
-0.01,-0.09,0.57,1718096888.9822323
-0.02,-0.15,0.6,1718096888.9832325
0.03,-0.14,0.57,1718096889.0091784
-0.05,-0.08,0.52,1718096889.0091784
-0.02,-0.13,0.51,1718096889.0091784
-0.03,-0.08,0.59,1718096889.0101964
0.03,-0.11,0.54,1718096889.0759256
0.05,-0.1,0.56,1718096889.0769186
0.03,-0.09,0.59,1718096889.0769186
0.1,-0.09,0.59,1718096889.1427448
0.09,-0.08,0.62,1718096889.1427448
0.09,-0.16,0.55,1718096889.1436558
0.09,-0.13,0.59,1718096889.1436558
0.1,-0.07,0.55,1718096889.209259
0.09,-0.12,0.61,1718096889.209259
0.07,-0.1,0.53,1718096889.210277
0.1,-0.04,0.55,1718096889.210277
0.17,-0.05,0.5,1718096889.276098
0.15,-0.07,0.5,1718096889.276098
-0.06,-0.1,0.6,1718096889.277037
-0.06,-0.06,0.55,1718096889.277037
-0.07,-0.11,0.61,1718096889.342645
-0.07,-0.1,0.56,1718096889.3429677
-0.13,-0.14,0.61,1718096889.3429677
-0.18,-0.18,0.54,1718096889.4092712
-0.17,-0.15,0.58,1718096889.4092712
-0.18,-0.18,0.59,1718096889.4102836
-0.17,-0.17,0.58,1718096889.4102836
-0.18,-0.16,0.58,1718096889.4761543
-0.15,-0.19,0.62,1718096889.4761543
-0.16,-0.18,0.54,1718096889.477154
-0.15,-0.15,0.62,1718096889.542603
-0.17,-0.18,0.58,1718096889.542905
-0.13,-0.18,0.49,1718096889.542905
-0.12,-0.22,0.49,1718096889.5439112
-0.16,-0.19,0.47,1718096889.6095052
-0.08,-0.15,0.42,1718096889.6098866
-0.1,-0.17,0.38,1718096889.6098866
-0.1,-0.18,0.34,1718096889.6759994
-0.14,-0.15,0.39,1718096889.6759994
-0.09,-0.15,0.38,1718096889.6769142
-0.13,-0.23,0.3,1718096889.6769142
-0.12,-0.15,0.26,1718096889.7429206
-0.09,-0.13,0.28,1718096889.7432163
-0.04,-0.15,0.19,1718096889.7432163
-0.04,-0.1,0.28,1718096889.8094413
0.08,-0.18,0.39,1718096889.8095698
0.09,-0.35,0.82,1718096889.8100853
0.03,-0.3,0.82,1718096889.8110912
0.06,-0.33,0.79,1718096889.8752656
0.02,-0.36,0.82,1718096889.8762653
-0.03,-0.28,0.8,1718096889.8762653
-0.03,-0.37,0.88,1718096889.8762653
-0.11,-0.28,0.79,1718096889.942095
-0.1,-0.32,0.75,1718096889.942095
-0.1,-0.41,0.73,1718096889.9430943
-0.16,-0.34,0.71,1718096890.0084534
-0.08,-0.34,0.7,1718096890.0094523
-0.05,-0.37,0.73,1718096890.0094523
-0.11,-0.34,0.59,1718096890.0094523
-0.09,-0.32,0.62,1718096890.0754533
0.26,-0.23,0.49,1718096890.0763345
0.21,-0.14,0.51,1718096890.0763345
0.22,-0.18,0.53,1718096890.077334
0.23,-0.16,0.52,1718096890.1427524
0.23,-0.08,0.58,1718096890.1427524
0.21,-0.08,0.49,1718096890.1436412
0.19,-0.11,0.44,1718096890.2093003
0.22,-0.07,0.44,1718096890.2093003
0.25,-0.07,0.32,1718096890.2101662
0.26,-0.02,0.34,1718096890.210639
0.16,0.03,0.28,1718096890.2760851
0.22,0.03,0.36,1718096890.2760851
0.18,-0.04,0.3,1718096890.2760851
0.15,-0.05,0.34,1718096890.2770975
0.2,-0.04,0.39,1718096890.3424597
0.13,-0.04,0.39,1718096890.3424597
0.23,0.02,0.42,1718096890.3424597
0.15,-0.08,0.8,1718096890.3434603
0.1,-0.08,0.98,1718096890.4093676
0.1,-0.21,0.92,1718096890.4098454
0.13,-0.18,0.8,1718096890.4104366
0.13,-0.13,0.69,1718096890.4109244
0.11,-0.14,0.62,1718096890.4761326
0.08,-0.1,0.66,1718096890.4764223
0.05,-0.08,0.56,1718096890.4764223
0.07,-0.03,0.49,1718096890.5428567
