X,Y,Z,Timestamp
0.34,-0.04,0.73,1718096869.5997593
0.38,-0.05,0.69,1718096869.6007578
0.42,-0.0,0.76,1718096869.6007578
0.42,-0.02,0.64,1718096869.6007578
0.29,-0.17,0.49,1718096869.601759
0.28,-0.08,0.65,1718096869.601759
0.26,0.24,0.54,1718096869.6027586
-0.01,-0.08,0.35,1718096869.6027586
-0.07,-0.05,0.43,1718096869.6037605
-0.05,-0.1,0.49,1718096869.6037605
-0.08,-0.05,0.53,1718096869.6037605
-0.07,-0.07,0.52,1718096869.6037605
-0.01,-0.08,0.55,1718096869.6047583
0.03,-0.05,0.55,1718096869.6047583
0.09,0.06,0.57,1718096869.6062033
0.11,-0.0,0.44,1718096869.6062033
0.13,0.03,0.53,1718096869.6067183
0.08,-0.0,0.51,1718096869.6067183
0.09,0.06,0.51,1718096869.6067183
0.03,-0.05,0.47,1718096869.6077516
-0.09,-0.13,0.33,1718096869.6077516
0.1,0.02,0.46,1718096869.6087253
0.13,-0.01,0.58,1718096869.6087253
0.14,-0.0,0.54,1718096869.6087253
0.16,-0.03,0.54,1718096869.6097252
0.08,-0.06,0.57,1718096869.6097252
0.14,-0.07,0.56,1718096869.6097252
0.16,-0.05,0.59,1718096869.6097252
0.11,-0.03,0.58,1718096869.6107252
0.13,-0.08,0.53,1718096869.6107252
0.11,-0.04,0.56,1718096869.6107252
0.13,-0.09,0.56,1718096869.6117244
0.06,-0.04,0.52,1718096869.6758273
0.14,-0.06,0.59,1718096869.6758273
0.09,-0.05,0.54,1718096869.6758273
0.07,-0.05,0.55,1718096869.6768277
0.12,-0.07,0.54,1718096869.742579
0.12,-0.03,0.59,1718096869.742579
0.14,-0.0,0.63,1718096869.7434673
0.14,-0.03,0.56,1718096869.7434673
0.16,0.02,0.58,1718096869.8096166
0.15,-0.09,0.57,1718096869.8096166
0.11,-0.15,0.61,1718096869.8106346
0.08,-0.08,0.6,1718096869.8106346
0.15,-0.05,0.6,1718096869.8759947
0.09,-0.04,0.57,1718096869.8759947
0.11,-0.03,0.57,1718096869.877014
0.14,-0.06,0.5,1718096869.9423237
0.11,-0.03,0.55,1718096869.9423237
0.15,-0.04,0.52,1718096869.9433398
0.13,0.01,0.5,1718096869.9433398
0.14,-0.08,0.51,1718096870.0091558
0.11,-0.07,0.51,1718096870.0091558
0.13,-0.07,0.53,1718096870.0100212
0.48,0.12,0.49,1718096870.0100212
0.72,0.39,0.7,1718096870.0762546
0.31,0.11,0.4,1718096870.0762546
0.25,0.1,0.41,1718096870.0762546
0.24,0.03,0.41,1718096870.0772698
0.28,0.02,0.37,1718096870.1430004
0.23,-0.04,0.45,1718096870.1432564
0.42,0.28,0.81,1718096870.1432564
0.11,-0.01,0.44,1718096870.1442623
0.08,-0.03,0.44,1718096870.2096694
0.13,0.03,0.49,1718096870.2096694
0.16,0.03,0.46,1718096870.210686
-0.04,-0.1,0.44,1718096870.210686
-0.07,-0.15,0.54,1718096870.2751007
-0.06,-0.13,0.59,1718096870.276114
-0.03,-0.2,0.66,1718096870.276114
-0.06,-0.21,0.67,1718096870.3425786
-0.02,-0.14,0.64,1718096870.34343
-0.05,-0.21,0.7,1718096870.34343
-0.09,-0.18,0.58,1718096870.34343
