X,Y,Z,Timestamp
0.19,-0.26,0.52,1718096864.9349563
0.22,-0.25,0.52,1718096864.9359574
0.18,-0.27,0.48,1718096864.937395
0.15,-0.18,0.46,1718096864.937395
0.08,-0.16,0.35,1718096864.937395
0.06,-0.05,0.36,1718096864.9386396
0.1,-0.05,0.43,1718096864.9399111
0.08,-0.11,0.43,1718096864.940417
0.17,-0.03,0.39,1718096864.940417
0.16,-0.1,0.42,1718096864.9414232
0.09,-0.04,0.4,1718096864.9414232
0.08,-0.07,0.42,1718096864.9424245
0.17,-0.05,0.44,1718096864.9424245
0.16,-0.04,0.42,1718096864.9424245
0.17,-0.09,0.51,1718096864.9424245
0.16,-0.03,0.45,1718096864.9434226
0.13,-0.1,0.41,1718096864.9434226
0.19,-0.08,0.49,1718096864.9434226
0.18,-0.08,0.46,1718096864.9444227
0.2,-0.08,0.52,1718096864.9444227
0.2,-0.05,0.49,1718096864.9444227
0.15,-0.08,0.49,1718096864.945423
0.17,-0.08,0.56,1718096864.9464238
0.13,-0.04,0.49,1718096864.9464238
0.12,-0.01,0.53,1718096864.966424
0.12,-0.04,0.49,1718096864.966424
0.14,-0.06,0.53,1718096864.9674234
0.1,-0.1,0.46,1718096864.9674234
0.08,-0.1,0.52,1718096864.9674234
0.09,-0.07,0.5,1718096864.9684227
0.17,-0.11,0.49,1718096864.9684227
0.14,-0.06,0.54,1718096864.9684227
0.14,-0.1,0.46,1718096864.9684227
0.17,-0.08,0.49,1718096864.9694223
0.18,-0.08,0.53,1718096864.9694223
0.15,-0.1,0.52,1718096864.9694223
0.17,-0.08,0.47,1718096865.0085797
0.12,-0.08,0.52,1718096865.0095806
0.11,-0.09,0.54,1718096865.010582
0.1,-0.09,0.52,1718096865.010582
0.16,-0.08,0.51,1718096865.0756254
0.1,-0.08,0.54,1718096865.0756254
0.11,-0.13,0.51,1718096865.0767086
0.19,-0.08,0.51,1718096865.0767086
0.15,-0.14,0.47,1718096865.1422544
0.11,-0.11,0.56,1718096865.1431684
0.17,-0.08,0.49,1718096865.1431684
0.11,-0.06,0.57,1718096865.1431684
0.15,-0.08,0.57,1718096865.2097106
0.13,-0.13,0.5,1718096865.2097106
0.08,-0.08,0.55,1718096865.2107222
0.1,-0.1,0.51,1718096865.2755802
0.09,-0.14,0.51,1718096865.276483
0.2,-0.13,0.49,1718096865.276483
0.13,-0.12,0.49,1718096865.277484
0.18,-0.16,0.52,1718096865.342211
0.15,-0.08,0.51,1718096865.3431513
0.23,-0.1,0.44,1718096865.3431513
0.16,-0.13,0.53,1718096865.3441503
0.2,-0.14,0.54,1718096865.4093509
0.18,-0.07,0.53,1718096865.4093509
0.17,-0.17,0.54,1718096865.4103642
0.16,-0.13,0.46,1718096865.4103642
0.2,-0.1,0.47,1718096865.475792
0.18,-0.06,0.42,1718096865.4767988
0.17,-0.06,0.49,1718096865.4767988
0.22,-0.08,0.49,1718096865.5422559
0.22,-0.01,0.45,1718096865.543254
0.28,0.01,0.49,1718096865.543254
0.02,-0.1,0.5,1718096865.5442536
0.11,-0.03,0.49,1718096865.60843
0.01,-0.06,0.5,1718096865.609428
-0.13,-0.13,0.44,1718096865.609428
-0.19,-0.2,0.49,1718096865.6104295
-0.25,-0.29,0.41,1718096865.6759539
-0.27,-0.23,0.53,1718096865.6759539
-0.38,-0.32,0.55,1718096865.6769524
-0.25,-0.21,0.59,1718096865.7425885
-0.26,-0.26,0.56,1718096865.7425885
-0.24,-0.23,0.47,1718096865.743548
-0.12,-0.15,0.52,1718096865.743548
-0.08,-0.18,0.52,1718096865.8093123
-0.03,-0.19,0.52,1718096865.8093123
0.06,-0.17,0.32,1718096865.8093123
0.11,-0.13,0.31,1718096865.8103142
0.03,-0.2,0.27,1718096865.875313
0.03,-0.21,0.2,1718096865.875313
0.07,-0.16,0.16,1718096865.8766863
0.05,-0.22,0.18,1718096865.9419649
0.13,-0.21,0.1,1718096865.943054
0.13,-0.14,-0.01,1718096865.943054
0.19,-0.21,0.17,1718096865.944062
0.19,-0.24,0.23,1718096866.0085375
0.24,-0.14,0.39,1718096866.0096626
0.33,-0.21,0.48,1718096866.0096626
0.31,-0.18,0.59,1718096866.010651
0.34,-0.22,0.61,1718096866.0753317
0.33,-0.2,0.82,1718096866.0753317
0.3,-0.05,1.42,1718096866.0767815
0.19,-0.38,0.8,1718096866.0767815
0.12,-0.36,0.67,1718096866.1426387
0.11,-0.44,0.71,1718096866.1426387
-0.03,-0.43,0.61,1718096866.143541
0.32,0.1,0.9,1718096866.2086313
-0.22,-0.52,0.47,1718096866.2095914
-0.04,-0.47,0.6,1718096866.2095914
-0.19,-0.52,0.46,1718096866.2105894
-0.14,-0.47,0.53,1718096866.2761426
-0.12,-0.47,0.54,1718096866.2761426
-0.07,-0.49,0.59,1718096866.277122
-0.07,-0.4,0.59,1718096866.277617
0.09,-0.36,0.64,1718096866.3427699
0.21,-0.26,0.65,1718096866.3437688
0.19,-0.34,0.55,1718096866.3437688
0.68,-0.1,0.14,1718096866.4091976
0.65,-0.1,0.16,1718096866.4091976
0.63,-0.09,0.22,1718096866.410198
0.55,-0.12,0.34,1718096866.410198
0.32,-0.11,0.39,1718096866.4760087
0.57,-0.1,0.54,1718096866.4760087
0.64,-0.18,0.48,1718096866.4772177
0.6,-0.15,0.47,1718096866.4772177
0.52,-0.17,0.49,1718096866.5426886
0.57,-0.16,0.45,1718096866.5426886
0.5,-0.16,0.5,1718096866.5426886
0.44,-0.24,0.42,1718096866.5438027
0.35,-0.24,0.61,1718096866.6087222
0.27,-0.27,0.82,1718096866.6087222
0.18,-0.26,0.97,1718096866.610082
0.22,-0.24,1.05,1718096866.6758168
0.34,0.06,0.56,1718096866.6763222
0.28,0.07,0.54,1718096866.6763222
0.04,0.02,0.52,1718096866.6763222
0.16,0.15,0.52,1718096866.741906
