X,Y,Z,Timestamp
0.19,-0.04,0.43,1718096896.720871
0.07,-0.34,0.82,1718096896.7218308
0.08,-0.38,0.82,1718096896.7218308
0.07,-0.4,0.8,1718096896.7227905
0.05,-0.35,0.78,1718096896.7227905
0.02,-0.42,0.87,1718096896.723872
0.04,-0.33,0.87,1718096896.723872
0.08,-0.33,0.78,1718096896.7248003
0.06,-0.34,0.82,1718096896.7257915
0.08,-0.34,0.81,1718096896.7257915
0.1,-0.33,0.76,1718096896.7257915
0.03,-0.31,0.78,1718096896.7268562
0.03,-0.4,0.75,1718096896.7268562
-0.03,-0.29,0.67,1718096896.7268562
-0.03,-0.32,0.64,1718096896.7277892
-0.1,-0.27,0.64,1718096896.7277892
-0.12,-0.23,0.52,1718096896.7277892
-0.14,-0.2,0.41,1718096896.7277892
-0.14,-0.18,0.46,1718096896.728824
-0.2,-0.21,0.48,1718096896.728824
-0.07,-0.16,0.46,1718096896.728824
-0.17,-0.19,0.49,1718096896.729789
-0.12,-0.19,0.49,1718096896.729789
-0.14,-0.18,0.51,1718096896.729789
-0.15,-0.15,0.55,1718096896.7308676
-0.13,-0.12,0.5,1718096896.7308676
-0.08,-0.15,0.5,1718096896.7308676
-0.13,-0.12,0.52,1718096896.7318268
-0.12,-0.1,0.54,1718096896.7318268
-0.13,-0.08,0.56,1718096896.7318268
-0.13,-0.16,0.54,1718096896.7318268
-0.12,-0.11,0.54,1718096896.7328203
-0.09,-0.09,0.53,1718096896.7328203
-0.07,-0.13,0.54,1718096896.7328203
-0.03,-0.16,0.61,1718096896.7338266
-0.11,-0.18,0.54,1718096896.7338266
0.01,-0.18,0.6,1718096896.7338266
-0.03,-0.13,0.6,1718096896.7347894
-0.08,-0.11,0.58,1718096896.7347894
-0.1,-0.13,0.59,1718096896.7347894
-0.05,-0.18,0.63,1718096896.7358747
-0.09,-0.1,0.59,1718096896.7368762
-0.08,-0.16,0.62,1718096896.7378883
-0.0,-0.12,0.53,1718096896.7378883
-0.08,-0.1,0.61,1718096896.7387917
-0.1,-0.12,0.61,1718096896.7387917
-0.09,-0.15,0.62,1718096896.7398777
-0.03,-0.13,0.6,1718096896.7398777
-0.09,-0.19,0.59,1718096896.7408729
-0.09,-0.11,0.54,1718096896.7408729
-0.08,-0.08,0.62,1718096896.7418814
0.02,-0.13,0.64,1718096896.7418814
-0.05,-0.09,0.6,1718096896.7418814
-0.02,-0.17,0.64,1718096896.7427938
-0.1,-0.09,0.57,1718096896.7427938
-0.08,-0.16,0.54,1718096896.7427938
-0.15,-0.12,0.58,1718096896.7437882
-0.12,-0.18,0.55,1718096896.7437882
-0.13,-0.12,0.55,1718096896.7437882
-0.01,-0.1,0.62,1718096896.7437882
-0.05,-0.08,0.59,1718096896.7448404
-0.01,-0.1,0.64,1718096896.809073
0.03,-0.16,0.62,1718096896.8096304
-0.03,-0.16,0.64,1718096896.8116739
-0.02,-0.13,0.67,1718096896.875762
-0.06,-0.19,0.65,1718096896.875762
-0.09,-0.14,0.64,1718096896.875762
-0.05,-0.21,0.67,1718096896.8767698
-0.03,-0.14,0.6,1718096896.9423828
-0.04,-0.12,0.66,1718096896.9423828
-0.05,-0.16,0.59,1718096896.9432714
-0.02,-0.11,0.59,1718096897.0094404
-0.07,-0.16,0.54,1718096897.0094404
-0.07,-0.13,0.53,1718096897.010455
-0.02,-0.17,0.53,1718096897.010455
-0.02,-0.18,0.55,1718096897.0756707
-0.07,-0.14,0.58,1718096897.0765207
-0.05,-0.12,0.59,1718096897.0765207
0.01,-0.11,0.59,1718096897.142769
0.05,-0.13,0.57,1718096897.1433175
0.03,-0.15,0.6,1718096897.1433175
0.13,-0.1,0.59,1718096897.1433175
0.11,-0.06,0.63,1718096897.209448
0.05,-0.09,0.62,1718096897.209448
0.09,-0.04,0.54,1718096897.210468
0.19,-0.08,0.62,1718096897.210468
0.19,-0.05,0.57,1718096897.2759588
0.15,0.01,0.52,1718096897.2759588
-0.18,-0.18,0.59,1718096897.2759588
-0.2,-0.15,0.5,1718096897.2769566
-0.18,-0.2,0.55,1718096897.3427398
-0.26,-0.2,0.54,1718096897.3427398
-0.28,-0.22,0.55,1718096897.3427398
-0.26,-0.22,0.53,1718096897.4088156
-0.25,-0.23,0.49,1718096897.4088156
-0.29,-0.13,0.54,1718096897.4088156
-0.29,-0.23,0.5,1718096897.4097862
-0.31,-0.2,0.54,1718096897.4759061
-0.22,-0.21,0.6,1718096897.4759061
-0.21,-0.23,0.57,1718096897.476577
-0.19,-0.24,0.54,1718096897.5427706
-0.18,-0.19,0.57,1718096897.5427706
-0.07,-0.19,0.47,1718096897.5437715
-0.08,-0.15,0.49,1718096897.5440855
-0.03,-0.13,0.41,1718096897.6088037
0.01,-0.05,0.51,1718096897.609688
0.05,0.02,0.52,1718096897.6100607
-0.03,-0.1,0.52,1718096897.6105335
-0.02,-0.13,0.4,1718096897.6763306
-0.01,-0.14,0.55,1718096897.6767337
-0.02,-0.15,0.5,1718096897.6772697
-0.02,-0.13,0.49,1718096897.7422
-0.02,-0.18,0.72,1718096897.743238
-0.02,-0.23,0.39,1718096897.743238
0.02,-0.13,0.53,1718096897.7442439
-0.05,-0.21,0.64,1718096897.8090894
0.01,-0.13,0.71,1718096897.8093069
-0.2,-0.41,0.7,1718096897.8096874
-0.15,-0.48,0.7,1718096897.8754096
