X,Y,Z,Timestamp
0.09,-0.18,0.47,1718096877.681343
-0.01,-0.13,0.36,1718096877.681343
0.08,-0.1,0.34,1718096877.6823423
0.06,-0.12,0.38,1718096877.6823423
0.02,-0.11,0.4,1718096877.683344
0.05,-0.09,0.41,1718096877.683344
0.08,-0.15,0.42,1718096877.6845605
0.09,-0.1,0.44,1718096877.6845605
0.08,-0.08,0.44,1718096877.6856883
0.11,-0.13,0.51,1718096877.6871278
0.11,-0.11,0.52,1718096877.6871278
0.13,-0.18,0.51,1718096877.688133
0.1,-0.15,0.58,1718096877.688133
0.07,-0.18,0.52,1718096877.688133
0.03,-0.13,0.59,1718096877.6891358
0.08,-0.15,0.54,1718096877.6891358
0.03,-0.13,0.58,1718096877.6891358
-0.01,-0.22,0.57,1718096877.6891358
0.08,-0.2,0.56,1718096877.690135
0.03,-0.16,0.59,1718096877.690135
0.14,-0.03,0.54,1718096877.6907327
0.08,-0.15,0.6,1718096877.6907327
0.11,-0.17,0.57,1718096877.6907327
0.12,-0.18,0.56,1718096877.6907327
0.1,-0.18,0.59,1718096877.6917405
0.13,-0.19,0.54,1718096877.6917405
0.14,-0.2,0.55,1718096877.6927404
0.14,-0.12,0.58,1718096877.6927404
0.1,-0.17,0.59,1718096877.6927404
0.01,-0.16,0.6,1718096877.6937394
0.07,-0.18,0.61,1718096877.6937394
0.08,-0.14,0.62,1718096877.6937394
0.03,-0.18,0.63,1718096877.6937394
0.04,-0.12,0.59,1718096877.6947374
0.02,-0.21,0.58,1718096877.6947374
-0.01,-0.15,0.57,1718096877.6947374
-0.07,-0.18,0.5,1718096877.6957395
0.08,-0.18,0.52,1718096877.696174
0.06,-0.15,0.52,1718096877.696174
0.04,-0.18,0.49,1718096877.696174
0.02,-0.18,0.51,1718096877.6971822
0.04,-0.15,0.55,1718096877.6971822
0.04,-0.19,0.56,1718096877.6971822
0.03,-0.15,0.6,1718096877.6981802
0.07,-0.16,0.59,1718096877.7428248
0.03,-0.18,0.65,1718096877.7428248
0.06,-0.16,0.55,1718096877.7437112
0.09,-0.17,0.51,1718096877.7437112
0.04,-0.19,0.54,1718096877.8096268
0.04,-0.18,0.59,1718096877.8096268
0.23,0.06,0.77,1718096877.8106387
-0.04,-0.16,0.54,1718096877.8106387
-0.03,-0.22,0.62,1718096877.875884
0.03,-0.22,0.56,1718096877.875884
0.05,-0.24,0.62,1718096877.876778
0.1,-0.12,0.55,1718096877.9427493
0.02,-0.17,0.67,1718096877.9427493
0.03,-0.18,0.57,1718096877.9436796
0.03,-0.19,0.6,1718096877.9436796
0.05,-0.19,0.59,1718096878.0091624
0.02,-0.23,0.57,1718096878.0091624
0.07,-0.13,0.56,1718096878.0100248
0.03,-0.16,0.54,1718096878.0100248
0.05,-0.18,0.6,1718096878.075893
0.1,-0.14,0.59,1718096878.075893
0.1,-0.14,0.59,1718096878.0769343
0.14,-0.15,0.52,1718096878.0769343
0.15,-0.17,0.52,1718096878.1425421
0.15,-0.1,0.5,1718096878.1425421
0.19,-0.13,0.5,1718096878.143353
0.14,-0.13,0.5,1718096878.143353
0.17,-0.13,0.48,1718096878.208996
0.22,-0.13,0.47,1718096878.2099962
0.2,-0.12,0.5,1718096878.2099962
0.19,-0.16,0.51,1718096878.2758794
0.17,-0.13,0.52,1718096878.2758794
0.14,-0.09,0.52,1718096878.2767782
0.13,-0.16,0.5,1718096878.2767782
0.17,-0.15,0.52,1718096878.34263
0.11,-0.19,0.53,1718096878.34263
-0.17,-0.4,0.67,1718096878.34263
-0.21,-0.34,0.58,1718096878.3436215
-0.2,-0.33,0.59,1718096878.409628
-0.2,-0.33,0.55,1718096878.409628
-0.22,-0.34,0.56,1718096878.410639
-0.25,-0.39,0.58,1718096878.4758966
-0.22,-0.32,0.6,1718096878.4758966
-0.24,-0.41,0.57,1718096878.4758966
-0.28,-0.4,0.61,1718096878.4769037
-0.24,-0.38,0.62,1718096878.5420246
-0.21,-0.34,0.56,1718096878.5429556
-0.21,-0.34,0.6,1718096878.5429556
-0.17,-0.27,0.55,1718096878.6093884
-0.13,-0.28,0.47,1718096878.6093884
-0.06,-0.25,0.32,1718096878.6103992
-0.13,-0.24,0.33,1718096878.6103992
-0.13,-0.24,0.33,1718096878.675805
-0.12,-0.27,0.34,1718096878.6767893
0.03,-0.25,0.44,1718096878.6767893
0.05,-0.23,0.4,1718096878.6777828
0.11,-0.2,0.46,1718096878.7421618
0.16,-0.21,0.56,1718096878.7430384
0.23,-0.17,0.66,1718096878.7430384
0.1,-0.31,0.67,1718096878.8090231
0.03,-0.27,0.7,1718096878.8090231
0.02,-0.28,0.76,1718096878.810008
0.03,-0.31,0.81,1718096878.810008
0.05,-0.39,0.81,1718096878.875997
-0.0,-0.39,0.88,1718096878.875997
-0.11,-0.51,0.68,1718096878.877008
-0.07,-0.48,0.74,1718096878.877008
-0.05,-0.53,0.69,1718096878.9428375
-0.1,-0.51,0.68,1718096878.9428375
-0.03,-0.51,0.72,1718096878.9437318
-0.05,-0.51,0.64,1718096879.0095816
-0.01,-0.44,0.54,1718096879.0098777
0.01,-0.49,0.52,1718096879.0098777
-0.21,-0.62,0.29,1718096879.0108912
-0.03,-0.44,0.51,1718096879.0751219
0.02,-0.46,0.48,1718096879.07611
-0.01,-0.39,0.49,1718096879.07611
-0.02,-0.44,0.5,1718096879.1417832
0.1,-0.4,0.44,1718096879.1427808
0.22,-0.18,0.52,1718096879.1427808
0.24,-0.18,0.5,1718096879.1427808
0.19,-0.14,0.54,1718096879.2094011
0.23,-0.16,0.56,1718096879.2094011
0.13,-0.17,0.58,1718096879.210251
0.13,-0.23,0.59,1718096879.210251
0.12,-0.22,0.52,1718096879.276053
0.07,-0.24,0.6,1718096879.2763898
0.13,-0.21,0.59,1718096879.276901
0.1,-0.25,0.58,1718096879.276901
0.16,-0.22,0.58,1718096879.342297
0.17,-0.21,0.58,1718096879.3431592
0.08,-0.27,0.59,1718096879.3433604
0.15,-0.22,0.64,1718096879.3437667
0.15,-0.19,0.65,1718096879.408753
