X,Y,Z,Timestamp
-0.08,-0.22,0.23,1718894017.666818
-0.07,-0.2,0.27,1718894017.6678503
-0.04,-0.18,0.3,1718894017.6678503
-0.02,-0.25,0.3,1718894017.6678503
-0.06,-0.23,0.33,1718894017.669231
-0.06,-0.29,0.44,1718894017.669231
0.03,-0.29,0.41,1718894017.669231
-0.03,-0.33,0.49,1718894017.6702368
-0.03,-0.31,0.46,1718894017.6702368
-0.03,-0.28,0.53,1718894017.6712365
-0.09,-0.3,0.55,1718894017.6712365
-0.05,-0.31,0.59,1718894017.6722362
-0.06,-0.28,0.56,1718894017.6722362
-0.02,-0.26,0.59,1718894017.6722362
-0.06,-0.28,0.56,1718894017.6732914
-0.05,-0.31,0.59,1718894017.6732914
-0.05,-0.31,0.61,1718894017.6742969
-0.05,-0.33,0.63,1718894017.7129676
-0.06,-0.38,0.58,1718894017.7129676
-0.08,-0.33,0.6,1718894017.7138803
-0.11,-0.28,0.55,1718894017.7138803
-0.08,-0.29,0.59,1718894017.779256
-0.11,-0.34,0.62,1718894017.7802176
-0.14,-0.32,0.54,1718894017.7802176
0.03,-0.25,0.54,1718894017.8464456
0.1,-0.26,0.59,1718894017.8464456
0.13,-0.29,0.59,1718894017.84743
0.18,-0.22,0.54,1718894017.84743
0.23,-0.21,0.58,1718894017.912814
0.25,-0.26,0.57,1718894017.912814
0.29,-0.2,0.58,1718894017.9138172
0.31,-0.16,0.62,1718894017.9138172
0.26,-0.18,0.59,1718894017.9790304
0.21,-0.15,0.53,1718894017.9800308
0.26,-0.21,0.54,1718894017.9800308
0.11,-0.21,0.52,1718894018.0462809
0.1,-0.21,0.54,1718894018.0462809
0.04,-0.23,0.51,1718894018.0462809
-0.06,-0.28,0.55,1718894018.047734
-0.11,-0.34,0.53,1718894018.112333
-0.28,-0.34,0.63,1718894018.1133423
-0.23,-0.35,0.62,1718894018.1143296
-0.24,-0.34,0.59,1718894018.1143296
-0.19,-0.33,0.6,1718894018.1791067
-0.15,-0.29,0.57,1718894018.180059
-0.14,-0.25,0.54,1718894018.180059
-0.14,-0.26,0.49,1718894018.2462022
-0.13,-0.28,0.47,1718894018.2462022
-0.15,-0.28,0.44,1718894018.2472026
-0.14,-0.28,0.45,1718894018.2482023
-0.18,-0.34,0.46,1718894018.3125534
-0.23,-0.31,0.41,1718894018.3125534
-0.21,-0.33,0.46,1718894018.3135474
-0.2,-0.3,0.42,1718894018.3793213
-0.23,-0.23,0.35,1718894018.3793213
-0.2,-0.29,0.45,1718894018.3793213
-0.2,-0.34,0.51,1718894018.380463
-0.15,-0.37,0.6,1718894018.4459856
-0.13,-0.4,0.68,1718894018.4459856
-0.12,-0.43,0.78,1718894018.4469867
-0.13,-0.47,0.82,1718894018.5119305
-0.15,-0.5,0.9,1718894018.5129313
-0.1,-0.51,0.93,1718894018.5129313
-0.1,-0.53,0.89,1718894018.514305
-0.12,-0.54,1.06,1718894018.5791478
-0.2,-0.54,1.0,1718894018.5801542
-0.17,-0.49,0.82,1718894018.5801542
-0.21,-0.47,0.79,1718894018.5814598
-0.26,-0.34,0.63,1718894018.646019
-0.3,-0.39,0.62,1718894018.6470187
-0.44,-0.52,0.54,1718894018.6470187
-0.45,-0.47,0.53,1718894018.7120326
-0.48,-0.44,0.54,1718894018.7130525
-0.37,-0.43,0.46,1718894018.7130525
-0.19,-0.39,0.52,1718894018.714032
-0.23,-0.42,0.54,1718894018.7793186
-0.15,-0.37,0.49,1718894018.7793186
-0.05,-0.4,0.55,1718894018.7802846
-0.03,-0.31,0.56,1718894018.8463657
0.05,-0.21,0.55,1718894018.8463657
0.15,-0.28,0.5,1718894018.847363
0.2,-0.16,0.64,1718894018.847363
-0.1,-0.4,0.65,1718894018.912987
-0.1,-0.37,0.7,1718894018.912987
-0.15,-0.39,0.7,1718894018.9140081
-0.09,-0.34,0.73,1718894018.9140081
-0.1,-0.38,0.76,1718894018.9790673
-0.12,-0.39,0.82,1718894018.9805653
-0.14,-0.39,0.8,1718894018.9805653
-0.13,-0.42,0.87,1718894019.0463848
-0.1,-0.42,0.82,1718894019.0463848
-0.13,-0.39,0.91,1718894019.0473907
-0.18,-0.41,0.88,1718894019.0473907
-0.17,-0.44,0.82,1718894019.112273
-0.15,-0.43,0.77,1718894019.113282
-0.19,-0.42,0.73,1718894019.1142807
-0.1,-0.22,0.25,1718894019.1785543
