X,Y,Z,Timestamp
-0.41,-0.23,0.5,1719421148.9450529
-0.48,-0.27,0.57,1719421148.9450529
-0.44,-0.21,0.41,1719421148.9450529
-0.41,-0.17,0.33,1719421148.9450529
-0.42,-0.18,0.29,1719421148.9460735
-0.3,-0.21,0.35,1719421148.9460735
-0.42,-0.1,0.36,1719421148.9460735
-0.46,-0.15,0.48,1719421148.9460735
-0.28,-0.15,0.37,1719421148.9460735
-0.24,-0.11,0.52,1719421148.9470737
-0.21,-0.1,0.52,1719421148.9470737
-0.09,-0.09,0.63,1719421148.9470737
-0.15,0.05,0.6,1719421148.9470737
-0.18,-0.05,0.65,1719421148.9470737
-0.13,-0.06,0.65,1719421148.948074
-0.1,-0.01,0.58,1719421148.948074
-0.1,0.05,0.62,1719421148.948074
-0.18,-0.0,0.63,1719421149.0124664
-0.13,-0.08,0.66,1719421149.012973
-0.14,-0.07,0.75,1719421149.012973
-0.18,-0.02,0.75,1719421149.0791488
-0.21,-0.11,0.61,1719421149.0791488
-0.14,-0.03,0.67,1719421149.0791488
-0.18,-0.02,0.59,1719421149.0801513
-0.29,-0.03,0.61,1719421149.145663
-0.28,-0.03,0.91,1719421149.1466632
-0.03,-0.08,0.94,1719421149.1466632
-0.03,-0.08,0.75,1719421149.2124727
-0.18,0.02,0.54,1719421149.2124727
-0.12,-0.04,0.47,1719421149.2134764
0.06,-0.01,0.23,1719421149.2134764
0.34,0.02,0.04,1719421149.2791407
0.37,0.15,-0.08,1719421149.2791407
0.16,0.16,0.08,1719421149.2791407
0.26,0.06,0.21,1719421149.2801435
0.16,0.12,0.31,1719421149.3457866
0.02,0.06,0.39,1719421149.3457866
-0.01,-0.03,0.38,1719421149.3457866
-0.01,-0.03,0.52,1719421149.3469348
-0.13,-0.05,0.51,1719421149.412459
-0.56,-0.22,0.82,1719421149.4134614
-0.4,-0.27,0.88,1719421149.4134614
-0.27,-0.18,0.7,1719421149.4791412
-0.16,-0.3,0.59,1719421149.4791412
-0.07,-0.18,0.58,1719421149.4791412
-0.09,-0.18,0.54,1719421149.480145
-0.05,-0.32,0.54,1719421149.5457914
-0.12,-0.24,0.54,1719421149.5457914
-0.26,-0.25,0.51,1719421149.5457914
-0.27,-0.38,0.45,1719421149.612466
-0.29,-0.3,0.52,1719421149.612466
-0.28,-0.29,0.59,1719421149.612466
-0.34,-0.42,0.6,1719421149.6134686
-0.41,-0.39,0.71,1719421149.6788108
-0.71,-0.43,0.73,1719421149.679811
-0.59,-0.43,0.64,1719421149.679811
-0.36,-0.49,0.6,1719421149.6808114
-0.41,-0.42,0.54,1719421149.7458038
-0.39,-0.42,0.51,1719421149.7458038
-0.43,-0.44,0.62,1719421149.7458038
-0.67,-0.39,0.66,1719421149.812479
-0.69,-0.44,0.63,1719421149.812479
-0.74,-0.44,0.49,1719421149.812479
-0.85,-0.5,0.59,1719421149.813499
-0.6,-0.5,0.49,1719421149.879141
-0.44,-0.49,0.5,1719421149.879141
-0.0,-0.48,0.46,1719421149.880144
0.26,-0.35,0.46,1719421149.9457984
0.27,-0.1,0.68,1719421149.946804
0.27,-0.17,0.59,1719421149.946804
0.28,-0.14,0.54,1719421149.946804
0.18,-0.16,0.61,1719421150.0124598
0.25,-0.15,0.75,1719421150.0124598
0.22,-0.12,0.62,1719421150.0124598
0.12,-0.17,0.79,1719421150.0134625
0.09,-0.15,0.81,1719421150.0793183
0.13,-0.18,0.62,1719421150.0793183
0.12,-0.19,0.73,1719421150.0793183
-0.01,-0.12,0.73,1719421150.0803208
-0.04,-0.19,0.76,1719421150.145785
-0.11,-0.21,0.75,1719421150.145785
-0.04,-0.28,0.74,1719421150.145785
0.03,-0.23,0.76,1719421150.212478
-0.01,-0.14,0.91,1719421150.2134984
-0.18,-0.11,0.43,1719421150.2134984
-0.31,-0.11,0.21,1719421150.2134984
-0.23,-0.2,0.41,1719421150.2787788
