X,Y,Z,Timestamp
-0.15,-0.34,0.87,1719421171.4037602
-0.18,-0.37,0.79,1719421171.4042351
-0.12,-0.3,0.79,1719421171.40487
-0.13,-0.27,0.74,1719421171.40487
-0.15,-0.2,0.75,1719421171.40487
-0.2,-0.25,0.65,1719421171.40487
-0.04,-0.13,0.61,1719421171.40487
-0.1,-0.26,0.46,1719421171.4058888
-0.16,-0.16,0.46,1719421171.4058888
-0.31,-0.32,0.44,1719421171.4058888
-0.31,-0.19,0.53,1719421171.4058888
-0.28,-0.27,0.47,1719421171.4058888
-0.31,-0.23,0.47,1719421171.4058888
-0.31,-0.23,0.51,1719421171.4068887
-0.28,-0.33,0.53,1719421171.4068887
-0.25,-0.31,0.48,1719421171.4068887
-0.31,-0.15,0.44,1719421171.4068887
-0.24,-0.2,0.48,1719421171.412297
-0.16,-0.17,0.53,1719421171.412297
-0.26,-0.16,0.47,1719421171.412297
-0.18,-0.24,0.46,1719421171.4133022
-0.11,-0.24,0.42,1719421171.4792154
-0.22,-0.2,0.54,1719421171.4792154
-0.13,-0.13,0.62,1719421171.4792154
-0.18,-0.16,0.7,1719421171.5456295
-0.08,-0.19,0.75,1719421171.5456295
-0.1,-0.18,0.59,1719421171.5456295
-0.11,-0.18,0.5,1719421171.5466337
-0.07,-0.17,0.65,1719421171.6123016
-0.15,-0.21,0.65,1719421171.6128073
-0.04,-0.08,0.6,1719421171.6128073
-0.08,-0.1,0.67,1719421171.6789656
-0.18,-0.15,0.59,1719421171.6789656
-0.13,-0.12,0.57,1719421171.6799686
-0.18,-0.19,0.63,1719421171.6799686
-0.14,-0.15,0.54,1719421171.7456172
-0.18,-0.16,0.5,1719421171.7456172
-0.04,-0.1,0.49,1719421171.7456172
0.13,-0.12,0.53,1719421171.8122952
0.03,-0.17,0.51,1719421171.8122952
0.08,-0.25,0.49,1719421171.8122952
0.03,-0.14,0.51,1719421171.813298
-0.05,-0.2,0.54,1719421171.8789647
0.04,-0.17,0.48,1719421171.8789647
-0.05,-0.15,0.43,1719421171.8789647
0.03,-0.25,0.43,1719421171.8799684
-0.04,-0.13,0.49,1719421171.9456172
-0.07,-0.17,0.49,1719421171.9466205
-0.02,-0.11,0.51,1719421171.9466205
-0.06,-0.07,0.47,1719421172.0122955
0.04,-0.11,0.5,1719421172.0122955
-0.03,-0.08,0.54,1719421172.0122955
-0.38,-0.28,0.59,1719421172.0132983
-0.49,-0.25,0.7,1719421172.078328
-0.48,-0.3,0.76,1719421172.0793283
-0.47,-0.31,0.65,1719421172.0803285
-0.51,-0.21,0.63,1719421172.0803285
-0.54,-0.17,0.6,1719421172.1456404
-0.51,-0.23,0.62,1719421172.1456404
-0.51,-0.22,0.57,1719421172.1456404
-0.55,-0.21,0.54,1719421172.212291
-0.5,-0.14,0.58,1719421172.212291
-0.46,-0.28,0.57,1719421172.213311
-0.35,-0.19,0.54,1719421172.213311
-0.4,-0.16,0.54,1719421172.27897
-0.43,-0.23,0.54,1719421172.27897
-0.25,-0.43,0.72,1719421172.279973
-0.31,-0.43,0.6,1719421172.3456163
-0.28,-0.38,0.65,1719421172.3456163
-0.34,-0.42,0.52,1719421172.3456163
-0.31,-0.44,0.59,1719421172.3456163
-0.26,-0.34,0.49,1719421172.4122899
-0.24,-0.38,0.55,1719421172.4122899
-0.23,-0.39,0.49,1719421172.4132936
-0.11,-0.34,0.56,1719421172.4789646
0.04,-0.43,0.6,1719421172.4789646
0.02,-0.29,0.61,1719421172.4799669
0.12,-0.27,0.56,1719421172.4799669
0.09,-0.39,0.62,1719421172.5456092
0.11,-0.34,0.6,1719421172.5456092
0.1,-0.29,0.51,1719421172.5456092
0.1,-0.34,0.51,1719421172.5456092
0.04,-0.28,0.63,1719421172.61176
0.06,-0.25,0.7,1719421172.61176
-0.0,-0.25,0.64,1719421172.6148872
0.13,-0.21,0.69,1719421172.6154807
0.07,-0.22,0.73,1719421172.6792288
0.18,-0.23,0.67,1719421172.6799343
0.14,-0.23,0.68,1719421172.6823058
0.11,-0.17,0.77,1719421172.7456152
0.01,-0.27,0.71,1719421172.7456152
-0.03,-0.21,0.78,1719421172.7456152
-0.02,-0.22,0.68,1719421172.7456152
0.06,-0.29,0.68,1719421172.812276
