X,Y,Z,Timestamp
-0.47,-0.23,0.39,1719421160.3369305
-0.49,-0.15,0.37,1719421160.337894
-0.42,-0.23,0.44,1719421160.337894
-0.46,-0.17,0.41,1719421160.3384786
-0.39,-0.18,0.47,1719421160.3384786
-0.38,-0.13,0.58,1719421160.3384786
-0.3,-0.18,0.47,1719421160.3384786
-0.28,-0.11,0.49,1719421160.3384786
-0.24,-0.1,0.53,1719421160.3395312
-0.27,-0.1,0.58,1719421160.3395312
-0.2,-0.14,0.53,1719421160.3395312
-0.26,-0.09,0.49,1719421160.3395312
-0.25,-0.05,0.49,1719421160.3395312
-0.25,-0.15,0.63,1719421160.3457198
-0.18,-0.11,0.64,1719421160.3457198
-0.21,-0.18,0.77,1719421160.3457198
-0.24,-0.13,0.7,1719421160.3467233
-0.29,-0.12,0.54,1719421160.4123867
-0.32,-0.18,0.63,1719421160.4123867
-0.26,-0.05,0.68,1719421160.4133902
-0.21,-0.13,0.65,1719421160.4790442
-0.24,-0.08,0.66,1719421160.4790442
-0.18,-0.03,0.66,1719421160.4790442
-0.23,-0.08,0.6,1719421160.4790442
-0.14,-0.03,0.57,1719421160.5450878
-0.17,-0.05,0.45,1719421160.5460916
-0.21,-0.05,0.47,1719421160.5460916
-0.03,-0.09,0.53,1719421160.612386
-0.05,-0.21,0.49,1719421160.612386
-0.03,-0.17,0.64,1719421160.612386
0.01,-0.06,0.62,1719421160.6133883
0.03,-0.07,0.53,1719421160.6790578
-0.06,-0.23,0.67,1719421160.6790578
-0.03,-0.12,0.55,1719421160.6790578
0.03,-0.23,0.49,1719421160.6800773
-0.02,-0.13,0.34,1719421160.7457078
0.18,-0.12,0.28,1719421160.7457078
0.04,-0.17,0.27,1719421160.7457078
0.06,-0.06,0.27,1719421160.8123748
-0.05,-0.14,0.23,1719421160.8133783
-0.03,-0.17,0.24,1719421160.8133783
-0.03,-0.09,0.24,1719421160.8133783
-0.45,-0.29,0.87,1719421160.8790436
-0.46,-0.25,0.76,1719421160.8790436
-0.55,-0.18,0.7,1719421160.8790436
-0.55,-0.21,0.67,1719421160.945725
-0.51,-0.13,0.52,1719421160.945725
-0.54,-0.18,0.59,1719421160.945725
-0.53,-0.16,0.63,1719421160.945725
-0.47,-0.25,0.71,1719421161.012391
-0.44,-0.18,0.69,1719421161.012391
-0.5,-0.22,0.72,1719421161.012391
-0.45,-0.2,0.62,1719421161.0133934
-0.44,-0.25,0.65,1719421161.079494
-0.48,-0.13,0.54,1719421161.079494
-0.42,-0.2,0.67,1719421161.0804975
-0.54,-0.31,0.46,1719421161.1453562
-0.63,-0.33,0.53,1719421161.14636
-0.4,-0.24,0.46,1719421161.14636
-0.38,-0.3,0.55,1719421161.14636
-0.42,-0.23,0.53,1719421161.2123797
-0.45,-0.35,0.47,1719421161.2123797
-0.34,-0.3,0.58,1719421161.2123797
-0.39,-0.29,0.6,1719421161.279037
-0.37,-0.34,0.57,1719421161.279037
-0.35,-0.29,0.62,1719421161.279037
-0.33,-0.32,0.54,1719421161.2800398
-0.27,-0.44,0.61,1719421161.3457003
-0.23,-0.33,0.65,1719421161.3457003
-0.26,-0.35,0.63,1719421161.3469338
0.1,-0.26,0.56,1719421161.412362
-0.03,-0.27,0.67,1719421161.412362
-0.03,-0.27,0.66,1719421161.412362
-0.05,-0.22,0.7,1719421161.4133644
0.1,-0.17,0.68,1719421161.479043
0.1,-0.26,0.78,1719421161.479043
0.11,-0.28,0.79,1719421161.479043
0.07,-0.26,0.75,1719421161.4800458
-0.03,-0.27,0.82,1719421161.545694
0.02,-0.15,0.93,1719421161.545694
0.16,-0.26,0.82,1719421161.545694
0.1,-0.21,0.82,1719421161.6123667
0.09,-0.24,0.92,1719421161.6123667
0.08,-0.21,0.87,1719421161.6133707
-0.02,-0.13,0.79,1719421161.6133707
-0.28,-0.2,0.53,1719421161.679037
