X,Y,Z,Timestamp
-0.09,0.06,0.3,1718102609.9571233
-0.06,0.01,0.24,1718102609.958125
-0.13,0.06,0.2,1718102609.958125
-0.09,-0.0,0.29,1718102609.958125
-0.04,0.02,0.4,1718102609.959126
-0.07,0.03,0.45,1718102609.9601254
-0.07,-0.03,0.53,1718102609.9601254
0.08,-0.13,0.74,1718102609.9611251
0.06,-0.08,0.64,1718102609.9611251
-0.02,-0.08,0.67,1718102609.9611251
-0.08,-0.09,0.62,1718102609.9621289
-0.03,-0.05,0.59,1718102609.9621289
0.02,-0.08,0.63,1718102609.9631276
-0.02,-0.05,0.67,1718102609.9631276
-0.01,-0.11,0.65,1718102609.9631276
-0.03,-0.08,0.62,1718102609.9640791
0.01,-0.06,0.64,1718102609.9644625
-0.03,-0.05,0.64,1718102609.9644625
-0.03,-0.04,0.68,1718102609.9654691
-0.02,-0.05,0.63,1718102609.9654691
-0.03,-0.05,0.59,1718102609.9654691
-0.05,-0.02,0.59,1718102609.9736164
0.15,-0.04,0.54,1718102609.9736164
0.21,-0.1,0.59,1718102609.9746158
0.28,-0.08,0.59,1718102609.9746158
0.3,-0.03,0.52,1718102610.0406153
0.46,-0.01,0.54,1718102610.0406153
0.51,-0.06,0.62,1718102610.0416346
0.44,-0.01,0.61,1718102610.1061614
0.37,-0.04,0.64,1718102610.1061614
0.36,-0.1,0.64,1718102610.107547
0.25,-0.11,0.65,1718102610.107547
0.13,-0.1,0.65,1718102610.1736321
0.1,-0.13,0.69,1718102610.1736321
0.13,-0.1,0.64,1718102610.1746304
0.05,-0.09,0.52,1718102610.175631
-0.07,-0.07,0.5,1718102610.2403548
-0.4,-0.1,0.43,1718102610.2403548
-0.32,-0.05,0.4,1718102610.2413676
-0.29,-0.0,0.44,1718102610.2413676
-0.27,-0.06,0.43,1718102610.3073046
-0.29,-0.05,0.51,1718102610.3073046
-0.23,-0.07,0.47,1718102610.30833
-0.31,-0.06,0.5,1718102610.373458
-0.28,-0.11,0.42,1718102610.373458
-0.23,-0.03,0.39,1718102610.373458
-0.2,-0.06,0.34,1718102610.3744678
-0.15,-0.05,0.36,1718102610.44008
-0.1,-0.02,0.29,1718102610.4409811
-0.13,-0.05,0.16,1718102610.4409811
-0.05,-0.1,0.05,1718102610.5060937
-0.03,-0.49,0.99,1718102610.507093
-0.05,-0.48,1.08,1718102610.507093
-0.06,-0.5,1.01,1718102610.508093
-0.11,-0.49,0.89,1718102610.5734346
-0.1,-0.53,0.8,1718102610.5742648
-0.13,-0.54,0.82,1718102610.5742648
-0.13,-0.55,0.92,1718102610.6402843
-0.1,-0.54,0.97,1718102610.6402843
-0.08,-0.56,0.85,1718102610.6402843
-0.0,-0.51,0.81,1718102610.6402843
-0.05,-0.51,0.81,1718102610.7062657
-0.05,-0.5,0.71,1718102610.7172651
-0.01,-0.53,0.68,1718102610.7172651
-0.04,-0.49,0.59,1718102610.7737014
0.32,-0.38,0.37,1718102610.7737014
0.26,-0.28,0.34,1718102610.7746418
0.27,-0.29,0.3,1718102610.7751267
0.29,-0.3,0.38,1718102610.8406022
0.24,-0.31,0.36,1718102610.8406022
0.18,-0.34,0.45,1718102610.8406022
0.11,-0.36,0.51,1718102610.8416166
0.16,-0.38,0.56,1718102610.907296
0.25,-0.45,0.75,1718102610.907296
0.26,-0.41,0.82,1718102610.9083133
0.19,-0.52,0.98,1718102610.9083133
0.24,-0.58,1.17,1718102610.973616
0.29,-0.56,1.19,1718102610.973616
0.23,-0.6,0.99,1718102610.9746287
0.17,-0.59,0.81,1718102611.039435
0.18,-0.58,0.89,1718102611.0404398
-0.15,-0.21,0.31,1718102611.0404398
-0.19,-0.16,0.36,1718102611.041436
-0.15,-0.1,0.36,1718102611.1068373
-0.24,-0.13,0.33,1718102611.1068373
-0.28,-0.1,0.27,1718102611.1076992
-0.25,-0.1,0.2,1718102611.1076992
-0.2,-0.1,0.27,1718102611.1736436
-0.18,-0.04,0.21,1718102611.1736436
-0.14,-0.02,0.24,1718102611.1746583
-0.07,-0.03,0.37,1718102611.2396753
