X,Y,Z,Timestamp
-0.22,-0.13,0.27,1718102614.5508819
-0.14,-0.05,0.26,1718102614.5518825
-0.03,-0.1,0.56,1718102614.5528822
0.03,-0.08,0.52,1718102614.5528822
0.06,-0.04,0.57,1718102614.5538824
-0.04,-0.11,0.63,1718102614.5538824
-0.02,-0.1,0.66,1718102614.554883
0.09,-0.11,0.68,1718102614.554883
0.05,-0.07,0.67,1718102614.5558853
0.07,-0.13,0.63,1718102614.5558853
0.03,-0.09,0.63,1718102614.5558853
-0.01,-0.08,0.64,1718102614.556883
-0.03,-0.11,0.64,1718102614.556883
-0.06,-0.06,0.6,1718102614.557885
-0.02,-0.12,0.65,1718102614.557885
-0.07,-0.07,0.64,1718102614.557885
-0.03,-0.02,0.55,1718102614.5588818
0.33,-0.01,0.59,1718102614.5735338
0.25,-0.09,0.61,1718102614.5735338
0.21,-0.08,0.59,1718102614.5735338
0.19,-0.07,0.62,1718102614.5745409
0.32,0.01,0.59,1718102614.640793
0.25,-0.0,0.58,1718102614.640793
0.18,-0.04,0.56,1718102614.641803
0.15,0.01,0.52,1718102614.6428053
0.13,-0.14,0.59,1718102614.7067778
-0.09,-0.09,0.64,1718102614.7078118
-0.26,-0.13,0.67,1718102614.7078118
-0.28,-0.14,0.7,1718102614.773274
-0.33,-0.1,0.65,1718102614.773274
-0.33,-0.11,0.57,1718102614.7742965
-0.28,-0.1,0.49,1718102614.7752934
-0.16,-0.1,0.45,1718102614.8405755
-0.19,-0.08,0.47,1718102614.8405755
-0.16,-0.03,0.47,1718102614.8405755
-0.15,-0.1,0.49,1718102614.9071965
-0.2,-0.03,0.33,1718102614.9071965
-0.15,-0.07,0.27,1718102614.9080977
-0.22,-0.08,0.26,1718102614.9080977
-0.23,-0.08,0.23,1718102614.9734132
-0.21,-0.16,0.19,1718102614.9734132
-0.14,-0.12,0.11,1718102614.9744244
-0.06,-0.14,0.13,1718102615.040597
0.04,-0.23,0.23,1718102615.040597
0.09,-0.22,0.31,1718102615.040597
0.02,-0.31,0.32,1718102615.0416095
-0.06,-0.4,0.82,1718102615.1072593
-0.02,-0.35,0.82,1718102615.1072593
0.16,-0.29,0.7,1718102615.1072593
0.09,-0.34,0.59,1718102615.1072593
-0.03,-0.43,0.74,1718102615.1729987
-0.0,-0.39,0.71,1718102615.1749983
0.04,-0.36,0.54,1718102615.1749983
0.08,-0.39,0.59,1718102615.2401001
-0.1,-0.39,0.62,1718102615.2409534
-0.1,-0.33,0.74,1718102615.2409534
-0.15,-0.42,0.72,1718102615.2419457
-0.1,-0.4,0.68,1718102615.30725
-0.11,-0.36,0.64,1718102615.30725
-0.08,-0.34,0.68,1718102615.308264
-0.15,-0.34,0.67,1718102615.308264
0.28,-0.36,0.69,1718102615.3729813
0.28,-0.33,0.69,1718102615.3740025
0.27,-0.34,0.7,1718102615.3740025
0.34,-0.35,0.79,1718102615.4398108
0.41,-0.31,0.71,1718102615.4406774
0.34,-0.35,0.65,1718102615.4406774
0.27,-0.41,0.65,1718102615.4406774
0.36,-0.39,0.58,1718102615.507172
0.27,-0.39,0.7,1718102615.5081692
0.32,-0.45,0.95,1718102615.5091684
0.3,-0.48,1.18,1718102615.5091684
0.28,-0.59,1.16,1718102615.5727232
0.23,-0.58,1.11,1718102615.5737247
0.21,-0.69,1.13,1718102615.5737247
0.02,-0.64,0.95,1718102615.5737247
0.14,-0.59,0.9,1718102615.6394987
-0.18,-0.12,0.24,1718102615.6404965
-0.18,-0.09,0.21,1718102615.6414964
-0.09,-0.07,0.2,1718102615.706797
-0.14,-0.07,0.23,1718102615.706797
-0.12,-0.07,0.24,1718102615.7078094
-0.1,-0.05,0.3,1718102615.7078094
-0.1,-0.08,0.39,1718102615.7734246
