X,Y,Z,Timestamp
-0.06,-0.01,0.38,1718102619.3140566
-0.03,-0.04,0.34,1718102619.3150566
-0.08,-0.07,0.37,1718102619.3150566
-0.08,-0.03,0.41,1718102619.3160565
-0.03,-0.04,0.57,1718102619.3160565
-0.1,-0.04,0.59,1718102619.317059
-0.13,-0.05,0.5,1718102619.317059
-0.08,-0.06,0.47,1718102619.317059
-0.1,-0.09,0.52,1718102619.3180585
-0.04,-0.09,0.64,1718102619.3180585
-0.05,-0.13,0.65,1718102619.3180585
-0.08,-0.13,0.6,1718102619.3180585
-0.07,-0.08,0.64,1718102619.319058
-0.0,-0.1,0.65,1718102619.319058
-0.02,-0.1,0.67,1718102619.3200557
-0.0,-0.1,0.64,1718102619.3200557
-0.05,-0.11,0.62,1718102619.321055
-0.04,-0.1,0.64,1718102619.321055
-0.1,-0.12,0.61,1718102619.321055
-0.08,-0.07,0.59,1718102619.322055
-0.03,-0.07,0.54,1718102619.37319
0.05,-0.06,0.53,1718102619.3741708
0.14,-0.0,0.53,1718102619.3741708
0.24,-0.11,0.72,1718102619.3751674
0.21,-0.12,0.73,1718102619.440257
0.13,-0.1,0.74,1718102619.4412754
0.04,-0.12,0.64,1718102619.442272
0.12,-0.13,0.58,1718102619.5069325
0.14,-0.1,0.57,1718102619.5069325
-0.07,-0.16,0.56,1718102619.5079505
-0.27,-0.2,0.54,1718102619.508945
-0.4,-0.14,0.52,1718102619.5734808
-0.38,-0.13,0.52,1718102619.574497
-0.46,-0.15,0.45,1718102619.574497
-0.45,-0.15,0.48,1718102619.574497
-0.53,-0.14,0.48,1718102619.6402614
-0.48,-0.13,0.49,1718102619.6412845
-0.46,-0.13,0.54,1718102619.6412845
-0.13,-0.11,0.44,1718102619.70723
-0.15,-0.05,0.34,1718102619.70723
-0.22,-0.1,0.24,1718102619.7082298
-0.22,-0.04,0.08,1718102619.7082298
-0.16,-0.06,-0.15,1718102619.773569
-0.11,-0.09,-0.11,1718102619.7744887
-0.06,-0.16,0.1,1718102619.7744887
-0.04,-0.25,0.3,1718102619.8399794
-0.03,-0.31,0.44,1718102619.840989
-0.1,-0.36,0.38,1718102619.841985
-0.1,-0.36,0.26,1718102619.841985
-0.08,-0.44,0.4,1718102619.906939
-0.07,-0.51,0.63,1718102619.907954
0.13,-0.38,0.77,1718102619.907954
0.1,-0.44,0.72,1718102619.97345
0.1,-0.42,0.81,1718102619.97345
0.15,-0.49,0.82,1718102619.9744635
0.05,-0.39,0.7,1718102619.9744635
0.05,-0.39,0.69,1718102620.0401328
-0.0,-0.39,0.77,1718102620.0411453
-0.07,-0.44,0.77,1718102620.0411453
-0.18,-0.44,0.67,1718102620.0421414
-0.21,-0.42,0.67,1718102620.1069353
-0.28,-0.41,0.6,1718102620.107948
-0.32,-0.41,0.53,1718102620.1089468
-0.34,-0.38,0.44,1718102620.1734715
-0.18,-0.37,0.41,1718102620.1734715
-0.26,-0.32,0.47,1718102620.1744797
0.28,-0.3,0.43,1718102620.1744797
0.32,-0.29,0.53,1718102620.2397442
0.32,-0.35,0.51,1718102620.2406034
0.26,-0.31,0.55,1718102620.2416034
0.28,-0.28,0.59,1718102620.2416034
0.28,-0.36,0.65,1718102620.3066735
0.29,-0.33,0.62,1718102620.3080997
0.29,-0.31,0.69,1718102620.3091083
0.28,-0.38,0.82,1718102620.3728442
0.23,-0.44,0.78,1718102620.3738434
0.19,-0.39,0.92,1718102620.3738434
0.15,-0.47,0.9,1718102620.3738434
0.11,-0.48,0.95,1718102620.4404178
-0.01,-0.51,0.98,1718102620.4404178
0.05,-0.47,0.79,1718102620.441418
0.09,-0.44,0.71,1718102620.441418
-0.08,-0.17,0.32,1718102620.5069582
-0.08,-0.08,0.34,1718102620.5079803
-0.13,-0.07,0.27,1718102620.5079803
-0.21,-0.09,0.29,1718102620.5737264
-0.23,-0.11,0.3,1718102620.5757244
-0.24,-0.09,0.29,1718102620.5757244
-0.23,-0.07,0.24,1718102620.5757244
-0.21,-0.07,0.27,1718102620.6403701
-0.2,-0.02,0.22,1718102620.6403701
-0.2,-0.0,0.3,1718102620.6413696
-0.12,-0.05,0.4,1718102620.6413696
-0.12,-0.03,0.35,1718102620.7071314
