X,Y,Z,Timestamp
-0.15,-0.08,0.26,1718102613.0036876
-0.13,-0.11,0.31,1718102613.0046866
-0.15,-0.08,0.22,1718102613.0046866
-0.16,-0.11,0.28,1718102613.0056872
-0.17,-0.13,0.4,1718102613.0056872
-0.19,-0.12,0.46,1718102613.0066864
-0.17,-0.1,0.51,1718102613.0066864
-0.16,-0.14,0.49,1718102613.0066864
-0.1,-0.12,0.5,1718102613.0076869
-0.11,-0.12,0.46,1718102613.0076869
-0.05,-0.05,0.49,1718102613.0076869
-0.08,-0.06,0.45,1718102613.008687
-0.01,-0.05,0.39,1718102613.008687
0.06,-0.11,0.64,1718102613.008687
0.04,-0.14,0.69,1718102613.009688
0.13,-0.12,0.66,1718102613.0099914
0.11,-0.13,0.62,1718102613.0099914
0.14,-0.11,0.64,1718102613.0400722
0.1,-0.12,0.58,1718102613.040566
0.13,-0.08,0.51,1718102613.040566
0.23,-0.08,0.58,1718102613.040566
0.25,-0.09,0.57,1718102613.107234
0.31,-0.1,0.62,1718102613.107234
0.35,-0.07,0.63,1718102613.108248
0.36,-0.08,0.64,1718102613.108248
0.29,-0.1,0.63,1718102613.1737454
0.36,-0.11,0.69,1718102613.1737454
0.43,-0.05,0.59,1718102613.174642
-0.41,-0.1,0.44,1718102613.174642
-0.45,-0.14,0.44,1718102613.2406046
-0.56,-0.15,0.41,1718102613.2406046
-0.56,-0.13,0.45,1718102613.2416174
-0.47,-0.13,0.42,1718102613.3060257
-0.44,-0.1,0.42,1718102613.307026
-0.42,-0.13,0.44,1718102613.307026
-0.37,-0.14,0.52,1718102613.3080256
-0.3,-0.14,0.54,1718102613.37349
-0.32,-0.11,0.5,1718102613.37349
-0.36,-0.13,0.51,1718102613.37349
-0.4,-0.13,0.56,1718102613.4403574
-0.32,-0.1,0.51,1718102613.4403574
-0.28,-0.06,0.44,1718102613.4412565
0.01,-0.33,0.53,1718102613.4412565
-0.05,-0.44,0.7,1718102613.5072846
-0.05,-0.42,0.91,1718102613.5072846
-0.06,-0.41,0.82,1718102613.5082965
-0.1,-0.34,0.8,1718102613.5082965
-0.07,-0.35,0.88,1718102613.5736177
-0.08,-0.35,0.9,1718102613.5736177
0.02,-0.31,0.96,1718102613.5745127
-0.03,-0.37,0.95,1718102613.6406462
-0.07,-0.39,0.85,1718102613.6406462
-0.1,-0.43,0.8,1718102613.6415396
-0.09,-0.44,0.89,1718102613.642537
0.07,-0.36,0.96,1718102613.7072558
0.11,-0.39,0.97,1718102613.7072558
0.08,-0.41,0.98,1718102613.7082675
-0.14,-0.45,0.66,1718102613.7733188
-0.12,-0.39,0.59,1718102613.7733188
-0.18,-0.41,0.56,1718102613.7742007
-0.2,-0.42,0.49,1718102613.7742007
-0.18,-0.41,0.41,1718102613.8395112
-0.1,-0.38,0.39,1718102613.8405998
-0.05,-0.34,0.36,1718102613.8405998
0.08,-0.35,0.36,1718102613.8416073
0.18,-0.36,0.4,1718102613.9067757
0.26,-0.31,0.46,1718102613.9067757
0.37,-0.36,0.52,1718102613.9077885
0.34,-0.31,0.65,1718102613.9728022
0.41,-0.36,0.63,1718102613.9738235
0.48,-0.39,0.7,1718102613.9738235
0.49,-0.41,0.76,1718102613.974822
-0.04,-0.44,0.44,1718102614.0399103
0.06,-0.38,0.54,1718102614.0399103
-0.12,-0.31,0.31,1718102614.04091
-0.2,-0.18,0.27,1718102614.04091
-0.22,-0.23,0.14,1718102614.1073978
-0.04,-0.22,0.3,1718102614.1077058
-0.03,-0.19,0.32,1718102614.1077058
-0.08,-0.13,0.29,1718102614.1734452
-0.13,-0.13,0.33,1718102614.1734452
-0.13,-0.18,0.23,1718102614.1734452
-0.19,-0.13,0.25,1718102614.174454
-0.21,-0.1,0.29,1718102614.2405865
