X,Y,Z,Timestamp
-0.1,0.02,0.33,1718102620.9984174
-0.07,-0.0,0.34,1718102620.99942
-0.0,-0.1,0.65,1718102620.99942
-0.03,-0.09,0.73,1718102621.0004199
0.02,-0.12,0.6,1718102621.0004199
0.08,-0.12,0.64,1718102621.0014226
-0.01,-0.07,0.65,1718102621.0014226
-0.05,-0.05,0.57,1718102621.0014226
0.03,-0.05,0.58,1718102621.0024185
-0.06,-0.09,0.62,1718102621.0024185
-0.08,-0.08,0.54,1718102621.0024185
-0.09,-0.08,0.58,1718102621.0034187
-0.17,-0.11,0.62,1718102621.0034187
-0.08,-0.03,0.65,1718102621.0044205
-0.07,-0.05,0.59,1718102621.0044205
-0.07,-0.05,0.6,1718102621.0044205
0.05,-0.0,0.59,1718102621.0054202
0.04,-0.03,0.54,1718102621.040192
0.08,0.03,0.47,1718102621.0406568
0.13,-0.01,0.52,1718102621.0406568
0.19,-0.08,0.51,1718102621.105955
0.21,0.02,0.59,1718102621.107033
0.28,-0.09,0.6,1718102621.1079907
0.41,-0.05,0.57,1718102621.1079907
0.52,-0.05,0.59,1718102621.1733594
0.54,-0.06,0.6,1718102621.1733594
0.55,-0.05,0.57,1718102621.1733594
0.44,-0.06,0.56,1718102621.1743667
0.31,-0.05,0.65,1718102621.2405233
0.25,-0.08,0.74,1718102621.2405233
0.18,-0.13,0.66,1718102621.2415357
0.36,-0.07,0.62,1718102621.2415357
-0.7,-0.19,0.48,1718102621.3069487
-0.66,-0.2,0.47,1718102621.3079486
-0.59,-0.19,0.49,1718102621.3079486
-0.56,-0.16,0.5,1718102621.373826
-0.43,-0.17,0.43,1718102621.373826
-0.27,-0.13,0.49,1718102621.373826
-0.29,-0.14,0.53,1718102621.3748252
-0.29,-0.13,0.48,1718102621.4401882
-0.3,-0.1,0.54,1718102621.4412045
-0.29,-0.08,0.46,1718102621.4412045
-0.26,-0.1,0.54,1718102621.5071988
-0.18,-0.07,0.51,1718102621.5071988
-0.15,-0.09,0.44,1718102621.508134
-0.1,-0.04,0.39,1718102621.508134
-0.33,-0.5,1.09,1718102621.5731902
-0.24,-0.43,1.12,1718102621.5741901
-0.13,-0.38,0.95,1718102621.57519
-0.02,-0.37,0.77,1718102621.57519
0.07,-0.28,0.67,1718102621.6403687
0.18,-0.23,0.7,1718102621.6403687
0.18,-0.23,0.76,1718102621.6413667
0.24,-0.21,0.76,1718102621.7072282
0.2,-0.29,0.75,1718102621.7077138
0.18,-0.32,0.82,1718102621.7077138
0.1,-0.33,1.02,1718102621.7087193
0.13,-0.34,1.01,1718102621.7729754
0.05,-0.33,0.9,1718102621.773864
0.08,-0.35,0.8,1718102621.7748625
0.03,-0.34,0.8,1718102621.7748625
0.01,-0.31,0.73,1718102621.8399847
-0.44,-0.44,0.56,1718102621.8399847
-0.36,-0.41,0.42,1718102621.840907
-0.18,-0.36,0.42,1718102621.9062505
-0.14,-0.32,0.49,1718102621.9071307
0.07,-0.27,0.59,1718102621.9071307
-0.07,-0.34,0.52,1718102621.9081779
0.03,-0.26,0.42,1718102621.9728978
0.08,-0.23,0.36,1718102621.9738946
0.18,-0.22,0.3,1718102621.9738946
0.31,-0.22,0.39,1718102621.9748957
0.4,-0.15,0.39,1718102622.0402737
0.54,-0.0,0.54,1718102622.041208
0.51,0.03,0.45,1718102622.041208
0.44,-0.24,0.53,1718102622.041208
0.47,-0.23,0.57,1718102622.106758
0.05,-0.39,0.91,1718102622.106758
0.08,-0.36,0.75,1718102622.1077588
-0.0,-0.35,0.63,1718102622.1736357
-0.09,-0.23,0.38,1718102622.1736357
-0.15,-0.17,0.41,1718102622.1746354
-0.08,-0.21,0.42,1718102622.1746354
-0.12,-0.18,0.33,1718102622.2402456
