X,Y,Z,Timestamp
-0.11,-0.7,0.44,1719431648.344688
-0.02,-0.64,0.42,1719431648.3455396
-0.16,-0.67,0.5,1719431648.3463347
-0.23,-0.67,0.51,1719431648.3463347
-0.05,-0.6,0.45,1719431648.3463347
0.07,-0.63,0.43,1719431648.3463347
0.12,-0.58,0.38,1719431648.3463347
0.15,-0.53,0.25,1719431648.3476088
0.13,-0.54,0.27,1719431648.3476598
-0.28,-0.67,0.52,1719431648.3476598
-0.21,-0.65,0.44,1719431648.348696
-0.23,-0.63,0.39,1719431648.348696
-0.26,-0.64,0.32,1719431648.348696
-0.23,-0.58,0.36,1719431648.348696
-0.26,-0.58,0.33,1719431648.348696
-0.26,-0.59,0.36,1719431648.349696
-0.23,-0.62,0.41,1719431648.349696
-0.2,-0.62,0.38,1719431648.349696
-0.24,-0.66,0.41,1719431648.349696
-0.26,-0.65,0.47,1719431648.349696
-0.31,-0.6,0.45,1719431648.3506966
-0.18,-0.64,0.41,1719431648.3506966
-0.2,-0.61,0.37,1719431648.3506966
-0.33,-0.65,0.44,1719431648.3506966
-0.28,-0.7,0.53,1719431648.3506966
-0.21,-0.75,0.56,1719431648.3516967
-0.21,-0.71,0.52,1719431648.3516967
-0.27,-0.67,0.41,1719431648.3516967
-0.22,-0.73,0.63,1719431648.3516967
-0.25,-0.73,0.63,1719431648.3516967
-0.28,-0.83,1.07,1719431648.352697
-0.46,-1.09,1.87,1719431648.352697
-0.9,-1.36,2.57,1719431648.352697
-0.88,-1.52,2.19,1719431648.352697
-0.43,-1.54,1.39,1719431648.3537447
0.21,-1.19,0.44,1719431648.3537447
0.28,-0.85,0.17,1719431648.3537447
-0.22,0.1,0.58,1719431648.3537447
-0.28,0.11,0.59,1719431648.3537447
-0.19,0.16,0.49,1719431648.3547876
-0.1,0.21,0.39,1719431648.3547876
-0.05,0.15,0.41,1719431648.3547876
-0.18,0.16,0.26,1719431648.3547876
-0.24,0.14,0.18,1719431648.3557878
-0.24,0.08,0.33,1719431648.3557878
-0.16,0.05,0.63,1719431648.3557878
-0.08,0.01,0.77,1719431648.3557878
-0.0,0.07,0.71,1719431648.3567882
-0.14,0.05,0.75,1719431648.3567882
-0.1,0.02,0.81,1719431648.3567882
-0.18,0.08,0.63,1719431648.3567882
-0.22,0.05,0.49,1719431648.3577883
-0.2,0.04,0.31,1719431648.3577883
-0.05,-0.02,0.35,1719431648.3577883
-0.01,-0.02,0.28,1719431648.3577883
-0.06,-0.04,0.3,1719431648.3577883
-0.08,-0.07,0.29,1719431648.3587885
-0.07,-0.08,0.45,1719431648.4063494
-0.28,-0.14,0.72,1719431648.4073498
-0.4,-0.18,1.01,1719431648.4073498
-0.41,-0.21,1.13,1719431648.4073498
-0.33,-0.17,0.92,1719431648.4729106
-0.23,-0.15,0.73,1719431648.4739108
-0.12,-0.09,0.5,1719431648.4739108
-0.1,-0.09,0.48,1719431648.5399036
-0.14,-0.05,0.52,1719431648.5406466
-0.25,-0.1,0.44,1719431648.5406466
-0.33,-0.14,0.57,1719431648.5406466
-0.35,-0.11,0.5,1719431648.6068516
-0.34,-0.08,0.52,1719431648.608475
-0.44,-0.14,0.54,1719431648.608475
-0.36,-0.19,0.71,1719431648.6735346
-0.34,-0.17,0.71,1719431648.6735346
-0.32,-0.14,0.69,1719431648.6735346
-0.33,-0.18,0.73,1719431648.6749396
-0.44,-0.17,0.87,1719431648.7402043
-0.49,-0.26,0.89,1719431648.7406514
-0.7,-0.28,0.82,1719431648.7406514
-0.75,-0.29,0.76,1719431648.806873
-0.87,-0.25,0.47,1719431648.806873
-1.03,-0.27,0.29,1719431648.806873
0.56,-0.43,0.57,1719431648.806873
0.46,-0.56,0.95,1719431648.8739276
0.54,-0.52,1.37,1719431648.8749495
0.43,-0.65,2.28,1719431648.8755643
0.26,-0.6,2.24,1719431648.8756213
0.12,-0.46,1.45,1719431648.9401944
0.05,-0.39,1.06,1719431648.940655
-0.04,-0.4,0.97,1719431648.940655
0.21,-0.39,0.92,1719431648.9417827
0.29,-0.39,0.82,1719431649.0068533
0.38,-0.43,0.69,1719431649.0068533
0.44,-0.44,0.57,1719431649.0078573
0.29,-0.44,0.41,1719431649.0734556
0.08,-0.51,0.31,1719431649.0734556
-0.18,-0.51,0.24,1719431649.074461
-0.27,-0.57,0.19,1719431649.07502
-0.44,-0.63,0.39,1719431649.1401944
-0.49,-0.68,0.21,1719431649.1406598
-0.51,-0.7,0.23,1719431649.141723
-0.47,-0.77,0.41,1719431649.141841
-0.57,-0.77,0.66,1719431649.2068639
-0.45,-0.83,0.74,1719431649.2078693
-0.34,-0.84,0.82,1719431649.2084231
-0.47,-0.85,0.72,1719431649.2735336
-0.54,-0.83,0.49,1719431649.2735336
-0.41,-0.83,0.34,1719431649.2735336
-0.31,-0.75,0.29,1719431649.275077
-0.25,-0.74,0.31,1719431649.340661
-0.36,-0.86,0.35,1719431649.3418002
-0.32,-0.83,0.44,1719431649.3418002
-0.02,-0.54,0.4,1719431649.4068851
