X,Y,Z,Timestamp
0.15,-0.2,0.73,1719433247.7075355
0.1,-0.15,0.61,1719433247.708536
0.06,-0.18,0.6,1719433247.708536
-0.02,-0.13,0.54,1719433247.708536
-0.04,-0.11,0.41,1719433247.7095366
-0.1,-0.11,0.44,1719433247.7105365
-0.07,-0.07,0.56,1719433247.7105365
-0.11,-0.15,0.54,1719433247.7295613
-0.06,-0.05,0.63,1719433247.7305932
0.04,-0.05,0.71,1719433247.7305932
0.07,-0.03,0.71,1719433247.796767
-0.11,-0.01,0.61,1719433247.796767
-0.13,-0.05,0.51,1719433247.796767
-0.19,-0.02,0.42,1719433247.7977698
-0.25,0.06,0.55,1719433247.863439
-0.21,0.05,0.59,1719433247.863439
-0.29,-0.0,0.48,1719433247.8644414
-0.39,0.03,0.39,1719433247.930118
-0.46,0.01,0.49,1719433247.930118
-0.44,-0.02,0.47,1719433247.931206
-0.4,-0.02,0.38,1719433247.931206
-0.51,0.03,0.23,1719433247.9965165
-0.78,-0.07,0.08,1719433247.9965165
-1.02,-0.13,-0.03,1719433247.9975166
-0.85,-0.2,-0.07,1719433247.9975166
0.43,-0.96,1.44,1719433248.0634408
0.47,-0.84,1.26,1719433248.063947
0.47,-0.74,1.02,1719433248.063947
0.34,-0.63,0.82,1719433248.13012
0.28,-0.59,0.64,1719433248.13012
0.28,-0.49,0.41,1719433248.13012
0.28,-0.41,0.29,1719433248.13012
0.23,-0.46,0.08,1719433248.196773
0.16,-0.48,0.13,1719433248.196773
0.13,-0.45,0.1,1719433248.1977754
0.18,-0.54,0.14,1719433248.1977754
0.2,-0.49,0.05,1719433248.263392
0.27,-0.51,0.1,1719433248.263392
0.24,-0.67,0.02,1719433248.263392
0.19,-0.75,0.15,1719433248.2643945
0.25,-0.86,0.36,1719433248.3301044
-0.48,-0.88,0.31,1719433248.3301044
-0.55,-0.83,0.09,1719433248.3301044
-0.67,-0.85,0.11,1719433248.397055
-0.8,-0.83,0.14,1719433248.397055
-0.97,-0.87,0.25,1719433248.397576
-0.92,-1.05,0.69,1719433248.397576
-0.97,-1.19,1.31,1719433248.463451
-0.84,-1.48,2.15,1719433248.463451
-0.64,-1.84,2.89,1719433248.464454
-0.44,-2.26,2.86,1719433248.5295038
-0.55,-2.02,0.75,1719433248.5305042
-0.27,-1.21,-1.01,1719433248.5305042
0.09,-0.55,-1.59,1719433248.5305042
0.07,-0.54,-0.31,1719433248.5967388
