X,Y,Z,Timestamp
-0.15,0.23,0.47,1719433429.3258724
-0.03,0.19,0.47,1719433429.3268728
-0.05,0.24,0.5,1719433429.3268728
-0.15,0.18,0.49,1719433429.327873
-0.06,0.24,0.52,1719433429.327873
-0.34,0.13,0.5,1719433429.327873
-0.46,0.19,0.4,1719433429.3288732
-0.6,0.13,0.25,1719433429.3288732
-0.64,0.13,0.07,1719433429.3288732
-0.71,0.1,0.08,1719433429.3288732
-0.85,-0.01,0.08,1719433429.3288732
-0.98,-0.03,0.04,1719433429.3288732
-1.03,-0.18,0.03,1719433429.3298733
-0.95,-0.25,0.02,1719433429.3298733
-0.88,-0.33,0.09,1719433429.3298733
-0.78,-0.47,0.26,1719433429.3308735
-0.78,-0.52,0.21,1719433429.3308735
-0.63,-0.62,0.2,1719433429.3974552
-0.59,-0.75,0.13,1719433429.3974552
-0.51,-0.83,0.03,1719433429.3974552
0.64,-0.35,0.54,1719433429.3985004
0.54,-0.28,0.17,1719433429.4635859
0.53,-0.37,0.02,1719433429.4645956
0.33,-0.45,0.08,1719433429.4645956
0.26,-0.54,0.31,1719433429.4655945
0.28,-0.57,0.29,1719433429.531389
0.19,-0.65,0.32,1719433429.531389
0.06,-0.74,0.25,1719433429.5324128
-0.1,-0.83,0.1,1719433429.5975516
-0.32,-0.85,0.04,1719433429.5975516
-0.42,-0.87,-0.07,1719433429.5985088
-0.4,-0.95,0.07,1719433429.5985088
-0.44,-1.08,0.42,1719433429.6640012
-0.28,-1.17,1.1,1719433429.6640012
-0.45,-1.17,0.98,1719433429.665006
-0.28,-1.32,1.47,1719433429.7304435
-0.44,-1.31,1.18,1719433429.7304435
-0.51,-1.21,0.97,1719433429.731446
-0.44,-1.11,0.73,1719433429.731446
-0.42,-0.99,0.54,1719433429.7965736
-0.4,-0.83,0.18,1719433429.79804
-0.08,-0.73,0.18,1719433429.79804
0.14,-0.59,0.35,1719433429.863763
0.16,-0.62,0.47,1719433429.8647711
0.04,-0.51,0.28,1719433429.8647711
0.1,-0.33,-0.17,1719433429.8657746
0.27,-0.06,-0.7,1719433429.9301667
0.39,0.1,-0.72,1719433429.9312005
0.12,0.02,-0.08,1719433429.9312005
0.2,0.06,0.65,1719433429.932193
0.36,0.05,1.33,1719433429.996955
