X,Y,Z,Timestamp
0.78,-0.62,0.57,1719433427.4285243
0.49,-0.76,0.44,1719433427.4285243
0.52,-0.95,0.68,1719433427.4285243
0.16,-1.02,0.31,1719433427.4295244
0.12,-1.01,0.1,1719433427.4295244
-0.1,-1.0,0.14,1719433427.4295244
-0.14,-0.85,0.45,1719433427.4295244
-0.52,-1.23,0.49,1719433427.4305248
-0.68,-1.09,0.4,1719433427.4305248
-0.83,-0.95,0.41,1719433427.4305248
-0.83,-0.98,1.55,1719433427.4305248
-0.83,-1.2,1.64,1719433427.4315252
-0.65,-1.28,1.48,1719433427.4315252
-0.47,-1.39,0.91,1719433427.4315252
-0.24,-1.14,0.05,1719433427.4325254
-0.01,-0.87,-0.24,1719433427.4325254
0.06,-0.53,-0.63,1719433427.4325254
-0.05,-0.38,-0.53,1719433427.4335256
0.07,-0.25,-0.39,1719433427.4335256
0.43,-0.15,-0.43,1719433427.4335256
0.76,0.15,-0.41,1719433427.4335256
0.52,0.3,-0.34,1719433427.4335256
0.44,0.37,-0.19,1719433427.4345257
0.31,0.3,-0.09,1719433427.4345257
-0.07,0.18,0.7,1719433427.4345257
-0.13,0.13,0.7,1719433427.4345257
-0.13,0.16,0.74,1719433427.4345257
-0.16,0.17,0.87,1719433427.4345257
-0.18,0.17,0.69,1719433427.435526
-0.17,0.18,0.42,1719433427.435526
-0.19,0.23,0.36,1719433427.435526
-0.25,0.23,0.34,1719433427.435526
-0.39,0.1,0.39,1719433427.435526
-0.41,0.16,0.53,1719433427.436526
-0.32,0.15,0.57,1719433427.436526
-0.18,0.13,0.74,1719433427.436526
-0.32,0.1,0.7,1719433427.436526
-0.49,0.23,0.46,1719433427.436526
-0.56,0.26,0.29,1719433427.436526
-0.55,0.17,0.19,1719433427.4375265
0.1,-1.07,0.63,1719433427.4375265
0.44,-1.0,0.86,1719433427.4375265
0.6,-0.83,1.07,1719433427.4375265
0.65,-0.7,1.21,1719433427.4375265
0.59,-0.68,1.35,1719433427.4385266
0.63,-0.77,1.61,1719433427.4385266
0.71,-0.71,1.78,1719433427.4385266
0.7,-0.64,1.82,1719433427.4385266
0.65,-0.7,1.66,1719433427.4385266
0.57,-0.63,1.31,1719433427.4385266
0.62,-0.62,0.91,1719433427.4395268
0.75,-0.54,0.59,1719433427.4395268
0.79,-0.5,0.22,1719433427.4395268
0.68,-0.58,0.05,1719433427.4395268
0.52,-0.84,0.42,1719433427.4405272
0.47,-0.71,0.41,1719433427.4405272
-0.54,-1.0,0.98,1719433427.4405272
-0.46,-0.87,0.89,1719433427.4405272
-0.48,-0.79,0.51,1719433427.4405272
-0.54,-0.66,0.45,1719433427.4405272
-0.56,-0.72,0.46,1719433427.4415274
-0.68,-0.7,0.5,1719433427.4415274
-0.89,-0.54,0.39,1719433427.4415274
-1.05,-0.54,0.16,1719433427.4415274
-1.08,-0.58,0.31,1719433427.4415274
-1.08,-0.61,0.53,1719433427.4425275
-1.16,-0.74,1.02,1719433427.4425275
-1.05,-0.84,1.51,1719433427.4425275
-0.87,-1.19,1.98,1719433427.4425275
-0.83,-1.38,1.8,1719433427.4425275
0.07,0.14,0.65,1719433427.443528
-0.03,0.13,0.48,1719433427.443528
0.01,0.09,0.48,1719433427.443528
0.18,0.23,0.28,1719433427.443528
0.17,0.2,0.29,1719433427.443528
0.08,0.21,0.18,1719433427.443528
0.03,0.18,0.31,1719433427.4445283
-0.06,0.16,0.31,1719433427.4445283
-0.1,0.16,0.48,1719433427.4445283
-0.1,0.19,0.71,1719433427.4445283
0.05,0.2,0.81,1719433427.4445283
0.01,0.19,0.72,1719433427.4455285
-0.03,0.2,0.62,1719433427.4455285
-0.12,0.16,0.46,1719433427.4455285
-0.17,0.13,0.55,1719433427.4455285
-0.1,0.15,0.67,1719433427.4455285
-0.11,0.17,0.68,1719433427.4465284
-0.91,-0.03,-0.32,1719433427.4465284
-1.16,-0.1,-0.49,1719433427.4465284
-1.37,-0.3,-0.54,1719433427.4465284
-1.24,-0.52,-0.36,1719433427.4465284
-1.04,-0.69,-0.09,1719433427.4475286
-0.89,-0.83,-0.08,1719433427.4475286
-0.73,-0.97,0.16,1719433427.4475286
-0.48,-1.06,0.44,1719433427.4475286
-0.28,-1.07,0.65,1719433427.4475286
-0.04,-1.06,0.7,1719433427.448529
0.1,-1.02,0.8,1719433427.448529
0.31,-1.06,0.94,1719433427.448529
0.39,-1.03,1.31,1719433427.448529
0.58,-0.89,1.54,1719433427.448529
0.36,-0.89,0.36,1719433427.4495292
0.08,-1.05,0.44,1719433427.4495292
-0.1,-1.03,0.2,1719433427.4495292
-0.45,-1.14,0.32,1719433427.4495292
-0.58,-1.22,0.42,1719433427.4495292
-0.85,-1.19,0.48,1719433427.4495292
-0.87,-1.11,0.26,1719433427.4505293
-0.95,-1.05,0.07,1719433427.4505293
-0.98,-0.93,0.25,1719433427.4505293
-0.76,-0.9,0.28,1719433427.4505293
-0.73,-0.91,0.39,1719433427.4505293
-0.75,-0.83,0.29,1719433427.4515297
-0.78,-0.76,0.03,1719433427.4515297
-0.8,-0.78,0.2,1719433427.4515297
0.04,-0.43,-0.72,1719433427.4515297
0.29,-0.38,-0.42,1719433427.45253
0.62,-0.28,-0.13,1719433427.45253
0.46,-0.04,-0.31,1719433427.45253
0.3,0.04,-0.44,1719433427.45253
