X,Y,Z,Timestamp
0.14,-0.36,-0.34,1719433258.4104195
0.25,-0.28,-0.32,1719433258.4104195
0.04,-0.1,0.79,1719433258.4114194
-0.01,-0.08,0.86,1719433258.4114194
0.08,-0.07,0.71,1719433258.4124198
0.15,-0.03,0.67,1719433258.4124198
0.1,-0.07,0.62,1719433258.4124198
-0.18,-0.05,0.62,1719433258.41342
-0.3,-0.08,0.6,1719433258.41342
-0.26,-0.07,0.53,1719433258.41342
-0.34,-0.16,0.78,1719433258.46285
-0.22,-0.09,0.78,1719433258.46385
-0.21,-0.0,0.67,1719433258.46385
-0.28,-0.03,0.49,1719433258.5301378
-0.3,0.02,0.47,1719433258.5301378
-0.32,-0.07,0.39,1719433258.5301378
-0.35,-0.15,0.48,1719433258.5311413
-1.12,-0.78,-0.44,1719433258.5968146
-0.71,-1.01,-0.2,1719433258.5968146
-0.38,-1.03,-0.16,1719433258.5978346
-0.23,-1.07,-0.0,1719433258.6628544
-0.01,-1.13,0.2,1719433258.6638544
0.13,-1.21,0.42,1719433258.6638544
0.01,-1.27,0.76,1719433258.6648548
0.45,-1.32,1.52,1719433258.7301457
0.71,-1.2,2.06,1719433258.7301457
0.71,-0.9,1.84,1719433258.7301457
0.59,-0.95,1.78,1719433258.731148
0.55,-1.05,2.36,1719433258.7967718
0.41,-0.96,2.23,1719433258.7967718
0.26,-0.99,1.77,1719433258.7967718
-0.44,-1.05,0.44,1719433258.8634794
-0.61,-1.06,0.43,1719433258.863635
-0.73,-1.03,0.17,1719433258.864637
-0.83,-0.98,0.21,1719433258.864637
-0.76,-0.97,0.25,1719433258.9302084
-0.87,-0.96,0.32,1719433258.9312105
-0.7,-0.95,0.31,1719433258.9312105
-0.68,-0.89,0.27,1719433258.9312105
-0.66,-0.91,0.41,1719433258.996812
-0.59,-0.96,0.45,1719433258.996812
-0.52,-0.92,0.42,1719433258.9978154
-0.54,-0.83,0.53,1719433259.0634136
-0.47,-0.85,0.67,1719433259.0634136
-0.54,-0.91,0.87,1719433259.0644155
0.07,-0.36,-0.23,1719433259.0644155
0.23,-0.33,0.11,1719433259.1301496
0.29,-0.18,-0.23,1719433259.1301496
0.34,-0.01,-0.5,1719433259.1311524
0.19,0.02,-0.28,1719433259.1964984
0.06,0.04,-0.23,1719433259.1970258
-0.04,-0.08,0.06,1719433259.1970258
0.07,-0.03,0.31,1719433259.198049
-0.03,0.02,0.21,1719433259.2636695
