X,Y,Z,Timestamp
-0.08,0.03,0.49,1719433248.7991374
-0.03,0.1,0.63,1719433248.8001378
0.1,0.07,0.97,1719433248.8001378
0.06,0.13,0.92,1719433248.8001378
0.11,0.06,0.9,1719433248.801138
0.05,0.04,0.76,1719433248.801138
-0.05,0.01,0.75,1719433248.801138
0.05,-0.02,0.68,1719433248.801138
0.03,0.08,0.61,1719433248.801138
0.03,0.11,0.67,1719433248.802138
0.15,0.07,0.7,1719433248.802138
0.16,0.1,0.82,1719433248.802138
0.08,0.1,0.9,1719433248.802138
0.13,0.11,0.8,1719433248.802138
0.03,0.06,0.76,1719433248.802138
-0.03,0.12,0.59,1719433248.863455
0.01,0.17,0.5,1719433248.863455
-0.05,0.11,0.42,1719433248.863455
-0.36,0.11,0.61,1719433248.9301221
-0.43,-0.03,0.98,1719433248.9301221
-0.41,-0.03,1.07,1719433248.9301221
-0.46,-0.02,0.95,1719433248.9311252
-0.58,-0.01,0.61,1719433248.9967806
-0.63,-0.02,0.46,1719433248.9967806
-0.75,-0.13,0.51,1719433248.9967806
-0.87,-0.18,0.34,1719433249.063438
-0.56,-0.17,0.45,1719433249.0636883
-0.59,-0.23,0.43,1719433249.0636883
-0.49,-0.38,0.27,1719433249.0646899
-0.48,-0.29,0.37,1719433249.1301255
-0.16,-0.34,0.5,1719433249.1301255
-0.24,-0.35,0.64,1719433249.1301255
0.14,-0.59,0.76,1719433249.1311433
0.16,-0.63,0.87,1719433249.1967864
0.16,-0.63,0.92,1719433249.1967864
-0.04,-0.73,0.98,1719433249.1978054
-0.11,-0.73,0.86,1719433249.2634578
-0.12,-0.76,0.63,1719433249.2634578
-0.17,-0.73,0.49,1719433249.2634578
-0.28,-0.74,0.48,1719433249.2645233
-0.31,-0.7,0.55,1719433249.329794
-0.2,-0.64,0.52,1719433249.329794
-0.05,-0.67,0.39,1719433249.3307943
-0.01,-0.72,0.43,1719433249.3968525
0.09,-0.67,0.51,1719433249.3968525
0.08,-0.72,0.56,1719433249.3968525
-0.02,-0.8,0.41,1719433249.3968525
-0.89,-0.62,0.2,1719433249.4634538
-0.75,-0.59,0.16,1719433249.4634538
-0.55,-0.53,0.2,1719433249.4634538
-0.34,-0.5,0.41,1719433249.464457
-0.17,-0.46,0.51,1719433249.5303986
-0.15,-0.56,0.6,1719433249.5303986
-0.22,-0.54,0.62,1719433249.531418
-0.28,-0.54,0.65,1719433249.5967853
-0.43,-0.62,0.55,1719433249.5967853
-0.49,-0.63,0.67,1719433249.5977876
-0.44,-0.73,1.14,1719433249.5977876
-0.37,-0.89,1.99,1719433249.6637046
