X,Y,Z,Timestamp
0.7,-0.65,-0.12,1719433257.4522972
0.55,-0.68,0.08,1719433257.4532976
0.07,-0.18,0.94,1719433257.4542978
0.23,-0.05,0.93,1719433257.4542978
0.28,-0.02,0.88,1719433257.4542978
0.06,-0.11,0.93,1719433257.455298
-0.07,-0.1,0.94,1719433257.455298
-0.01,-0.07,0.77,1719433257.4562984
-0.03,-0.14,0.65,1719433257.4562984
-0.02,-0.07,0.7,1719433257.4562984
-0.13,-0.08,0.57,1719433257.4572988
-0.19,-0.12,0.52,1719433257.4572988
-0.15,-0.1,0.52,1719433257.4572988
-0.08,-0.09,0.63,1719433257.4634604
-0.07,-0.1,0.59,1719433257.4634604
-0.08,-0.1,0.65,1719433257.4634604
-0.15,-0.03,0.67,1719433257.4634604
-1.03,-0.05,0.17,1719433257.5301356
-1.12,-0.03,0.31,1719433257.5301356
-0.95,-0.05,0.15,1719433257.5301356
-0.78,-0.16,0.38,1719433257.5968232
-0.78,-0.1,0.1,1719433257.5970235
-1.07,-0.13,-0.34,1719433257.5970235
-0.99,-0.21,-0.18,1719433257.598026
-0.93,-0.32,-0.13,1719433257.6638792
-1.02,-0.41,-0.54,1719433257.6638792
-0.95,-0.57,-0.54,1719433257.6652982
-0.76,-0.84,-0.16,1719433257.730148
-0.54,-0.99,0.16,1719433257.730148
-0.3,-0.96,0.23,1719433257.7311518
0.12,-0.47,0.32,1719433257.7311518
-0.08,-0.47,0.36,1719433257.7968063
-0.28,-0.44,0.33,1719433257.7968063
-0.1,-0.35,0.28,1719433257.7978094
0.08,-0.48,0.33,1719433257.8632786
0.03,-0.39,0.25,1719433257.8632786
0.08,-0.44,0.14,1719433257.864302
0.37,-0.33,-0.19,1719433257.864302
0.53,-0.48,-0.23,1719433257.9301326
0.5,-0.69,0.03,1719433257.931136
0.76,-0.74,0.26,1719433257.931136
0.63,-0.83,0.29,1719433257.931136
0.19,-1.04,0.7,1719433257.9968085
0.06,-1.21,1.01,1719433257.9968085
-0.38,-1.23,1.12,1719433257.9978106
-0.63,-0.75,0.44,1719433258.0634527
-0.75,-0.83,0.54,1719433258.0634527
-0.78,-1.04,1.32,1719433258.0634527
-0.84,-1.18,1.96,1719433258.0646126
-0.83,-1.32,2.38,1719433258.130152
-0.83,-1.49,1.99,1719433258.1306794
-0.66,-1.52,1.41,1719433258.1306794
-0.38,-1.28,0.31,1719433258.196817
0.1,-0.75,-0.47,1719433258.196817
0.57,-0.44,-0.69,1719433258.1978366
0.39,-0.44,-0.33,1719433258.1978366
0.19,-0.54,-0.18,1719433258.2634685
