X,Y,Z,Timestamp
0.03,-0.13,0.39,1718893948.495007
0.03,-0.14,0.42,1718893948.496007
-0.04,-0.15,0.47,1718893948.496007
-0.07,-0.16,0.49,1718893948.496007
-0.09,-0.15,0.54,1718893948.49701
-0.11,-0.22,0.5,1718893948.4980068
-0.15,-0.24,0.49,1718893948.4980068
-0.16,-0.26,0.51,1718893948.4980068
-0.18,-0.26,0.52,1718893948.4980068
-0.18,-0.27,0.54,1718893948.4990067
-0.16,-0.29,0.6,1718893948.4990067
-0.2,-0.26,0.59,1718893948.4990067
-0.23,-0.29,0.61,1718893948.500431
-0.19,-0.27,0.59,1718893948.500431
-0.2,-0.28,0.57,1718893948.5014377
-0.19,-0.33,0.59,1718893948.5018716
-0.23,-0.29,0.6,1718893948.502294
-0.24,-0.28,0.57,1718893948.502645
-0.23,-0.29,0.57,1718893948.502645
-0.25,-0.33,0.56,1718893948.5036523
-0.21,-0.3,0.57,1718893948.5036523
-0.25,-0.27,0.56,1718893948.5136545
-0.21,-0.31,0.56,1718893948.5136545
-0.26,-0.32,0.55,1718893948.5146503
-0.23,-0.29,0.58,1718893948.5809164
-0.23,-0.31,0.59,1718893948.5810676
-0.22,-0.31,0.59,1718893948.5818603
-0.25,-0.29,0.55,1718893948.582438
-0.21,-0.28,0.54,1718893948.647126
-0.21,-0.25,0.59,1718893948.6474211
-0.22,-0.25,0.53,1718893948.6484308
-0.24,-0.32,0.57,1718893948.6484308
-0.27,-0.31,0.59,1718893948.7132814
-0.23,-0.33,0.56,1718893948.717287
-0.24,-0.3,0.54,1718893948.717287
-0.22,-0.27,0.58,1718893948.7804372
-0.21,-0.25,0.55,1718893948.7807243
-0.19,-0.27,0.59,1718893948.7815897
-0.22,-0.29,0.58,1718893948.7825978
-0.22,-0.31,0.57,1718893948.8469965
-0.2,-0.31,0.56,1718893948.8479357
-0.28,-0.31,0.58,1718893948.8479357
-0.27,-0.29,0.58,1718893948.9138496
-0.29,-0.28,0.55,1718893948.9148493
-0.26,-0.33,0.53,1718893948.9158492
-0.31,-0.3,0.57,1718893948.9168813
-0.31,-0.34,0.54,1718893948.980595
-0.28,-0.31,0.52,1718893948.9815946
-0.29,-0.35,0.53,1718893948.9815946
-0.29,-0.31,0.54,1718893949.0467167
-0.29,-0.32,0.49,1718893949.047717
-0.3,-0.29,0.51,1718893949.047717
-0.29,-0.33,0.5,1718893949.048722
-0.29,-0.32,0.48,1718893949.1135898
-0.27,-0.32,0.49,1718893949.1135898
-0.14,-0.3,0.46,1718893949.1145918
-0.11,-0.31,0.47,1718893949.1798944
-0.12,-0.23,0.48,1718893949.1798944
-0.09,-0.26,0.46,1718893949.1798944
-0.08,-0.29,0.46,1718893949.1813502
-0.06,-0.28,0.49,1718893949.2465012
-0.11,-0.28,0.47,1718893949.2475023
-0.13,-0.31,0.47,1718893949.2475023
-0.1,-0.31,0.42,1718893949.248504
-0.12,-0.3,0.48,1718893949.313506
-0.07,-0.26,0.45,1718893949.3145106
-0.12,-0.34,0.46,1718893949.3145106
-0.09,-0.32,0.49,1718893949.3796067
-0.13,-0.24,0.49,1718893949.380605
-0.05,-0.34,0.63,1718893949.380605
-0.04,-0.32,0.59,1718893949.3816156
0.03,-0.31,0.59,1718893949.446547
-0.05,-0.36,0.67,1718893949.4475465
-0.07,-0.39,0.57,1718893949.4475465
-0.04,-0.44,0.62,1718893949.5133517
-0.07,-0.49,0.66,1718893949.5133517
-0.21,-0.55,0.78,1718893949.5143583
-0.21,-0.6,0.77,1718893949.5143583
-0.25,-0.54,0.73,1718893949.5801327
-0.18,-0.59,0.75,1718893949.5810432
-0.18,-0.53,0.7,1718893949.5810432
-0.16,-0.54,0.73,1718893949.6466365
-0.23,-0.59,0.7,1718893949.647634
-0.49,-0.76,0.64,1718893949.647634
-0.44,-0.71,0.72,1718893949.648635
0.02,-0.39,0.97,1718893949.7137299
-0.5,-0.68,0.61,1718893949.7147439
-0.5,-0.71,0.58,1718893949.7147439
-0.47,-0.63,0.63,1718893949.7147439
-0.43,-0.67,0.51,1718893949.7802126
-0.46,-0.67,0.53,1718893949.78111
-0.36,-0.65,0.58,1718893949.78111
-0.48,-0.65,0.53,1718893949.8462877
-0.41,-0.57,0.54,1718893949.8472915
-0.36,-0.63,0.55,1718893949.8482835
-0.45,-0.6,0.53,1718893949.848782
-0.38,-0.62,0.51,1718893949.913279
-0.18,-0.29,0.25,1718893949.9142973
-0.1,-0.25,0.22,1718893949.915286
-0.13,-0.23,0.26,1718893949.9797924
-0.09,-0.19,0.27,1718893949.980806
-0.02,-0.08,0.34,1718893949.980806
-0.05,-0.13,0.34,1718893949.9818265
0.02,-0.1,0.35,1718893950.0468793
