X,Y,Z,Timestamp
-0.18,-0.27,0.62,1718893952.4267068
-0.05,-0.18,0.69,1718893952.4267068
-0.2,-0.31,0.62,1718893952.4267068
-0.11,-0.24,0.69,1718893952.4280064
0.02,-0.11,0.73,1718893952.4280064
-0.23,-0.28,0.57,1718893952.4290173
-0.2,-0.23,0.56,1718893952.4290173
-0.15,-0.24,0.62,1718893952.430013
-0.24,-0.28,0.52,1718893952.430013
-0.17,-0.26,0.56,1718893952.431013
-0.15,-0.24,0.56,1718893952.431013
-0.2,-0.29,0.59,1718893952.4320152
-0.16,-0.27,0.64,1718893952.4320152
-0.21,-0.25,0.56,1718893952.4330153
-0.13,-0.27,0.54,1718893952.4330153
-0.22,-0.28,0.54,1718893952.434019
-0.17,-0.3,0.55,1718893952.434313
-0.13,-0.26,0.63,1718893952.434313
-0.23,-0.31,0.64,1718893952.4355648
-0.17,-0.34,0.62,1718893952.4355648
-0.13,-0.32,0.6,1718893952.4466846
-0.18,-0.29,0.59,1718893952.4475715
-0.18,-0.32,0.56,1718893952.448576
-0.14,-0.3,0.57,1718893952.448576
-0.15,-0.28,0.57,1718893952.5139656
-0.19,-0.32,0.59,1718893952.5149567
-0.21,-0.31,0.55,1718893952.5159645
-0.15,-0.29,0.57,1718893952.5169635
-0.18,-0.26,0.56,1718893952.5799253
-0.19,-0.24,0.56,1718893952.5811238
-0.23,-0.3,0.6,1718893952.5821373
-0.22,-0.28,0.6,1718893952.6461763
-0.25,-0.27,0.59,1718893952.6581743
-0.21,-0.26,0.59,1718893952.6594076
-0.21,-0.3,0.58,1718893952.6594076
-0.23,-0.28,0.61,1718893952.7133098
-0.21,-0.28,0.6,1718893952.7143066
-0.24,-0.31,0.55,1718893952.716316
-0.21,-0.28,0.56,1718893952.7803938
-0.21,-0.31,0.57,1718893952.7803938
-0.25,-0.29,0.51,1718893952.7813718
-0.24,-0.31,0.53,1718893952.7813718
-0.23,-0.29,0.36,1718893952.846874
-0.13,-0.29,0.41,1718893952.8478868
-0.03,-0.28,0.5,1718893952.8488865
-0.13,-0.27,0.42,1718893952.9136522
-0.18,-0.3,0.44,1718893952.9136522
-0.17,-0.29,0.49,1718893952.9146502
-0.14,-0.3,0.43,1718893952.9146502
-0.14,-0.28,0.41,1718893952.979393
-0.13,-0.28,0.39,1718893952.980399
-0.13,-0.35,0.37,1718893952.980399
-0.18,-0.32,0.33,1718893953.0460968
-0.2,-0.31,0.34,1718893953.047093
-0.25,-0.35,0.32,1718893953.0480964
-0.27,-0.33,0.34,1718893953.0480964
-0.08,-0.43,0.73,1718893953.113539
-0.07,-0.4,0.86,1718893953.113539
-0.05,-0.46,0.72,1718893953.114385
-0.08,-0.45,0.68,1718893953.114385
-0.13,-0.42,0.68,1718893953.180199
-0.1,-0.47,0.71,1718893953.180199
-0.13,-0.49,0.8,1718893953.1812
-0.19,-0.5,0.74,1718893953.2463
-0.26,-0.49,0.71,1718893953.2473001
-0.27,-0.54,0.74,1718893953.2473001
-0.26,-0.56,0.7,1718893953.2483015
-0.18,-0.54,0.73,1718893953.3133337
-0.14,-0.55,0.73,1718893953.3133337
-0.18,-0.51,0.72,1718893953.314664
-0.29,-0.64,0.65,1718893953.380227
-0.32,-0.67,0.59,1718893953.380227
-0.35,-0.65,0.59,1718893953.380227
-0.36,-0.66,0.62,1718893953.381703
-0.31,-0.67,0.62,1718893953.4457674
-0.39,-0.67,0.58,1718893953.4472396
-0.42,-0.67,0.59,1718893953.4472396
-0.37,-0.65,0.65,1718893953.5137076
-0.32,-0.67,0.63,1718893953.5137076
-0.31,-0.61,0.6,1718893953.5137076
-0.36,-0.67,0.62,1718893953.5137076
-0.42,-0.65,0.58,1718893953.5805173
-0.34,-0.63,0.54,1718893953.5805173
-0.33,-0.65,0.53,1718893953.5805173
-0.43,-0.45,0.39,1718893953.646344
-0.4,-0.49,0.32,1718893953.6473458
-0.44,-0.48,0.32,1718893953.6473458
-0.28,-0.37,0.39,1718893953.6483445
-0.29,-0.29,0.39,1718893953.7131267
-0.35,-0.37,0.28,1718893953.7141378
-0.33,-0.38,0.25,1718893953.7151392
-0.25,-0.33,0.32,1718893953.7151392
-0.2,-0.25,0.36,1718893953.7796643
-0.19,-0.3,0.29,1718893953.780766
-0.08,-0.25,0.24,1718893953.7817724
0.19,0.17,0.54,1718893953.8467755
