X,Y,Z,Timestamp
0.15,-0.14,0.4,1718893922.995599
0.16,-0.14,0.44,1718893922.9966013
0.2,-0.14,0.42,1718893922.9966013
0.22,-0.11,0.51,1718893922.9966013
0.26,-0.13,0.57,1718893922.9976013
0.18,-0.16,0.63,1718893922.9976013
0.16,-0.21,0.64,1718893922.9986036
0.15,-0.18,0.66,1718893922.9986036
0.18,-0.18,0.64,1718893922.9986036
0.08,-0.25,0.69,1718893922.999601
0.06,-0.28,0.66,1718893922.999601
-0.13,-0.34,0.59,1718893923.0006015
-0.15,-0.31,0.61,1718893923.0006015
-0.11,-0.3,0.59,1718893923.0006015
-0.1,-0.28,0.6,1718893923.002033
-0.07,-0.28,0.57,1718893923.002296
-0.06,-0.31,0.57,1718893923.002296
-0.08,-0.3,0.64,1718893923.002296
-0.11,-0.31,0.58,1718893923.0033085
-0.11,-0.28,0.59,1718893923.0033085
-0.08,-0.26,0.59,1718893923.0033085
-0.1,-0.31,0.59,1718893923.0043025
-0.13,-0.34,0.57,1718893923.0043025
-0.1,-0.31,0.54,1718893923.0043025
-0.13,-0.28,0.51,1718893923.0053027
-0.17,-0.28,0.55,1718893923.0467322
-0.13,-0.29,0.54,1718893923.0476468
-0.15,-0.27,0.54,1718893923.0476468
-0.13,-0.31,0.54,1718893923.1137216
-0.16,-0.28,0.52,1718893923.114616
-0.12,-0.31,0.58,1718893923.114616
-0.13,-0.34,0.54,1718893923.1156192
-0.18,-0.32,0.56,1718893923.1801627
-0.13,-0.26,0.57,1718893923.181064
-0.16,-0.3,0.55,1718893923.181064
-0.16,-0.25,0.52,1718893923.181064
-0.14,-0.29,0.55,1718893923.2473123
-0.18,-0.31,0.53,1718893923.2473123
-0.15,-0.28,0.54,1718893923.2483194
-0.13,-0.29,0.56,1718893923.3139842
-0.13,-0.31,0.54,1718893923.3142908
-0.15,-0.27,0.49,1718893923.3152993
-0.13,-0.26,0.54,1718893923.3152993
-0.13,-0.3,0.44,1718893923.3805408
-0.13,-0.31,0.5,1718893923.381422
-0.1,-0.33,0.49,1718893923.381422
-0.16,-0.34,0.5,1718893923.4474015
-0.13,-0.3,0.46,1718893923.447644
-0.11,-0.3,0.48,1718893923.4486709
-0.17,-0.33,0.43,1718893923.4486709
-0.14,-0.33,0.44,1718893923.5145288
-0.13,-0.35,0.44,1718893923.5148542
-0.13,-0.32,0.47,1718893923.515863
-0.05,-0.34,0.39,1718893923.5803118
-0.03,-0.38,0.43,1718893923.5813131
-0.02,-0.32,0.44,1718893923.5813131
0.03,-0.34,0.58,1718893923.5813131
0.07,-0.36,0.59,1718893923.6465394
0.04,-0.4,0.59,1718893923.6475356
0.06,-0.37,0.58,1718893923.6475356
-0.01,-0.42,0.69,1718893923.6475356
0.01,-0.44,0.65,1718893923.7128844
0.05,-0.41,0.63,1718893923.7143612
0.04,-0.45,0.59,1718893923.7147155
0.02,-0.44,0.59,1718893923.7797363
0.04,-0.46,0.7,1718893923.7809813
-0.0,-0.47,0.8,1718893923.7809813
0.01,-0.49,0.7,1718893923.7809813
0.02,-0.52,0.72,1718893923.8469002
-0.33,-0.66,0.73,1718893923.8479059
-0.31,-0.64,0.67,1718893923.8479059
-0.35,-0.67,0.71,1718893923.8479059
-0.39,-0.65,0.66,1718893923.9130764
-0.39,-0.66,0.64,1718893923.9130764
-0.49,-0.74,0.63,1718893923.9145617
-0.46,-0.72,0.6,1718893923.9796932
-0.54,-0.7,0.63,1718893923.9796932
-0.51,-0.72,0.65,1718893923.9811053
-0.35,-0.54,0.82,1718893923.9811053
-0.44,-0.74,0.75,1718893924.0462964
-0.37,-0.69,0.74,1718893924.0477366
-0.46,-0.71,0.67,1718893924.0477366
-0.43,-0.75,0.67,1718893924.1140585
-0.28,-0.38,0.42,1718893924.1142285
-0.3,-0.54,0.48,1718893924.1147923
-0.35,-0.5,0.38,1718893924.1147923
-0.29,-0.44,0.39,1718893924.1801155
-0.34,-0.45,0.31,1718893924.1810281
-0.34,-0.49,0.24,1718893924.1810281
-0.27,-0.42,0.24,1718893924.182027
-0.28,-0.39,0.29,1718893924.247215
-0.23,-0.35,0.23,1718893924.2480965
-0.31,-0.41,0.18,1718893924.2480965
-0.29,-0.41,0.19,1718893924.313956
-0.21,-0.41,0.18,1718893924.314801
-0.18,-0.33,0.15,1718893924.314801
-0.24,-0.36,0.1,1718893924.3158424
0.26,-0.18,0.52,1718893924.380613
