X,Y,Z,Timestamp
-0.12,-0.13,0.25,1718893954.3398187
-0.17,-0.29,0.29,1718893954.3398187
-0.22,-0.28,0.34,1718893954.3398187
-0.09,-0.18,0.54,1718893954.3408182
-0.01,-0.16,0.64,1718893954.3418188
0.12,-0.13,0.68,1718893954.3418188
0.04,-0.27,0.6,1718893954.3418188
0.05,-0.17,0.67,1718893954.3431547
-0.05,-0.27,0.55,1718893954.3434272
0.04,-0.08,0.7,1718893954.3444548
0.03,-0.19,0.7,1718893954.3444548
0.1,0.01,0.87,1718893954.34546
-0.05,-0.23,0.67,1718893954.34546
-0.05,-0.23,0.64,1718893954.3464603
-0.1,-0.18,0.7,1718893954.3464603
-0.06,-0.28,0.7,1718893954.3464603
-0.11,-0.28,0.62,1718893954.3476758
-0.13,-0.28,0.61,1718893954.3480666
-0.12,-0.24,0.55,1718893954.3484774
-0.1,-0.18,0.7,1718893954.3484774
-0.1,-0.17,0.64,1718893954.3494844
-0.14,-0.21,0.71,1718893954.3494844
-0.06,-0.23,0.63,1718893954.3494844
-0.05,-0.26,0.69,1718893954.3504834
-0.1,-0.31,0.68,1718893954.3504834
-0.07,-0.24,0.65,1718893954.351485
-0.1,-0.27,0.67,1718893954.351485
-0.23,-0.31,0.6,1718893954.3524823
-0.2,-0.32,0.6,1718893954.3798947
-0.15,-0.31,0.59,1718893954.3808448
-0.13,-0.27,0.58,1718893954.3808448
-0.23,-0.39,0.59,1718893954.3817997
-0.21,-0.41,0.58,1718893954.4466543
-0.21,-0.26,0.53,1718893954.4477236
-0.24,-0.32,0.59,1718893954.4487343
-0.23,-0.26,0.57,1718893954.5138528
-0.24,-0.29,0.57,1718893954.5148478
-0.2,-0.3,0.56,1718893954.5148478
-0.18,-0.3,0.57,1718893954.5158465
-0.19,-0.28,0.55,1718893954.5800686
-0.15,-0.24,0.59,1718893954.581067
-0.19,-0.27,0.56,1718893954.5820687
-0.21,-0.16,0.57,1718893954.6466765
-0.16,-0.25,0.59,1718893954.6476521
-0.18,-0.25,0.62,1718893954.6486666
-0.24,-0.36,0.59,1718893954.6496692
-0.25,-0.29,0.54,1718893954.713759
-0.2,-0.28,0.63,1718893954.7142158
-0.29,-0.31,0.53,1718893954.715224
-0.22,-0.23,0.55,1718893954.7797463
-0.24,-0.33,0.55,1718893954.7817063
-0.24,-0.32,0.58,1718893954.7817063
-0.27,-0.3,0.54,1718893954.7827024
-0.25,-0.27,0.57,1718893954.8467097
-0.38,-0.36,0.59,1718893954.8477044
-0.06,-0.19,0.62,1718893954.8486958
-0.22,-0.34,0.41,1718893954.9134078
-0.18,-0.23,0.59,1718893954.9134078
-0.18,-0.2,0.56,1718893954.9144037
-0.26,-0.39,0.41,1718893954.9144037
-0.22,-0.37,0.37,1718893954.980289
-0.26,-0.34,0.44,1718893954.980289
-0.26,-0.44,0.41,1718893954.9812882
-0.21,-0.39,0.37,1718893954.9812882
-0.22,-0.36,0.4,1718893955.0465345
-0.12,-0.32,0.34,1718893955.0465345
-0.1,-0.3,0.39,1718893955.047983
0.02,-0.28,0.52,1718893955.113514
0.05,-0.14,0.6,1718893955.113514
-0.05,-0.35,0.43,1718893955.114507
0.15,-0.11,0.52,1718893955.114507
0.13,-0.27,0.47,1718893955.1804163
0.13,-0.26,0.46,1718893955.1804163
0.09,-0.28,0.52,1718893955.1804163
0.1,-0.48,1.07,1718893955.1816497
-0.03,-0.49,0.69,1718893955.2466564
-0.05,-0.52,0.59,1718893955.2476337
0.02,-0.52,0.78,1718893955.2476337
-0.11,-0.58,0.78,1718893955.3132224
-0.22,-0.61,0.7,1718893955.3132224
-0.29,-0.64,0.69,1718893955.3145294
-0.25,-0.64,0.75,1718893955.3145294
-0.27,-0.68,0.75,1718893955.3802173
-0.36,-0.7,0.75,1718893955.3812203
-0.39,-0.7,0.75,1718893955.3812203
-0.33,-0.64,0.71,1718893955.4461238
-0.39,-0.73,0.67,1718893955.4471555
-0.38,-0.72,0.72,1718893955.4481232
-0.52,-0.76,0.54,1718893955.4481232
-0.56,-0.75,0.55,1718893955.5134845
-0.5,-0.72,0.52,1718893955.5139036
-0.51,-0.74,0.49,1718893955.5139036
-0.52,-0.7,0.43,1718893955.5801885
-0.49,-0.66,0.41,1718893955.5801885
-0.44,-0.65,0.45,1718893955.5814857
-0.39,-0.66,0.43,1718893955.5814857
-0.39,-0.62,0.44,1718893955.646731
-0.44,-0.61,0.43,1718893955.6477396
-0.44,-0.6,0.39,1718893955.6477396
-0.4,-0.59,0.41,1718893955.6487415
-0.44,-0.56,0.38,1718893955.7129452
