X,Y,Z,Timestamp
-0.02,-0.21,0.17,1718893921.1150002
-0.03,-0.18,0.18,1718893921.115999
-0.05,-0.11,0.16,1718893921.115999
0.01,-0.11,0.21,1718893921.1170013
-0.0,-0.12,0.2,1718893921.1170013
0.03,-0.09,0.25,1718893921.11817
0.05,-0.12,0.3,1718893921.11817
0.12,-0.1,0.33,1718893921.11817
0.12,-0.11,0.34,1718893921.1191778
0.13,-0.08,0.44,1718893921.1191778
0.05,-0.15,0.49,1718893921.1205676
0.11,-0.15,0.54,1718893921.1205676
0.14,-0.19,0.58,1718893921.1213238
0.11,-0.2,0.59,1718893921.1217465
-0.13,-0.27,0.66,1718893921.1217465
-0.13,-0.26,0.67,1718893921.1227539
-0.17,-0.27,0.61,1718893921.1227539
-0.11,-0.23,0.59,1718893921.1227539
-0.13,-0.26,0.59,1718893921.1237526
-0.12,-0.23,0.59,1718893921.1237526
-0.14,-0.28,0.6,1718893921.1247547
-0.12,-0.27,0.6,1718893921.1247547
-0.1,-0.29,0.62,1718893921.1257522
-0.12,-0.27,0.59,1718893921.1279178
-0.13,-0.24,0.58,1718893921.1279178
-0.14,-0.29,0.59,1718893921.1279178
-0.12,-0.3,0.59,1718893921.1289291
-0.15,-0.27,0.54,1718893921.1289291
-0.13,-0.24,0.59,1718893921.1809282
-0.14,-0.24,0.59,1718893921.1809282
-0.13,-0.28,0.56,1718893921.1820905
-0.2,-0.24,0.58,1718893921.2468154
-0.14,-0.25,0.59,1718893921.247816
-0.17,-0.23,0.58,1718893921.247816
-0.16,-0.27,0.59,1718893921.247816
-0.13,-0.26,0.62,1718893921.3145611
-0.16,-0.27,0.56,1718893921.3148973
-0.15,-0.27,0.61,1718893921.3159084
-0.2,-0.27,0.62,1718893921.3159084
-0.12,-0.27,0.59,1718893921.380747
-0.15,-0.29,0.61,1718893921.380747
-0.15,-0.29,0.54,1718893921.3817577
-0.13,-0.25,0.57,1718893921.4472134
-0.24,-0.27,0.5,1718893921.4480908
-0.2,-0.26,0.54,1718893921.4490898
-0.18,-0.3,0.53,1718893921.4501371
-0.18,-0.28,0.52,1718893921.5141118
-0.15,-0.31,0.48,1718893921.5144048
-0.18,-0.3,0.49,1718893921.5154157
-0.19,-0.28,0.48,1718893921.580953
-0.16,-0.29,0.54,1718893921.5818355
-0.05,-0.23,0.54,1718893921.582839
-0.13,-0.28,0.53,1718893921.5838382
-0.08,-0.28,0.49,1718893921.6469474
-0.06,-0.21,0.49,1718893921.6478357
-0.07,-0.25,0.4,1718893921.648825
-0.08,-0.31,0.4,1718893921.7140248
-0.05,-0.32,0.42,1718893921.7149043
-0.02,-0.29,0.41,1718893921.7149043
-0.04,-0.31,0.39,1718893921.7159
-0.02,-0.33,0.42,1718893921.7812343
0.09,-0.37,0.44,1718893921.7816694
0.07,-0.28,0.46,1718893921.7826774
0.05,-0.3,0.54,1718893921.7836764
0.1,-0.3,0.5,1718893921.8470888
0.08,-0.33,0.55,1718893921.8470888
0.03,-0.32,0.49,1718893921.848089
0.02,-0.31,0.54,1718893921.9135242
0.03,-0.33,0.58,1718893921.9135242
0.02,-0.41,0.58,1718893921.9145257
0.08,-0.33,0.64,1718893921.9149244
0.06,-0.34,0.6,1718893921.9800236
0.03,-0.34,0.69,1718893921.9811516
-0.13,-0.49,0.62,1718893921.9811516
-0.02,-0.43,0.7,1718893921.9821587
-0.12,-0.44,0.65,1718893922.0471902
-0.17,-0.49,0.64,1718893922.0471902
-0.18,-0.48,0.66,1718893922.0481977
-0.26,-0.49,0.7,1718893922.1131268
-0.37,-0.53,0.73,1718893922.1141276
-0.36,-0.54,0.74,1718893922.1141276
-0.33,-0.54,0.77,1718893922.115506
-0.34,-0.52,0.72,1718893922.180609
-0.38,-0.52,0.76,1718893922.180609
-0.38,-0.53,0.7,1718893922.181741
-0.39,-0.52,0.67,1718893922.2465742
-0.29,-0.37,0.73,1718893922.2475739
-0.39,-0.5,0.59,1718893922.2485723
-0.47,-0.62,0.54,1718893922.2485723
-0.44,-0.56,0.55,1718893922.3135629
-0.47,-0.55,0.5,1718893922.3145235
-0.41,-0.52,0.51,1718893922.3155217
-0.43,-0.47,0.53,1718893922.3155217
-0.37,-0.55,0.54,1718893922.3810909
-0.3,-0.49,0.49,1718893922.3810909
-0.29,-0.55,0.45,1718893922.3820596
-0.31,-0.53,0.47,1718893922.4472842
-0.39,-0.48,0.4,1718893922.4472842
-0.39,-0.48,0.32,1718893922.4485989
-0.38,-0.49,0.34,1718893922.4485989
-0.0,-0.24,0.19,1718893922.5138433
0.04,-0.19,0.25,1718893922.5138433
0.05,-0.19,0.31,1718893922.515111
0.13,-0.15,0.36,1718893922.5803678
